time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
48465,4,-3.09,-170.21,22.08,-29.12,0.06,-0.1,0.39,-0.51
48487,4,-2.85,-170.83,22.1,-29.12,0.05,-0.09,0.39,-0.51
48510,4,-2.72,-171.43,22.1,-29.1,0.05,-0.08,0.39,-0.51
48529,4,-2.59,-171.99,22.11,-29.12,0.05,-0.07,0.39,-0.51
48552,4,-2.36,-172.55,22.11,-29.16,0.04,-0.06,0.39,-0.51
48572,4,-2.06,-173.14,22.12,-29.14,0.04,-0.05,0.39,-0.51
48590,4,-1.92,-173.58,22.14,-29.11,0.03,-0.04,0.39,-0.51
48613,4,-1.81,-173.84,22.15,-29.12,0.03,-0.03,0.39,-0.51
48632,4,-1.59,-173.83,22.15,-29.15,0.03,-0.03,0.39,-0.51
48654,4,-1.18,-174.02,22.16,-29.22,0.02,-0.03,0.39,-0.51
48676,4,-0.97,-174.17,22.17,-29.26,0.02,-0.03,0.39,-0.51
48698,4,-0.77,-174.34,22.18,-29.21,0.01,-0.02,0.39,-0.51
48717,4,-0.62,-174.31,22.19,-29.18,0.01,-0.02,0.39,-0.51
48737,4,-0.44,-174.01,22.19,-29.21,0,-0.03,0.39,-0.51
48759,4,-0.12,-173.87,22.19,-29.29,0,-0.03,0.39,-0.51
48777,4,0.24,-173.95,22.16,-29.39,-0.01,-0.03,0.39,-0.51
48800,4,0.48,-174.08,22.17,-29.49,-0.01,-0.03,0.39,-0.52
48820,4,0.56,-173.92,22.18,-29.55,-0.02,-0.03,0.39,-0.52
48838,4,0.57,-173.58,22.19,-29.58,-0.02,-0.04,0.39,-0.52
48861,4,0.52,-173.11,22.21,-29.61,-0.01,-0.05,0.39,-0.52
48879,4,0.48,-172.59,22.21,-29.71,-0.01,-0.06,0.39,-0.52
48902,4,0.6,-172.48,22.2,-29.81,-0.02,-0.06,0.39,-0.52
48922,4,0.72,-172.9,22.2,-29.9,-0.02,-0.05,0.39,-0.52
48941,4,0.7,-173.31,22.21,-29.95,-0.02,-0.04,0.39,-0.52
48964,4,0.63,-173.61,22.23,-29.91,-0.02,-0.04,0.39,-0.52
48983,4,0.61,-173.87,22.23,-29.94,-0.02,-0.03,0.39,-0.52
49005,4,0.59,-174.02,22.22,-30.01,-0.02,-0.03,0.39,-0.52
49026,4,0.67,-174.35,22.2,-30.07,-0.02,-0.02,0.39,-0.53
49049,4,0.77,-174.75,22.2,-30.12,-0.02,-0.01,0.39,-0.53
49069,4,0.84,-175.27,22.19,-30.15,-0.02,0,0.39,-0.53
49089,4,0.88,-175.69,22.2,-30.12,-0.02,0.01,0.39,-0.53
49111,4,0.76,-175.95,22.21,-30.1,-0.02,0.01,0.39,-0.53
49130,4,0.61,-176,22.21,-30.14,-0.02,0.01,0.39,-0.53
49153,4,0.62,-176.05,22.21,-30.23,-0.02,0.01,0.39,-0.53
49173,4,0.79,-176.17,22.2,-30.29,-0.02,0.01,0.39,-0.53
49191,4,0.84,-176.26,22.2,-30.31,-0.02,0.02,0.39,-0.53
49214,4,0.75,-176.07,22.21,-30.3,-0.02,0.01,0.39,-0.53
49233,4,0.73,-175.55,22.2,-30.34,-0.02,0,0.39,-0.53
49255,4,0.78,-174.99,22.21,-30.45,-0.02,-0.01,0.39,-0.53
49275,4,0.84,-174.56,22.2,-30.53,-0.02,-0.02,0.39,-0.53
49295,4,0.85,-174.34,22.2,-30.58,-0.02,-0.02,0.39,-0.53
49316,4,0.88,-174.04,22.21,-30.6,-0.02,-0.03,0.39,-0.53
49338,4,0.88,-173.68,22.21,-30.63,-0.02,-0.04,0.39,-0.54
49361,4,0.83,-173.19,22.21,-30.66,-0.02,-0.04,0.39,-0.54
49379,4,0.78,-172.76,22.21,-30.71,-0.02,-0.05,0.39,-0.54
49403,4,0.83,-172.59,22.21,-30.77,-0.02,-0.06,0.39,-0.54
49423,4,0.92,-172.6,22.2,-30.79,-0.02,-0.06,0.39,-0.54
49442,4,0.93,-172.55,22.21,-30.78,-0.02,-0.06,0.39,-0.54
49463,4,0.89,-172.31,22.21,-30.76,-0.02,-0.06,0.39,-0.54
49482,4,0.86,-172.03,22.21,-30.8,-0.02,-0.07,0.39,-0.54
49504,4,0.86,-171.88,22.2,-30.84,-0.02,-0.07,0.39,-0.54
49525,4,0.87,-171.84,22.21,-30.87,-0.02,-0.07,0.39,-0.54
49545,4,0.87,-171.84,22.21,-30.88,-0.02,-0.07,0.39,-0.54
49565,4,0.87,-171.81,22.21,-30.88,-0.02,-0.07,0.39,-0.54
49583,4,0.84,-171.64,22.21,-30.88,-0.02,-0.08,0.39,-0.54
49606,4,0.81,-171.41,22.21,-30.9,-0.02,-0.08,0.39,-0.54
49626,4,0.82,-171.27,22.21,-30.93,-0.02,-0.08,0.39,-0.54
49644,4,0.85,-171.22,22.21,-30.99,-0.02,-0.08,0.39,-0.54
49666,4,0.86,-171.19,22.21,-30.98,-0.02,-0.09,0.39,-0.54
49686,4,0.85,-171,22.21,-31,-0.02,-0.09,0.39,-0.54
49706,4,0.86,-170.64,22.21,-31.02,-0.02,-0.1,0.39,-0.54
49727,4,0.88,-170.43,22.21,-31.06,-0.02,-0.1,0.39,-0.54
49747,4,0.88,-170.39,22.21,-31.08,-0.02,-0.1,0.39,-0.54
49767,4,0.86,-170.38,22.2,-31.08,-0.02,-0.1,0.39,-0.54
49786,4,0.87,-170.3,22.21,-31.06,-0.02,-0.1,0.39,-0.54
49807,4,0.92,-170.24,22.21,-31.05,-0.02,-0.1,0.39,-0.54
49827,4,0.93,-170.2,22.21,-31.05,-0.02,-0.1,0.39,-0.54
49847,4,0.88,-170.13,22.21,-31.08,-0.02,-0.11,0.39,-0.54
49867,4,0.87,-170.14,22.21,-31.1,-0.02,-0.11,0.39,-0.54
49886,4,0.89,-170.25,22.21,-31.1,-0.02,-0.1,0.39,-0.54
49907,4,0.84,-170.26,22.21,-31.09,-0.02,-0.1,0.39,-0.54
49927,4,0.8,-170.1,22.21,-31.09,-0.02,-0.11,0.39,-0.54
49945,4,0.82,-169.97,22.21,-31.1,-0.02,-0.11,0.39,-0.54
49967,4,0.87,-170.05,22.22,-31.08,-0.02,-0.11,0.39,-0.54
49987,4,0.85,-170.15,22.21,-31.08,-0.02,-0.11,0.39,-0.54
50008,4,0.85,-170.13,22.21,-31.09,-0.02,-0.11,0.39,-0.54
50030,4,0.91,-170.12,22.22,-31.09,-0.02,-0.11,0.39,-0.54
50053,4,0.89,-169.98,22.21,-31.12,-0.02,-0.11,0.39,-0.55
50073,4,0.87,-169.85,22.21,-31.12,-0.02,-0.11,0.39,-0.55
50092,4,0.86,-169.84,22.21,-31.13,-0.02,-0.11,0.39,-0.55
50115,4,0.88,-169.89,22.21,-31.13,-0.02,-0.11,0.39,-0.55
50134,4,0.92,-170.02,22.21,-31.12,-0.02,-0.11,0.39,-0.55
50156,4,0.87,-170.12,22.22,-31.12,-0.02,-0.11,0.39,-0.54
50177,4,0.83,-170.03,22.21,-31.11,-0.02,-0.11,0.39,-0.54
50196,4,0.87,-169.94,22.21,-31.11,-0.02,-0.11,0.39,-0.54
50217,4,0.91,-169.86,22.21,-31.13,-0.02,-0.11,0.39,-0.55
50236,4,0.91,-169.82,22.21,-31.14,-0.02,-0.11,0.39,-0.55
50258,4,0.92,-169.88,22.21,-31.14,-0.02,-0.11,0.39,-0.55
50278,4,0.94,-169.91,22.21,-31.12,-0.02,-0.11,0.39,-0.55
50296,4,0.91,-169.84,22.21,-31.13,-0.02,-0.11,0.39,-0.55
50318,4,0.88,-169.79,22.21,-31.13,-0.02,-0.11,0.39,-0.55
50338,4,0.89,-169.75,22.21,-31.15,-0.02,-0.11,0.39,-0.55
50358,4,0.9,-169.77,22.21,-31.13,-0.02,-0.11,0.39,-0.55
50378,4,0.91,-169.9,22.21,-31.13,-0.02,-0.11,0.39,-0.55
50399,4,0.9,-169.95,22.21,-31.13,-0.02,-0.11,0.39,-0.55
50419,4,0.89,-169.94,22.21,-31.12,-0.02,-0.11,0.39,-0.55
50438,4,0.9,-169.89,22.22,-31.13,-0.02,-0.11,0.39,-0.55
50459,4,0.9,-169.78,22.21,-31.16,-0.02,-0.11,0.39,-0.55
50481,4,0.91,-169.8,22.21,-31.14,-0.02,-0.11,0.39,-0.55
50503,4,0.91,-169.78,22.21,-31.16,-0.02,-0.11,0.39,-0.55
50522,4,0.9,-169.79,22.21,-31.13,-0.02,-0.11,0.39,-0.55
50544,4,0.89,-169.85,22.21,-31.13,-0.02,-0.11,0.39,-0.55
50565,4,0.88,-169.83,22.21,-31.14,-0.02,-0.11,0.39,-0.55
50584,4,0.88,-169.86,22.21,-31.13,-0.02,-0.11,0.39,-0.55
50607,4,0.88,-169.88,22.21,-31.13,-0.02,-0.11,0.39,-0.55
50627,4,0.88,-169.81,22.21,-31.12,-0.02,-0.11,0.39,-0.55
50647,4,0.87,-169.78,22.21,-31.1,-0.02,-0.11,0.39,-0.54
50667,4,0.85,-169.71,22.21,-31.09,-0.02,-0.11,0.39,-0.54
50685,4,0.82,-169.61,22.21,-31.08,-0.02,-0.12,0.39,-0.54
50708,4,0.79,-169.48,22.21,-31.04,-0.02,-0.12,0.39,-0.54
50728,4,0.75,-169.24,22.21,-31.01,-0.02,-0.12,0.39,-0.54
50747,4,0.69,-168.9,22.2,-30.99,-0.02,-0.13,0.39,-0.54
50769,4,0.61,-168.48,22.2,-31.01,-0.02,-0.14,0.39,-0.54
50788,4,0.48,-168.06,22.2,-31,-0.01,-0.15,0.39,-0.54
50810,4,0.08,-167.45,22.2,-30.98,-0.01,-0.16,0.39,-0.54
50830,4,-0.05,-167.21,22.19,-30.96,0,-0.16,0.39,-0.54
50850,4,-0.25,-166.74,22.19,-30.99,0,-0.17,0.39,-0.54
50870,4,-0.34,-166.46,22.17,-31.02,0,-0.18,0.39,-0.54
50889,4,-0.46,-166.38,22.17,-31.02,0.01,-0.18,0.39,-0.54
50911,4,-0.89,-166.06,22.15,-31.05,0.01,-0.19,0.39,-0.55
50933,4,-1.2,-165.86,22.16,-31.01,0.02,-0.19,0.39,-0.54
50955,4,-1.52,-165.61,22.16,-31.02,0.03,-0.2,0.39,-0.54
50975,4,-1.83,-165.4,22.15,-31.02,0.03,-0.2,0.39,-0.54
50995,4,-2.09,-165.34,22.15,-31.06,0.04,-0.2,0.39,-0.55
51017,4,-2.31,-165.49,22.15,-31.01,0.04,-0.2,0.39,-0.54
51036,4,-2.57,-165.67,22.15,-30.95,0.05,-0.2,0.39,-0.54
51059,4,-2.91,-165.76,22.14,-30.89,0.05,-0.19,0.39,-0.54
51079,4,-3.13,-165.76,22.15,-30.83,0.06,-0.19,0.39,-0.54
51098,4,-3.42,-165.77,22.14,-30.81,0.06,-0.19,0.39,-0.54
51118,4,-3.68,-166.01,22.13,-30.81,0.07,-0.19,0.39,-0.54
51138,4,-3.79,-166.51,22.12,-30.76,0.07,-0.18,0.39,-0.54
51160,4,-4.02,-166.85,22.14,-30.68,0.08,-0.17,0.39,-0.54
51180,4,-4.58,-166.61,22.14,-30.68,0.09,-0.18,0.39,-0.54
51199,4,-5.16,-166.15,22.15,-30.75,0.1,-0.19,0.39,-0.54
51221,4,-5.54,-166.01,22.18,-30.8,0.11,-0.19,0.39,-0.54
51240,4,-5.49,-166.27,22.23,-30.82,0.11,-0.18,0.39,-0.54
51262,4,-5.97,-165.58,22.26,-30.71,0.12,-0.2,0.39,-0.54
51283,4,-6.25,-164.97,22.27,-30.64,0.12,-0.21,0.39,-0.54
51305,4,-6.26,-164.55,22.26,-30.61,0.12,-0.22,0.39,-0.54
51324,4,-6.26,-164.32,22.26,-30.6,0.12,-0.22,0.39,-0.54
51346,4,-6.27,-164.31,22.27,-30.49,0.12,-0.22,0.39,-0.54
51369,4,-6.34,-164.48,22.26,-30.43,0.12,-0.22,0.39,-0.53
51388,4,-6.33,-164.4,22.26,-30.37,0.12,-0.22,0.39,-0.53
51411,4,-6.32,-164.17,22.27,-30.28,0.12,-0.23,0.39,-0.53
51431,4,-6.34,-163.95,22.28,-30.21,0.12,-0.23,0.39,-0.53
51449,4,-6.43,-163.56,22.29,-30.19,0.12,-0.24,0.39,-0.53
51472,4,-6.52,-163.11,22.28,-30.11,0.13,-0.25,0.39,-0.53
51491,4,-6.46,-162.85,22.28,-30.06,0.13,-0.25,0.39,-0.53
51513,4,-6.37,-162.26,22.28,-30.01,0.12,-0.26,0.39,-0.53
51534,4,-6.43,-161.99,22.28,-29.85,0.12,-0.27,0.39,-0.53
51557,4,-6.47,-161.59,22.28,-29.76,0.13,-0.28,0.39,-0.52
51576,4,-6.47,-161.01,22.28,-29.65,0.13,-0.29,0.39,-0.52
51595,4,-6.42,-160.62,22.26,-29.65,0.12,-0.3,0.39,-0.52
51618,4,-6.29,-160.42,22.25,-29.67,0.12,-0.3,0.39,-0.52
51637,4,-6.21,-160.25,22.25,-29.64,0.12,-0.3,0.39,-0.52
51660,4,-6.24,-160.35,22.27,-29.61,0.12,-0.3,0.39,-0.52
51680,4,-6.35,-160.92,22.28,-29.59,0.12,-0.29,0.39,-0.52
51699,4,-6.48,-161.6,22.29,-29.51,0.13,-0.28,0.39,-0.52
51722,4,-6.58,-162.2,22.28,-29.41,0.13,-0.26,0.39,-0.52
51741,4,-6.58,-162.4,22.27,-29.37,0.13,-0.26,0.39,-0.52
51762,4,-6.5,-162.46,22.26,-29.38,0.13,-0.26,0.39,-0.52
51782,4,-6.33,-162.65,22.26,-29.39,0.12,-0.26,0.39,-0.52
51801,4,-6.28,-163.03,22.26,-29.38,0.12,-0.25,0.39,-0.52
51821,4,-6.4,-163.47,22.26,-29.33,0.12,-0.24,0.39,-0.52
51840,4,-6.46,-163.84,22.25,-29.23,0.13,-0.23,0.39,-0.51
51863,4,-6.36,-164.05,22.25,-29.23,0.12,-0.23,0.39,-0.51
51882,4,-6.32,-164.24,22.25,-29.24,0.12,-0.22,0.39,-0.51
51901,4,-6.34,-164.52,22.25,-29.25,0.12,-0.22,0.39,-0.51
51924,4,-6.37,-164.74,22.25,-29.18,0.12,-0.21,0.39,-0.51
51943,4,-6.38,-164.9,22.25,-29.12,0.12,-0.21,0.39,-0.51
51963,4,-6.34,-164.9,22.25,-29.08,0.12,-0.21,0.39,-0.51
51984,4,-6.32,-164.99,22.25,-29.11,0.12,-0.21,0.39,-0.51
52003,4,-6.34,-165.23,22.25,-29.11,0.12,-0.2,0.39,-0.51
52024,4,-6.41,-165.6,22.25,-29.11,0.12,-0.2,0.39,-0.51
52046,4,-6.38,-165.64,22.25,-29.07,0.12,-0.2,0.39,-0.51
52065,4,-6.32,-165.54,22.25,-29.1,0.12,-0.2,0.39,-0.51
52087,4,-6.33,-165.37,22.25,-29.11,0.12,-0.2,0.39,-0.51
52110,4,-6.36,-165.3,22.25,-29.08,0.12,-0.2,0.39,-0.51
52129,4,-6.31,-165.29,22.24,-29.1,0.12,-0.2,0.39,-0.51
52148,4,-6.2,-165.34,22.24,-29.11,0.12,-0.2,0.39,-0.51
52171,4,-6.2,-165.48,22.25,-29.15,0.12,-0.2,0.39,-0.51
52190,4,-6.32,-165.59,22.26,-29.13,0.12,-0.2,0.39,-0.51
52210,4,-6.4,-165.69,22.26,-29.09,0.12,-0.2,0.39,-0.51
52231,4,-6.39,-165.67,22.26,-29.04,0.12,-0.2,0.39,-0.51
52250,4,-6.32,-165.68,22.25,-29.04,0.12,-0.2,0.39,-0.51
52273,4,-6.32,-165.74,22.26,-29.03,0.12,-0.19,0.39,-0.51
52291,4,-6.41,-165.82,22.26,-29.02,0.12,-0.19,0.39,-0.51
52314,4,-6.46,-165.98,22.26,-29.06,0.13,-0.19,0.39,-0.51
52334,4,-6.45,-166.12,22.26,-29.04,0.12,-0.19,0.39,-0.51
52353,4,-6.43,-166.2,22.26,-29.03,0.12,-0.18,0.39,-0.51
52374,4,-6.42,-166.11,22.26,-29,0.12,-0.19,0.39,-0.51
52393,4,-6.39,-165.96,22.26,-29.02,0.12,-0.19,0.39,-0.51
52415,4,-6.37,-165.77,22.27,-29.06,0.12,-0.19,0.39,-0.51
52435,4,-6.39,-165.72,22.26,-29.08,0.12,-0.19,0.39,-0.51
52455,4,-6.44,-165.8,22.26,-29.05,0.12,-0.19,0.39,-0.51
52475,4,-6.43,-165.97,22.27,-29.05,0.12,-0.19,0.39,-0.51
52494,4,-6.43,-166.07,22.26,-29.04,0.12,-0.19,0.39,-0.51
52515,4,-6.45,-166.07,22.26,-29,0.12,-0.19,0.39,-0.51
52535,4,-6.41,-166.07,22.26,-28.96,0.12,-0.19,0.39,-0.51
52553,4,-6.37,-166.12,22.26,-28.99,0.12,-0.19,0.39,-0.51
52575,4,-6.4,-166.15,22.27,-29.01,0.12,-0.19,0.39,-0.51
52595,4,-6.47,-166.25,22.26,-29.02,0.13,-0.18,0.39,-0.51
52616,4,-6.5,-166.44,22.26,-29.01,0.13,-0.18,0.39,-0.51
52638,4,-6.47,-166.44,22.26,-28.95,0.13,-0.18,0.39,-0.51
52661,4,-6.44,-166.35,22.26,-28.99,0.12,-0.18,0.39,-0.51
52679,4,-6.41,-166.3,22.26,-29.01,0.12,-0.18,0.39,-0.51
52701,4,-6.4,-166.18,22.27,-29.02,0.12,-0.19,0.39,-0.51
52721,4,-6.44,-166.09,22.27,-29.06,0.12,-0.19,0.39,-0.51
52741,4,-6.5,-166.02,22.27,-29.01,0.13,-0.19,0.39,-0.51
52763,4,-6.49,-166.06,22.26,-29,0.13,-0.19,0.39,-0.51
52784,4,-6.42,-166.11,22.26,-28.99,0.12,-0.19,0.39,-0.51
52802,4,-6.4,-166.19,22.26,-28.95,0.12,-0.19,0.39,-0.51
52825,4,-6.41,-166.25,22.27,-29.03,0.12,-0.18,0.39,-0.51
52844,4,-6.41,-166.37,22.27,-29.07,0.12,-0.18,0.39,-0.51
52866,4,-6.51,-166.51,22.29,-29.02,0.13,-0.18,0.39,-0.51
52887,4,-6.63,-166.51,22.29,-28.96,0.13,-0.18,0.39,-0.51
52906,4,-6.66,-166.36,22.28,-28.95,0.13,-0.18,0.39,-0.51
52927,4,-6.53,-166.24,22.27,-28.96,0.13,-0.18,0.39,-0.51
52949,4,-6.43,-166.34,22.28,-29.04,0.12,-0.18,0.39,-0.51
52973,4,-6.45,-166.43,22.28,-29.04,0.13,-0.18,0.39,-0.51
52992,4,-6.59,-166.46,22.29,-29.01,0.13,-0.18,0.39,-0.51
53015,4,-6.66,-166.35,22.29,-28.98,0.13,-0.18,0.39,-0.51
53035,4,-6.61,-166.21,22.28,-28.98,0.13,-0.18,0.39,-0.51
53053,4,-6.52,-166.16,22.27,-28.98,0.13,-0.19,0.39,-0.51
53076,4,-6.44,-166.26,22.28,-29.05,0.12,-0.18,0.39,-0.51
53094,4,-6.47,-166.37,22.28,-29.06,0.13,-0.18,0.39,-0.51
53117,4,-6.58,-166.5,22.29,-29.01,0.13,-0.18,0.39,-0.51
53137,4,-6.61,-166.44,22.28,-28.97,0.13,-0.18,0.39,-0.51
53155,4,-6.59,-166.32,22.28,-28.98,0.13,-0.18,0.39,-0.51
53177,4,-6.56,-166.22,22.27,-28.94,0.13,-0.18,0.39,-0.51
53196,4,-6.51,-166.19,22.28,-28.99,0.13,-0.19,0.39,-0.51
53218,4,-6.49,-166.4,22.28,-29.05,0.13,-0.18,0.39,-0.51
53238,4,-6.53,-166.49,22.29,-29.04,0.13,-0.18,0.39,-0.51
53258,4,-6.66,-166.65,22.3,-29.06,0.13,-0.18,0.39,-0.51
53278,4,-6.71,-166.62,22.29,-29.02,0.13,-0.18,0.39,-0.51
53298,4,-6.7,-166.44,22.29,-28.97,0.13,-0.18,0.39,-0.51
53319,4,-6.56,-166,22.28,-29.02,0.13,-0.19,0.39,-0.51
53339,4,-6.47,-165.95,22.27,-29.08,0.13,-0.19,0.39,-0.51
53360,4,-6.45,-165.96,22.28,-29.07,0.13,-0.19,0.39,-0.51
53383,4,-6.54,-166.06,22.29,-29.07,0.13,-0.19,0.39,-0.51
53402,4,-6.57,-166.09,22.28,-29.07,0.13,-0.19,0.39,-0.51
53421,4,-6.53,-166.09,22.28,-29.05,0.13,-0.19,0.39,-0.51
53443,4,-6.48,-166.06,22.28,-29.08,0.13,-0.19,0.39,-0.51
53465,4,-6.51,-166.11,22.28,-29.05,0.13,-0.19,0.39,-0.51
53486,4,-6.56,-166.22,22.28,-29.04,0.13,-0.18,0.39,-0.51
53504,4,-6.59,-166.4,22.28,-29.02,0.13,-0.18,0.39,-0.51
53527,4,-6.59,-166.59,22.28,-28.99,0.13,-0.18,0.39,-0.51
53545,4,-6.6,-166.71,22.28,-28.99,0.13,-0.17,0.39,-0.51
53568,4,-6.56,-166.79,22.28,-28.99,0.13,-0.17,0.39,-0.51
53587,4,-6.51,-166.78,22.28,-28.99,0.13,-0.17,0.39,-0.51
53607,4,-6.53,-166.62,22.28,-29.06,0.13,-0.18,0.39,-0.51
53629,4,-6.53,-166.49,22.27,-29.06,0.13,-0.18,0.39,-0.51
53647,4,-6.49,-166.47,22.28,-29.06,0.13,-0.18,0.39,-0.51
53669,4,-6.54,-166.54,22.28,-29.1,0.13,-0.18,0.39,-0.51
53689,4,-6.6,-166.57,22.27,-29.11,0.13,-0.18,0.39,-0.51
53709,4,-6.63,-166.62,22.27,-29.11,0.13,-0.18,0.39,-0.51
53729,4,-6.62,-166.63,22.27,-29.1,0.13,-0.18,0.39,-0.51
53748,4,-6.6,-166.64,22.27,-29.09,0.13,-0.18,0.39,-0.51
53770,4,-6.6,-166.69,22.28,-29.09,0.13,-0.17,0.39,-0.51
53792,4,-6.65,-166.87,22.29,-29.14,0.13,-0.17,0.39,-0.51
53813,4,-6.65,-167.22,22.29,-29.15,0.13,-0.16,0.39,-0.51
53833,4,-6.6,-167.65,22.28,-29.21,0.13,-0.16,0.39,-0.51
53854,4,-6.52,-168.15,22.28,-29.24,0.13,-0.15,0.39,-0.51
53877,4,-6.48,-168.71,22.31,-29.25,0.13,-0.13,0.39,-0.51
53896,4,-6.42,-169.21,22.32,-29.28,0.12,-0.12,0.39,-0.51
53919,4,-6.29,-169.47,22.32,-29.35,0.12,-0.12,0.39,-0.51
53939,4,-6.12,-169.67,22.33,-29.41,0.12,-0.12,0.39,-0.52
53957,4,-5.87,-170.05,22.33,-29.48,0.11,-0.11,0.39,-0.52
53980,4,-5.56,-170.66,22.34,-29.42,0.11,-0.1,0.39,-0.52
54001,4,-5.14,-171.54,22.35,-29.44,0.1,-0.08,0.39,-0.52
54023,4,-4.77,-172,22.35,-29.38,0.09,-0.07,0.39,-0.51
54042,4,-4.39,-172.31,22.36,-29.4,0.08,-0.06,0.39,-0.51
54064,4,-4.15,-172.34,22.36,-29.45,0.08,-0.06,0.39,-0.52
54083,4,-3.94,-172.47,22.37,-29.48,0.07,-0.06,0.39,-0.52
54105,4,-3.56,-172.72,22.38,-29.44,0.07,-0.05,0.39,-0.51
54125,4,-3.17,-173.04,22.4,-29.4,0.06,-0.05,0.39,-0.51
54144,4,-3.02,-173.02,22.41,-29.35,0.06,-0.05,0.39,-0.51
54167,4,-2.93,-172.96,22.43,-29.38,0.05,-0.05,0.39,-0.51
54187,4,-2.67,-173.06,22.42,-29.4,0.05,-0.05,0.39,-0.51
54206,4,-2.26,-173.43,22.41,-29.46,0.04,-0.04,0.39,-0.51
54228,4,-1.9,-173.55,22.41,-29.5,0.03,-0.04,0.39,-0.52
54247,4,-1.69,-173.4,22.44,-29.53,0.03,-0.04,0.39,-0.52
54269,4,-1.63,-173.08,22.43,-29.62,0.03,-0.05,0.39,-0.52
54289,4,-1.55,-172.56,22.43,-29.71,0.03,-0.06,0.39,-0.52
54308,4,-1.42,-172.12,22.42,-29.78,0.02,-0.07,0.39,-0.52
54331,4,-1.2,-171.71,22.42,-29.86,0.02,-0.07,0.39,-0.52
54350,4,-1.06,-171.48,22.42,-29.94,0.02,-0.08,0.39,-0.52
54371,4,-1.01,-171.59,22.44,-30.04,0.02,-0.08,0.39,-0.53
54393,4,-0.93,-171.84,22.45,-30.07,0.01,-0.07,0.39,-0.53
54415,4,-0.93,-171.86,22.44,-30.15,0.01,-0.07,0.39,-0.53
54437,4,-0.96,-171.82,22.43,-30.2,0.02,-0.07,0.39,-0.53
54455,4,-0.84,-172.01,22.44,-30.23,0.01,-0.07,0.39,-0.53
54478,4,-0.75,-172.12,22.43,-30.31,0.01,-0.07,0.39,-0.53
54497,4,-0.77,-172.1,22.42,-30.37,0.01,-0.07,0.39,-0.53
54519,4,-0.81,-172.4,22.42,-30.44,0.01,-0.06,0.39,-0.53
54539,4,-0.69,-172.94,22.43,-30.48,0.01,-0.05,0.39,-0.53
54558,4,-0.71,-173.39,22.44,-30.48,0.01,-0.04,0.39,-0.53
54579,4,-0.86,-173.6,22.43,-30.48,0.01,-0.04,0.39,-0.53
54597,4,-0.93,-173.79,22.44,-30.5,0.01,-0.03,0.39,-0.53
54620,4,-0.77,-174.03,22.43,-30.5,0.01,-0.03,0.39,-0.53
54640,4,-0.64,-174.23,22.43,-30.5,0.01,-0.02,0.39,-0.53
54659,4,-0.67,-174.34,22.43,-30.51,0.01,-0.02,0.39,-0.53
54682,4,-0.75,-174.45,22.44,-30.53,0.01,-0.02,0.39,-0.53
54702,4,-0.73,-174.51,22.44,-30.56,0.01,-0.02,0.39,-0.53
54722,4,-0.78,-174.48,22.44,-30.57,0.01,-0.02,0.39,-0.53
54742,4,-0.89,-174.23,22.44,-30.6,0.01,-0.02,0.39,-0.53
54761,4,-0.85,-173.85,22.43,-30.64,0.01,-0.03,0.39,-0.54
54783,4,-0.71,-173.62,22.44,-30.65,0.01,-0.04,0.39,-0.54
54805,4,-0.69,-173.38,22.44,-30.7,0.01,-0.04,0.39,-0.54
54826,4,-0.74,-173.18,22.43,-30.74,0.01,-0.05,0.39,-0.54
54848,4,-0.72,-172.96,22.43,-30.82,0.01,-0.05,0.39,-0.54
54871,4,-0.7,-172.64,22.44,-30.86,0.01,-0.06,0.39,-0.54
54891,4,-0.75,-172.25,22.44,-30.91,0.01,-0.06,0.39,-0.54
54909,4,-0.76,-171.77,22.44,-30.95,0.01,-0.07,0.39,-0.54
54933,4,-0.75,-171.43,22.44,-31.01,0.01,-0.08,0.39,-0.54
54952,4,-0.74,-171.23,22.44,-31.06,0.01,-0.08,0.39,-0.54
54973,4,-0.75,-170.76,22.44,-31.09,0.01,-0.09,0.39,-0.54
54995,4,-0.71,-170.32,22.44,-31.14,0.01,-0.1,0.39,-0.55
55017,4,-0.69,-169.97,22.44,-31.15,0.01,-0.11,0.39,-0.55
55040,4,-0.71,-169.75,22.44,-31.18,0.01,-0.11,0.39,-0.55
55059,4,-0.75,-169.64,22.44,-31.17,0.01,-0.12,0.39,-0.55
55082,4,-0.74,-169.72,22.44,-31.16,0.01,-0.11,0.39,-0.55
55101,4,-0.71,-169.79,22.44,-31.17,0.01,-0.11,0.39,-0.55
55123,4,-0.69,-169.78,22.44,-31.18,0.01,-0.11,0.39,-0.55
55144,4,-0.69,-169.74,22.44,-31.2,0.01,-0.11,0.39,-0.55
55164,4,-0.68,-169.7,22.44,-31.19,0.01,-0.11,0.39,-0.55
55184,4,-0.68,-169.69,22.44,-31.18,0.01,-0.12,0.39,-0.55
55203,4,-0.69,-169.68,22.45,-31.2,0.01,-0.12,0.39,-0.55
55224,4,-0.68,-169.56,22.44,-31.21,0.01,-0.12,0.39,-0.55
55246,4,-0.68,-169.44,22.45,-31.22,0.01,-0.12,0.39,-0.55
55268,4,-0.69,-169.33,22.44,-31.23,0.01,-0.12,0.39,-0.55
55291,4,-0.69,-169.26,22.44,-31.2,0.01,-0.12,0.39,-0.55
