time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
53710,1,2.66,-174.72,21.74,-30.1,-0.15,-0.02,0.38,-0.53
53728,1,2.53,-174.71,21.75,-30.09,-0.14,-0.01,0.38,-0.53
53751,1,2.31,-174.5,21.78,-30.08,-0.13,-0.03,0.38,-0.53
53771,1,2.07,-174.45,21.79,-30.03,-0.11,-0.03,0.38,-0.52
53790,1,1.84,-174.44,21.8,-30.02,-0.1,-0.02,0.38,-0.52
53812,1,1.58,-174.46,21.8,-30.04,-0.1,-0.02,0.38,-0.52
53832,1,1.32,-174.59,21.82,-30.01,-0.08,-0.01,0.38,-0.52
53852,1,1.14,-174.83,21.82,-30.03,-0.08,0.01,0.38,-0.52
53872,1,1.06,-175.2,21.82,-30.04,-0.09,0.03,0.38,-0.52
53892,1,1.04,-175.74,21.83,-30.06,-0.09,0.06,0.38,-0.52
53912,1,1.02,-176.39,21.82,-30.1,-0.09,0.1,0.38,-0.52
53932,1,0.96,-177.08,21.82,-30.14,-0.08,0.13,0.38,-0.52
53952,1,0.86,-177.67,21.81,-30.17,-0.08,0.15,0.38,-0.52
53972,1,0.85,-178.11,21.83,-30.19,-0.08,0.16,0.38,-0.52
53992,1,0.87,-178.27,21.83,-30.25,-0.09,0.16,0.38,-0.53
54012,1,0.92,-178.11,21.83,-30.33,-0.09,0.13,0.38,-0.53
54031,1,0.97,-177.89,21.84,-30.43,-0.09,0.12,0.38,-0.53
54053,1,0.91,-177.76,21.83,-30.54,-0.08,0.12,0.38,-0.53
54073,1,0.9,-177.79,21.84,-30.64,-0.09,0.13,0.38,-0.53
54093,1,0.9,-178.07,21.85,-30.69,-0.09,0.15,0.38,-0.53
54113,1,0.87,-178.57,21.86,-30.69,-0.08,0.19,0.38,-0.53
54132,1,0.86,-179.01,21.86,-30.75,-0.09,0.2,0.38,-0.53
54154,1,0.96,-179.07,21.85,-30.81,-0.1,0.19,0.38,-0.53
54176,1,1.04,-178.81,21.85,-30.87,-0.1,0.16,0.38,-0.54
54198,1,1.02,-178.41,21.85,-30.93,-0.09,0.14,0.38,-0.54
54217,1,0.9,-177.99,21.84,-30.98,-0.08,0.11,0.38,-0.54
54238,1,0.8,-177.62,21.86,-31.02,-0.08,0.1,0.38,-0.54
54261,1,0.75,-177.31,21.86,-31.02,-0.08,0.09,0.38,-0.54
54279,1,0.77,-177.03,21.86,-31.03,-0.08,0.08,0.38,-0.54
54303,1,0.85,-176.7,21.86,-31.07,-0.09,0.07,0.38,-0.54
54322,1,0.92,-176.38,21.87,-31.1,-0.09,0.05,0.38,-0.54
54341,1,0.89,-176.18,21.86,-31.12,-0.08,0.05,0.38,-0.54
54363,1,0.8,-176.13,21.86,-31.12,-0.08,0.05,0.38,-0.54
54382,1,0.72,-176.23,21.86,-31.11,-0.07,0.06,0.38,-0.54
54404,1,0.73,-176.35,21.86,-31.1,-0.08,0.07,0.38,-0.54
54424,1,0.78,-176.38,21.87,-31.1,-0.09,0.07,0.38,-0.54
54444,1,0.82,-176.28,21.87,-31.13,-0.09,0.06,0.38,-0.54
54465,1,0.8,-176.05,21.87,-31.14,-0.08,0.04,0.38,-0.54
54487,1,0.76,-176.03,21.87,-31.13,-0.08,0.05,0.38,-0.54
54506,1,0.71,-176.08,21.87,-31.12,-0.08,0.05,0.38,-0.54
54528,1,0.7,-176.12,21.87,-31.12,-0.08,0.06,0.38,-0.54
54547,1,0.75,-176.08,21.87,-31.12,-0.09,0.05,0.38,-0.54
54570,1,0.8,-176.02,21.87,-31.14,-0.09,0.05,0.38,-0.54
54588,1,0.79,-175.98,21.87,-31.14,-0.08,0.05,0.38,-0.54
54611,1,0.78,-176.02,21.87,-31.13,-0.08,0.05,0.38,-0.54
54629,1,0.74,-176.11,21.87,-31.12,-0.08,0.06,0.38,-0.54
54652,1,0.7,-176.16,21.87,-31.12,-0.08,0.06,0.38,-0.54
54671,1,0.72,-176.13,21.87,-31.13,-0.08,0.05,0.38,-0.54
54691,1,0.78,-176.07,21.88,-31.13,-0.09,0.05,0.38,-0.54
54714,1,0.79,-176.02,21.88,-31.13,-0.08,0.05,0.38,-0.54
54733,1,0.76,-176.01,21.87,-31.14,-0.08,0.05,0.38,-0.54
54755,1,0.73,-176.01,21.87,-31.13,-0.08,0.05,0.38,-0.54
54777,1,0.73,-176.01,21.87,-31.13,-0.08,0.05,0.38,-0.54
54798,1,0.73,-176.01,21.87,-31.13,-0.08,0.05,0.38,-0.54
54821,1,0.76,-176.03,21.87,-31.14,-0.08,0.05,0.38,-0.54
54840,1,0.8,-176.05,21.88,-31.14,-0.09,0.05,0.38,-0.54
54863,1,0.78,-176.08,21.88,-31.13,-0.08,0.05,0.38,-0.54
54881,1,0.75,-176.08,21.87,-31.14,-0.08,0.05,0.38,-0.54
54904,1,0.74,-176.05,21.87,-31.14,-0.08,0.05,0.38,-0.54
54924,1,0.74,-176.01,21.87,-31.14,-0.08,0.05,0.38,-0.54
54944,1,0.74,-175.99,21.87,-31.14,-0.08,0.05,0.38,-0.54
54964,1,0.76,-176,21.87,-31.14,-0.08,0.05,0.38,-0.54
54984,1,0.78,-176,21.87,-31.13,-0.09,0.05,0.38,-0.54
55004,1,0.77,-176,21.87,-31.13,-0.08,0.05,0.38,-0.54
55023,1,0.73,-175.99,21.87,-31.13,-0.08,0.05,0.38,-0.54
55042,1,0.73,-175.99,21.87,-31.14,-0.08,0.05,0.38,-0.54
55065,1,0.74,-176.01,21.87,-31.13,-0.08,0.05,0.38,-0.54
55083,1,0.75,-176.06,21.87,-31.13,-0.08,0.05,0.38,-0.54
55106,1,0.76,-176.1,21.87,-31.13,-0.08,0.06,0.38,-0.54
55126,1,0.78,-176.1,21.88,-31.13,-0.09,0.05,0.38,-0.54
55144,1,0.76,-176.04,21.87,-31.14,-0.08,0.05,0.38,-0.54
55166,1,0.73,-175.97,21.87,-31.14,-0.08,0.04,0.38,-0.54
55186,1,0.74,-175.94,21.88,-31.14,-0.08,0.05,0.38,-0.54
55207,1,0.73,-175.97,21.87,-31.13,-0.08,0.05,0.38,-0.54
55227,1,0.74,-176.02,21.87,-31.13,-0.08,0.05,0.38,-0.54
55247,1,0.75,-176.04,21.87,-31.14,-0.08,0.05,0.38,-0.54
55267,1,0.77,-176.01,21.87,-31.14,-0.08,0.05,0.38,-0.54
55286,1,0.74,-175.97,21.87,-31.14,-0.08,0.05,0.38,-0.54
55307,1,0.72,-175.97,21.87,-31.13,-0.08,0.05,0.38,-0.54
55329,1,0.73,-176.01,21.87,-31.13,-0.08,0.05,0.38,-0.54
55352,1,0.74,-176.05,21.87,-31.13,-0.08,0.05,0.38,-0.54
55370,1,0.74,-176.05,21.87,-31.14,-0.08,0.05,0.38,-0.54
55392,1,0.74,-176.01,21.87,-31.14,-0.08,0.05,0.38,-0.54
55415,1,0.74,-175.95,21.87,-31.14,-0.08,0.05,0.38,-0.54
55434,1,0.73,-175.92,21.87,-31.14,-0.08,0.05,0.38,-0.54
55457,1,0.73,-175.94,21.87,-31.14,-0.08,0.05,0.38,-0.54
55477,1,0.73,-175.97,21.87,-31.13,-0.08,0.05,0.38,-0.54
55495,1,0.75,-176.01,21.88,-31.13,-0.09,0.05,0.38,-0.54
55518,1,0.76,-176.02,21.87,-31.13,-0.08,0.05,0.38,-0.54
55539,1,0.75,-176.02,21.87,-31.14,-0.08,0.05,0.38,-0.54
55561,1,0.75,-176.02,21.87,-31.14,-0.08,0.05,0.38,-0.54
55580,1,0.75,-176.02,21.87,-31.14,-0.08,0.05,0.38,-0.54
55602,1,0.75,-176.02,21.88,-31.13,-0.08,0.05,0.38,-0.54
55625,1,0.76,-176.01,21.87,-31.14,-0.08,0.05,0.38,-0.54
55644,1,0.78,-175.98,21.88,-31.14,-0.09,0.05,0.38,-0.54
55665,1,0.77,-175.95,21.87,-31.14,-0.08,0.05,0.38,-0.54
55684,1,0.76,-175.95,21.87,-31.14,-0.08,0.05,0.38,-0.54
55707,1,0.76,-175.99,21.87,-31.14,-0.08,0.05,0.38,-0.54
55727,1,0.76,-176.04,21.87,-31.14,-0.08,0.05,0.38,-0.54
55747,1,0.75,-176.08,21.87,-31.14,-0.08,0.06,0.38,-0.54
55767,1,0.76,-176.06,21.87,-31.14,-0.09,0.05,0.38,-0.54
55786,1,0.76,-176.02,21.87,-31.15,-0.08,0.05,0.38,-0.54
55807,1,0.75,-175.97,21.87,-31.15,-0.08,0.05,0.38,-0.54
55827,1,0.73,-175.94,21.87,-31.15,-0.08,0.05,0.38,-0.54
55847,1,0.72,-175.95,21.87,-31.14,-0.08,0.05,0.38,-0.54
55867,1,0.74,-175.95,21.87,-31.14,-0.08,0.05,0.38,-0.54
55885,1,0.73,-175.95,21.88,-31.14,-0.08,0.05,0.38,-0.54
55908,1,0.73,-175.95,21.87,-31.14,-0.08,0.05,0.38,-0.54
55928,1,0.73,-175.95,21.87,-31.14,-0.08,0.05,0.38,-0.54
55948,1,0.73,-175.95,21.87,-31.14,-0.08,0.05,0.38,-0.54
55968,1,0.72,-175.95,21.87,-31.14,-0.08,0.05,0.38,-0.54
55987,1,0.72,-175.95,21.87,-31.14,-0.08,0.05,0.38,-0.54
56008,1,0.71,-175.96,21.87,-31.14,-0.08,0.05,0.38,-0.54
56028,1,0.71,-175.96,21.87,-31.14,-0.08,0.05,0.38,-0.54
56048,1,0.71,-175.95,21.87,-31.14,-0.08,0.05,0.38,-0.54
56068,1,0.71,-175.95,21.87,-31.14,-0.08,0.05,0.38,-0.54
56088,1,0.69,-175.95,21.87,-31.14,-0.08,0.05,0.38,-0.54
56108,1,0.68,-175.96,21.87,-31.14,-0.08,0.05,0.38,-0.54
56128,1,0.66,-175.99,21.87,-31.14,-0.08,0.05,0.38,-0.54
56147,1,0.66,-175.99,21.87,-31.14,-0.08,0.05,0.38,-0.54
56168,1,0.66,-175.99,21.87,-31.14,-0.08,0.05,0.38,-0.54
56187,1,0.66,-175.99,21.87,-31.14,-0.08,0.05,0.38,-0.54
56208,1,0.66,-175.99,21.87,-31.14,-0.08,0.05,0.38,-0.54
56228,1,0.65,-175.99,21.87,-31.14,-0.08,0.05,0.38,-0.54
56248,1,0.64,-175.99,21.87,-31.14,-0.08,0.05,0.38,-0.54
56268,1,0.63,-175.99,21.87,-31.14,-0.08,0.05,0.38,-0.54
56287,1,0.65,-175.99,21.87,-31.14,-0.08,0.05,0.38,-0.54
56310,1,0.65,-175.97,21.87,-31.14,-0.08,0.05,0.38,-0.54
56330,1,0.65,-175.96,21.87,-31.14,-0.08,0.05,0.38,-0.54
56350,1,0.64,-175.96,21.87,-31.14,-0.08,0.05,0.38,-0.54
56370,1,0.63,-175.98,21.87,-31.14,-0.08,0.05,0.38,-0.54
56390,1,0.62,-176.01,21.87,-31.14,-0.08,0.05,0.38,-0.54
56410,1,0.61,-176.02,21.87,-31.14,-0.08,0.05,0.38,-0.54
56429,1,0.61,-176.02,21.87,-31.14,-0.08,0.05,0.38,-0.54
56450,1,0.61,-176,21.87,-31.14,-0.08,0.05,0.38,-0.54
56470,1,0.61,-175.99,21.87,-31.14,-0.08,0.05,0.38,-0.54
56490,1,0.6,-175.98,21.87,-31.14,-0.08,0.05,0.38,-0.54
56510,1,0.59,-175.98,21.87,-31.15,-0.08,0.05,0.38,-0.54
56529,1,0.58,-175.98,21.87,-31.14,-0.08,0.05,0.38,-0.54
56550,1,0.58,-176,21.87,-31.14,-0.08,0.05,0.38,-0.54
56570,1,0.58,-176,21.87,-31.14,-0.08,0.05,0.38,-0.54
56590,1,0.58,-176,21.87,-31.15,-0.08,0.05,0.38,-0.54
56610,1,0.58,-175.98,21.87,-31.15,-0.08,0.05,0.38,-0.54
56630,1,0.57,-175.97,21.86,-31.15,-0.08,0.05,0.38,-0.54
56650,1,0.56,-175.99,21.87,-31.14,-0.08,0.05,0.38,-0.54
56670,1,0.56,-176,21.87,-31.14,-0.08,0.05,0.38,-0.54
56689,1,0.56,-176,21.87,-31.14,-0.08,0.05,0.38,-0.54
56710,1,0.56,-175.99,21.87,-31.14,-0.08,0.05,0.38,-0.54
56730,1,0.56,-175.98,21.87,-31.14,-0.08,0.05,0.38,-0.54
56750,1,0.56,-175.98,21.87,-31.15,-0.08,0.05,0.38,-0.54
56770,1,0.55,-175.98,21.87,-31.14,-0.08,0.05,0.38,-0.54
56789,1,0.54,-176,21.87,-31.14,-0.08,0.05,0.38,-0.54
56810,1,0.54,-176,21.87,-31.14,-0.08,0.05,0.38,-0.54
56830,1,0.54,-176,21.87,-31.14,-0.08,0.05,0.38,-0.54
56850,1,0.54,-176,21.87,-31.15,-0.08,0.05,0.38,-0.54
56870,1,0.54,-176,21.87,-31.14,-0.08,0.05,0.38,-0.54
56888,1,0.53,-176.02,21.87,-31.14,-0.08,0.05,0.38,-0.54
56911,1,0.52,-176.02,21.87,-31.14,-0.08,0.05,0.38,-0.54
56931,1,0.54,-176.02,21.87,-31.14,-0.08,0.05,0.38,-0.54
56950,1,0.54,-175.98,21.87,-31.15,-0.08,0.05,0.38,-0.54
56972,1,0.51,-175.95,21.86,-31.15,-0.07,0.05,0.38,-0.54
56991,1,0.52,-175.94,21.86,-31.14,-0.08,0.05,0.38,-0.54
57013,1,0.52,-176.01,21.87,-31.14,-0.08,0.05,0.38,-0.54
57034,1,0.48,-176.05,21.86,-31.14,-0.07,0.06,0.38,-0.54
57057,1,0.52,-176.06,21.87,-31.14,-0.08,0.05,0.38,-0.54
57080,1,0.54,-176.04,21.87,-31.14,-0.08,0.05,0.38,-0.54
57099,1,0.49,-176.01,21.86,-31.15,-0.07,0.05,0.38,-0.54
57122,1,0.47,-175.99,21.86,-31.14,-0.07,0.05,0.38,-0.54
57141,1,0.5,-176,21.87,-31.15,-0.08,0.05,0.38,-0.54
57163,1,0.51,-175.97,21.87,-31.15,-0.08,0.05,0.38,-0.54
57184,1,0.5,-175.94,21.87,-31.15,-0.08,0.05,0.38,-0.54
57206,1,0.5,-175.96,21.87,-31.14,-0.08,0.05,0.38,-0.54
57229,1,0.5,-176.03,21.87,-31.14,-0.08,0.06,0.38,-0.54
57249,1,0.48,-176.05,21.86,-31.14,-0.07,0.06,0.38,-0.54
57269,1,0.5,-176.03,21.87,-31.14,-0.08,0.05,0.38,-0.54
57287,1,0.52,-176,21.87,-31.15,-0.08,0.05,0.38,-0.54
57310,1,0.51,-175.98,21.87,-31.15,-0.08,0.05,0.38,-0.54
57329,1,0.47,-175.99,21.86,-31.15,-0.07,0.05,0.38,-0.54
57349,1,0.49,-176.01,21.87,-31.14,-0.08,0.05,0.38,-0.54
57372,1,0.5,-176.01,21.87,-31.14,-0.08,0.05,0.38,-0.54
57391,1,0.48,-175.97,21.87,-31.14,-0.08,0.05,0.38,-0.54
57413,1,0.48,-175.9,21.87,-31.15,-0.08,0.05,0.38,-0.54
57434,1,0.48,-175.89,21.86,-31.15,-0.08,0.05,0.38,-0.54
57453,1,0.45,-175.93,21.86,-31.14,-0.07,0.05,0.38,-0.54
57474,1,0.43,-176.03,21.86,-31.14,-0.07,0.06,0.38,-0.54
57493,1,0.44,-176.1,21.86,-31.13,-0.07,0.06,0.38,-0.54
57514,1,0.44,-176.07,21.86,-31.14,-0.07,0.05,0.38,-0.54
57534,1,0.43,-176.01,21.86,-31.14,-0.07,0.05,0.38,-0.54
57554,1,0.41,-175.94,21.86,-31.14,-0.07,0.05,0.38,-0.54
57574,1,0.4,-175.9,21.86,-31.14,-0.07,0.05,0.38,-0.54
57593,1,0.4,-175.84,21.86,-31.15,-0.07,0.04,0.38,-0.54
57613,1,0.4,-175.83,21.86,-31.14,-0.07,0.04,0.38,-0.54
57634,1,0.38,-175.88,21.86,-31.14,-0.07,0.05,0.38,-0.54
57652,1,0.38,-175.97,21.86,-31.14,-0.07,0.06,0.38,-0.54
57674,1,0.37,-176.02,21.86,-31.14,-0.07,0.06,0.38,-0.54
57693,1,0.36,-176.03,21.86,-31.13,-0.07,0.05,0.38,-0.54
57715,1,0.3,-175.95,21.86,-31.12,-0.07,0.05,0.38,-0.54
57735,1,0.29,-175.89,21.86,-31.13,-0.07,0.05,0.38,-0.54
57755,1,0.31,-175.76,21.86,-31.14,-0.07,0.04,0.38,-0.54
57775,1,0.33,-175.63,21.86,-31.14,-0.07,0.03,0.38,-0.54
57794,1,0.27,-175.6,21.85,-31.14,-0.06,0.03,0.38,-0.54
57816,1,0.23,-175.75,21.85,-31.13,-0.06,0.05,0.38,-0.54
57837,1,0.17,-175.91,21.85,-31.12,-0.06,0.06,0.38,-0.54
57859,1,-0.02,-176.04,21.83,-31.1,-0.04,0.06,0.38,-0.54
57879,1,-0.14,-176.11,21.82,-31.08,-0.04,0.06,0.38,-0.54
57900,1,-0.32,-176.06,21.81,-31.05,-0.03,0.05,0.38,-0.54
57924,1,-0.61,-175.85,21.79,-31.03,-0.01,0.04,0.38,-0.54
57942,1,-0.99,-175.47,21.77,-31,0.01,0.01,0.38,-0.54
57965,1,-1.42,-175.03,21.75,-30.98,0.03,-0.01,0.38,-0.54
57985,1,-1.82,-174.6,21.73,-30.94,0.05,-0.03,0.38,-0.54
58004,1,-2.16,-174.21,21.72,-30.9,0.05,-0.05,0.38,-0.54
58025,1,-2.51,-173.85,21.71,-30.85,0.07,-0.06,0.38,-0.54
58044,1,-2.91,-173.57,21.68,-30.79,0.09,-0.07,0.38,-0.54
58066,1,-3.31,-173.4,21.66,-30.71,0.1,-0.07,0.38,-0.54
58086,1,-3.69,-173.36,21.64,-30.62,0.12,-0.07,0.38,-0.54
58108,1,-4.26,-173.49,21.58,-30.5,0.15,-0.05,0.38,-0.53
58129,1,-4.65,-173.61,21.56,-30.4,0.16,-0.05,0.38,-0.53
58148,1,-5.01,-173.66,21.53,-30.33,0.17,-0.05,0.38,-0.53
58171,1,-5.33,-173.61,21.48,-30.24,0.18,-0.06,0.38,-0.53
58190,1,-5.61,-173.5,21.43,-30.16,0.19,-0.06,0.38,-0.53
58213,1,-5.86,-173.33,21.36,-30.06,0.19,-0.07,0.38,-0.53
58233,1,-6.08,-173.1,21.31,-29.98,0.2,-0.09,0.38,-0.52
58252,1,-6.26,-172.8,21.26,-29.91,0.21,-0.11,0.37,-0.52
58275,1,-6.38,-172.53,21.22,-29.84,0.21,-0.11,0.37,-0.52
58294,1,-6.44,-172.38,21.18,-29.77,0.21,-0.12,0.37,-0.52
58316,1,-6.43,-172.38,21.14,-29.68,0.2,-0.11,0.37,-0.52
58337,1,-6.36,-172.5,21.09,-29.62,0.19,-0.1,0.37,-0.52
58356,1,-6.21,-172.68,21.05,-29.57,0.18,-0.09,0.37,-0.52
58377,1,-5.93,-173.04,21.03,-29.53,0.16,-0.06,0.37,-0.52
58399,1,-5.73,-173.32,21.01,-29.53,0.16,-0.06,0.37,-0.52
58418,1,-5.48,-173.7,21.01,-29.56,0.15,-0.03,0.37,-0.52
58440,1,-5.22,-174.22,20.97,-29.55,0.13,0,0.37,-0.52
58459,1,-4.95,-174.91,20.95,-29.52,0.12,0.04,0.37,-0.51
58481,1,-4.75,-175.72,20.9,-29.44,0.12,0.07,0.37,-0.51
58500,1,-4.59,-176.38,20.88,-29.41,0.12,0.1,0.37,-0.51
58524,1,-4.45,-176.68,20.86,-29.42,0.12,0.09,0.37,-0.51
58542,1,-4.32,-176.7,20.86,-29.44,0.11,0.08,0.37,-0.51
58565,1,-4.2,-176.62,20.86,-29.45,0.11,0.07,0.37,-0.51
58585,1,-4.1,-176.54,20.86,-29.43,0.1,0.07,0.37,-0.51
58604,1,-4,-176.44,20.87,-29.42,0.1,0.07,0.37,-0.51
58626,1,-3.86,-176.2,20.87,-29.45,0.09,0.05,0.37,-0.51
58646,1,-3.6,-175.86,20.87,-29.49,0.07,0.03,0.37,-0.51
58668,1,-3.33,-175.53,20.85,-29.53,0.06,0.02,0.36,-0.52
58689,1,-2.93,-175.35,20.85,-29.57,0.04,0.01,0.36,-0.52
58712,1,-2.72,-175.57,20.84,-29.57,0.04,0.04,0.36,-0.52
58734,1,-2.59,-176.05,20.85,-29.56,0.04,0.07,0.36,-0.51
58754,1,-2.48,-176.62,20.85,-29.58,0.04,0.11,0.36,-0.51
58776,1,-2.22,-177.08,20.86,-29.6,0.02,0.12,0.36,-0.51
58794,1,-1.84,-177.35,20.87,-29.63,-0.01,0.13,0.36,-0.51
58817,1,-1.53,-177.49,20.87,-29.67,-0.01,0.12,0.36,-0.52
58837,1,-1.3,-177.52,20.87,-29.7,-0.02,0.12,0.36,-0.52
58856,1,-1.13,-177.47,20.88,-29.74,-0.02,0.11,0.36,-0.52
58878,1,-0.95,-177.34,20.87,-29.78,-0.02,0.11,0.36,-0.52
58897,1,-0.67,-177.2,20.89,-29.81,-0.05,0.1,0.36,-0.52
58919,1,-0.34,-176.95,20.9,-29.86,-0.06,0.08,0.36,-0.52
58939,1,-0.26,-176.88,20.89,-29.91,-0.05,0.09,0.36,-0.52
58959,1,-0.13,-176.79,20.9,-29.93,-0.05,0.08,0.36,-0.52
58980,1,0.19,-176.84,20.92,-29.96,-0.08,0.09,0.36,-0.52
59002,1,0.42,-176.9,20.93,-30,-0.08,0.1,0.36,-0.52
59025,1,0.54,-176.96,20.93,-30.04,-0.08,0.1,0.36,-0.52
59044,1,0.67,-177.04,20.94,-30.07,-0.09,0.1,0.36,-0.52
59067,1,0.86,-177.16,20.94,-30.09,-0.1,0.11,0.36,-0.52
59087,1,1.07,-177.3,20.96,-30.12,-0.11,0.12,0.36,-0.52
59105,1,1.22,-177.42,20.97,-30.14,-0.11,0.12,0.36,-0.52
59128,1,1.36,-177.51,20.96,-30.18,-0.11,0.12,0.36,-0.52
59146,1,1.53,-177.54,20.97,-30.22,-0.13,0.12,0.36,-0.53
59169,1,1.72,-177.56,20.98,-30.26,-0.13,0.12,0.36,-0.53
59189,1,1.85,-177.58,20.99,-30.27,-0.13,0.12,0.36,-0.53
59209,1,1.9,-177.6,20.99,-30.29,-0.13,0.12,0.36,-0.53
59228,1,1.92,-177.54,20.99,-30.32,-0.13,0.12,0.36,-0.53
59248,1,1.96,-177.37,20.99,-30.35,-0.13,0.11,0.36,-0.53
59270,1,2.01,-177.15,20.99,-30.37,-0.13,0.09,0.36,-0.53
59292,1,2.06,-176.84,21,-30.38,-0.14,0.08,0.36,-0.53
59313,1,2.03,-176.71,20.99,-30.38,-0.13,0.08,0.36,-0.53
59336,1,1.96,-176.58,21.01,-30.38,-0.12,0.07,0.36,-0.53
59355,1,1.9,-176.43,21.01,-30.39,-0.12,0.06,0.36,-0.53
59376,1,1.86,-176.25,21.01,-30.41,-0.12,0.06,0.36,-0.53
59395,1,1.85,-176.1,21.02,-30.42,-0.12,0.05,0.36,-0.53
59418,1,1.85,-176.03,21.02,-30.43,-0.13,0.05,0.36,-0.53
59438,1,1.86,-176.06,21.02,-30.42,-0.13,0.06,0.36,-0.53
59457,1,1.83,-176.13,21.02,-30.42,-0.12,0.06,0.36,-0.53
59479,1,1.79,-176.19,21.02,-30.43,-0.12,0.06,0.36,-0.53
59500,1,1.77,-176.22,21.02,-30.43,-0.12,0.06,0.36,-0.53
59520,1,1.77,-176.24,21.02,-30.43,-0.12,0.07,0.36,-0.53
59540,1,1.77,-176.28,21.02,-30.42,-0.12,0.07,0.36,-0.53
59560,1,1.77,-176.32,21.02,-30.41,-0.12,0.07,0.36,-0.53
59580,1,1.77,-176.27,21.02,-30.42,-0.12,0.06,0.36,-0.53
59599,1,1.78,-176.12,21.02,-30.43,-0.12,0.05,0.36,-0.53
59621,1,1.79,-175.92,21.02,-30.45,-0.12,0.04,0.36,-0.53
59642,1,1.77,-175.79,21.02,-30.45,-0.12,0.04,0.36,-0.53
59664,1,1.76,-175.84,21.03,-30.44,-0.12,0.05,0.36,-0.53
59687,1,1.75,-175.98,21.03,-30.43,-0.12,0.06,0.36,-0.53
59706,1,1.75,-176.09,21.03,-30.43,-0.12,0.06,0.36,-0.53
59729,1,1.75,-176.15,21.03,-30.43,-0.12,0.06,0.36,-0.53
59749,1,1.75,-176.15,21.03,-30.43,-0.12,0.06,0.36,-0.53
59769,1,1.75,-176.15,21.03,-30.43,-0.12,0.06,0.36,-0.53
59789,1,1.75,-176.15,21.03,-30.43,-0.12,0.06,0.36,-0.53
59807,1,1.75,-176.07,21.03,-30.43,-0.12,0.05,0.36,-0.53
59831,1,1.77,-175.95,21.03,-30.45,-0.12,0.05,0.36,-0.53
59850,1,1.77,-175.83,21.03,-30.44,-0.12,0.04,0.36,-0.53
59872,1,1.75,-175.82,21.03,-30.44,-0.12,0.04,0.36,-0.53
59894,1,1.74,-175.93,21.03,-30.43,-0.12,0.06,0.36,-0.53
59915,1,1.74,-176.05,21.03,-30.43,-0.12,0.06,0.36,-0.53
59938,1,1.73,-176.14,21.03,-30.43,-0.12,0.06,0.36,-0.53
59958,1,1.71,-176.18,21.03,-30.43,-0.12,0.06,0.36,-0.53
59977,1,1.7,-176.18,21.03,-30.43,-0.12,0.06,0.36,-0.53
59997,1,1.71,-176.15,21.03,-30.43,-0.12,0.06,0.36,-0.53
60019,1,1.7,-176.09,21.03,-30.44,-0.12,0.06,0.36,-0.53
60039,1,1.7,-176.02,21.03,-30.44,-0.12,0.05,0.36,-0.53
60058,1,1.7,-175.95,21.03,-30.44,-0.12,0.05,0.36,-0.53
60081,1,1.7,-175.9,21.03,-30.44,-0.12,0.05,0.36,-0.53
60100,1,1.69,-175.92,21.03,-30.44,-0.12,0.05,0.36,-0.53
60121,1,1.7,-175.97,21.03,-30.44,-0.12,0.06,0.36,-0.53
60141,1,1.69,-176.04,21.03,-30.43,-0.12,0.06,0.36,-0.53
60160,1,1.68,-176.1,21.03,-30.44,-0.12,0.06,0.36,-0.53
60182,1,1.67,-176.12,21.03,-30.44,-0.12,0.06,0.36,-0.53
60201,1,1.66,-176.12,21.03,-30.44,-0.12,0.06,0.36,-0.53
60223,1,1.67,-176.05,21.03,-30.44,-0.12,0.05,0.36,-0.53
60245,1,1.66,-176,21.03,-30.44,-0.12,0.05,0.36,-0.53
60266,1,1.66,-175.96,21.03,-30.44,-0.12,0.05,0.36,-0.53
60289,1,1.66,-175.95,21.03,-30.44,-0.12,0.05,0.36,-0.53
60308,1,1.65,-175.96,21.03,-30.44,-0.12,0.05,0.36,-0.53
60328,1,1.65,-176,21.03,-30.44,-0.12,0.06,0.36,-0.53
60347,1,1.65,-176.03,21.03,-30.44,-0.12,0.06,0.36,-0.53
60370,1,1.65,-176.06,21.03,-30.44,-0.12,0.06,0.36,-0.53
60390,1,1.64,-176.08,21.03,-30.44,-0.12,0.06,0.36,-0.53
60410,1,1.63,-176.08,21.03,-30.44,-0.12,0.06,0.36,-0.53
60430,1,1.63,-176.06,21.02,-30.44,-0.12,0.06,0.36,-0.53
60449,1,1.63,-176.03,21.03,-30.44,-0.12,0.05,0.36,-0.53
60472,1,1.63,-176.01,21.03,-30.44,-0.12,0.05,0.36,-0.53
60491,1,1.62,-175.99,21.03,-30.44,-0.12,0.05,0.36,-0.53
60512,1,1.61,-175.99,21.03,-30.44,-0.12,0.05,0.36,-0.53
60532,1,1.61,-176,21.03,-30.44,-0.12,0.06,0.36,-0.53
60551,1,1.61,-176.01,21.03,-30.44,-0.12,0.06,0.36,-0.53
60573,1,1.61,-176.04,21.03,-30.43,-0.12,0.06,0.36,-0.53
60593,1,1.61,-176.06,21.03,-30.44,-0.12,0.06,0.36,-0.53
60613,1,1.6,-176.09,21.03,-30.44,-0.12,0.06,0.36,-0.53
60633,1,1.59,-176.09,21.03,-30.44,-0.12,0.06,0.36,-0.53
60652,1,1.6,-176.06,21.03,-30.44,-0.12,0.06,0.36,-0.53
60674,1,1.59,-176.03,21.03,-30.44,-0.12,0.05,0.36,-0.53
