time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
76640,3,-1.95,-178.37,20.93,-28.93,0.14,0.19,0.37,-0.5
76658,3,-1.99,-178.13,20.9,-28.97,0.14,0.17,0.37,-0.5
76681,3,-2.02,-177.83,20.86,-29.01,0.15,0.16,0.37,-0.5
76700,3,-2.02,-177.57,20.83,-29.06,0.14,0.14,0.37,-0.5
76721,3,-1.99,-177.36,20.8,-29.08,0.14,0.12,0.37,-0.51
76741,3,-1.96,-177.19,20.77,-29.11,0.14,0.11,0.36,-0.51
76760,3,-1.96,-176.98,20.73,-29.13,0.14,0.1,0.36,-0.51
76782,3,-1.92,-176.73,20.68,-29.16,0.14,0.08,0.36,-0.51
76802,3,-1.82,-176.57,20.64,-29.17,0.13,0.07,0.36,-0.51
76823,3,-1.6,-176.57,20.58,-29.15,0.11,0.07,0.36,-0.51
76845,3,-1.43,-176.7,20.53,-29.16,0.1,0.08,0.36,-0.51
76869,3,-1.26,-176.92,20.48,-29.14,0.08,0.1,0.36,-0.51
76888,3,-1.13,-177.15,20.46,-29.13,0.07,0.11,0.36,-0.51
76907,3,-1.06,-177.29,20.45,-29.11,0.07,0.12,0.36,-0.51
76930,3,-1.02,-177.25,20.41,-29.13,0.07,0.12,0.36,-0.51
76949,3,-0.99,-177.09,20.38,-29.15,0.06,0.11,0.36,-0.51
76972,3,-1,-176.87,20.35,-29.15,0.06,0.09,0.36,-0.51
76992,3,-1.05,-176.62,20.34,-29.13,0.07,0.08,0.36,-0.51
77010,3,-1.09,-176.42,20.32,-29.14,0.07,0.06,0.36,-0.51
77033,3,-1.12,-176.3,20.3,-29.09,0.07,0.06,0.36,-0.51
77052,3,-1.18,-176.27,20.29,-29.08,0.08,0.05,0.36,-0.51
77073,3,-1.29,-176.26,20.28,-29.06,0.09,0.05,0.36,-0.51
77093,3,-1.41,-176.26,20.27,-29.06,0.1,0.05,0.36,-0.51
77112,3,-1.43,-176.3,20.25,-29.07,0.1,0.06,0.36,-0.51
77133,3,-1.32,-176.37,20.23,-29.06,0.09,0.06,0.35,-0.51
77152,3,-1.16,-176.4,20.21,-29.05,0.08,0.06,0.35,-0.51
77174,3,-0.99,-176.32,20.18,-29.08,0.06,0.06,0.35,-0.51
77196,3,-0.71,-176.15,20.16,-29.07,0.04,0.05,0.35,-0.51
77217,3,-0.55,-176.11,20.15,-29.06,0.03,0.04,0.35,-0.51
77240,3,-0.44,-176.22,20.15,-29.06,0.02,0.05,0.35,-0.51
77258,3,-0.39,-176.44,20.15,-29.04,0.02,0.07,0.35,-0.51
77281,3,-0.37,-176.65,20.14,-29,0.01,0.08,0.35,-0.5
77300,3,-0.34,-176.78,20.14,-28.99,0.01,0.09,0.35,-0.5
77347,3,-0.27,-176.92,20.14,-29.03,0.01,0.1,0.35,-0.51
77370,3,-0.25,-177,20.14,-29.02,0,0.1,0.35,-0.5
77391,3,-0.29,-177.01,20.13,-29.04,0.01,0.1,0.35,-0.51
77409,3,-0.29,-176.91,20.13,-29.04,0.01,0.1,0.35,-0.51
77432,3,-0.23,-176.75,20.12,-29.08,0,0.09,0.35,-0.51
77450,3,-0.19,-176.58,20.13,-29.09,0,0.07,0.35,-0.51
77473,3,-0.16,-176.44,20.13,-29.07,0,0.06,0.35,-0.51
77493,3,-0.14,-176.32,20.13,-29.07,0,0.06,0.35,-0.51
77512,3,-0.15,-176.25,20.13,-29.06,0,0.05,0.35,-0.51
77535,3,-0.15,-176.29,20.13,-29.05,0,0.06,0.35,-0.51
77554,3,-0.15,-176.45,20.13,-29.04,0,0.07,0.35,-0.51
77576,3,-0.15,-176.63,20.13,-29.04,0,0.08,0.35,-0.51
77597,3,-0.16,-176.85,20.13,-29.03,0,0.09,0.35,-0.51
77616,3,-0.16,-176.86,20.13,-29.06,0,0.09,0.35,-0.51
77638,3,-0.15,-176.8,20.13,-29.07,0,0.09,0.35,-0.51
77659,3,-0.15,-176.7,20.13,-29.09,0,0.08,0.35,-0.51
77682,3,-0.16,-176.56,20.13,-29.07,0,0.07,0.35,-0.51
77700,3,-0.16,-176.41,20.13,-29.07,0,0.06,0.35,-0.51
77723,3,-0.14,-176.3,20.13,-29.09,0,0.06,0.35,-0.51
77744,3,-0.12,-176.3,20.13,-29.09,-0.01,0.06,0.35,-0.51
77762,3,-0.13,-176.36,20.13,-29.08,-0.01,0.06,0.35,-0.51
77785,3,-0.14,-176.44,20.13,-29.07,0,0.07,0.35,-0.51
77803,3,-0.15,-176.47,20.13,-29.06,0,0.07,0.35,-0.51
77826,3,-0.16,-176.49,20.13,-29.06,0,0.07,0.35,-0.51
77846,3,-0.16,-176.52,20.12,-29.07,0,0.07,0.35,-0.51
77866,3,-0.16,-176.55,20.13,-29.05,0,0.07,0.35,-0.51
77886,3,-0.15,-176.56,20.13,-29.04,0,0.07,0.35,-0.51
77906,3,-0.15,-176.56,20.13,-29.06,0,0.07,0.35,-0.51
77926,3,-0.14,-176.55,20.12,-29.07,0,0.07,0.35,-0.51
77946,3,-0.14,-176.54,20.12,-29.08,0,0.07,0.35,-0.51
77966,3,-0.14,-176.56,20.13,-29.06,0,0.07,0.35,-0.51
77986,3,-0.16,-176.52,20.12,-29.05,0,0.07,0.35,-0.51
78004,3,-0.15,-176.44,20.13,-29.05,0,0.06,0.35,-0.51
78027,3,-0.16,-176.41,20.12,-29.06,0,0.06,0.35,-0.51
78047,3,-0.16,-176.45,20.12,-29.07,0,0.07,0.35,-0.51
78066,3,-0.16,-176.53,20.12,-29.05,0,0.07,0.35,-0.51
78087,3,-0.16,-176.61,20.12,-29.07,0,0.08,0.35,-0.51
78109,3,-0.17,-176.58,20.12,-29.06,0,0.07,0.35,-0.51
78131,3,-0.16,-176.52,20.12,-29.06,0,0.07,0.35,-0.51
78152,3,-0.16,-176.42,20.12,-29.09,0,0.06,0.35,-0.51
78175,3,-0.17,-176.35,20.12,-29.06,0,0.06,0.35,-0.51
78195,3,-0.17,-176.33,20.12,-29.07,0,0.06,0.35,-0.51
78215,3,-0.16,-176.32,20.12,-29.05,0,0.06,0.35,-0.51
78235,3,-0.16,-176.38,20.12,-29.03,0,0.06,0.35,-0.51
78254,3,-0.16,-176.48,20.12,-29.03,0,0.07,0.35,-0.51
78277,3,-0.17,-176.59,20.12,-29.01,0,0.07,0.35,-0.51
78297,3,-0.18,-176.7,20.12,-29.01,0,0.08,0.35,-0.5
78315,3,-0.18,-176.8,20.12,-29,0,0.09,0.35,-0.5
78338,3,-0.18,-176.86,20.12,-29.03,0,0.09,0.35,-0.51
78358,3,-0.18,-176.89,20.12,-29.05,0,0.09,0.35,-0.51
78378,3,-0.18,-176.88,20.12,-29.06,0,0.09,0.35,-0.51
78398,3,-0.19,-176.78,20.12,-29.06,0,0.09,0.35,-0.51
78417,3,-0.19,-176.59,20.12,-29.06,0,0.07,0.35,-0.51
78438,3,-0.18,-176.32,20.12,-29.08,0,0.06,0.35,-0.51
78460,3,-0.18,-176.23,20.12,-29.05,0,0.05,0.35,-0.51
78479,3,-0.18,-176.24,20.12,-29.05,0,0.05,0.35,-0.51
78501,3,-0.18,-176.33,20.12,-29.06,0,0.06,0.35,-0.51
78523,3,-0.18,-176.46,20.12,-29.02,0,0.07,0.35,-0.51
78545,3,-0.19,-176.58,20.12,-29.03,0,0.07,0.35,-0.51
78565,3,-0.18,-176.64,20.12,-29.02,0,0.08,0.35,-0.51
78587,3,-0.19,-176.68,20.12,-29.01,0,0.08,0.35,-0.5
78606,3,-0.18,-176.69,20.12,-29.01,0,0.08,0.35,-0.5
78629,3,-0.18,-176.66,20.12,-29.03,0,0.08,0.35,-0.51
78649,3,-0.17,-176.62,20.12,-29.01,0,0.08,0.35,-0.5
78668,3,-0.18,-176.56,20.12,-28.99,0,0.07,0.35,-0.5
78688,3,-0.16,-176.4,20.12,-28.96,0,0.06,0.35,-0.5
78707,3,-0.16,-176.14,20.12,-28.91,0,0.05,0.35,-0.5
78729,3,-0.1,-175.62,20.12,-28.89,-0.01,0.01,0.35,-0.5
78749,3,-0.09,-175.46,20.12,-28.84,-0.01,0,0.35,-0.5
78769,3,-0.05,-175.21,20.13,-28.83,-0.01,-0.02,0.35,-0.5
78789,3,0.05,-175.02,20.14,-28.8,-0.02,-0.03,0.35,-0.5
78810,3,0.25,-174.71,20.15,-28.74,-0.04,-0.05,0.35,-0.5
78832,3,0.38,-174.45,20.16,-28.69,-0.05,-0.06,0.35,-0.5
78851,3,0.55,-174.24,20.16,-28.65,-0.06,-0.08,0.35,-0.5
78873,3,0.68,-174.17,20.17,-28.6,-0.07,-0.08,0.35,-0.5
78895,3,0.76,-174.33,20.18,-28.54,-0.08,-0.07,0.35,-0.5
78914,3,0.85,-174.73,20.19,-28.48,-0.08,-0.05,0.35,-0.5
78937,3,1.02,-175.28,20.2,-28.41,-0.1,-0.01,0.35,-0.5
78955,3,1.24,-175.89,20.22,-28.36,-0.11,0.03,0.35,-0.49
78978,3,1.32,-176.42,20.23,-28.3,-0.12,0.06,0.35,-0.49
78999,3,1.38,-176.86,20.24,-28.26,-0.13,0.09,0.35,-0.49
79018,3,1.57,-177.05,20.25,-28.23,-0.14,0.1,0.35,-0.49
79040,3,1.86,-177.01,20.27,-28.24,-0.16,0.1,0.35,-0.49
79060,3,2.15,-176.71,20.3,-28.24,-0.19,0.08,0.35,-0.49
79081,3,2.44,-176.05,20.32,-28.23,-0.21,0.04,0.35,-0.49
79103,3,2.56,-175.54,20.34,-28.25,-0.22,0.01,0.35,-0.49
79126,3,2.67,-175.12,20.36,-28.2,-0.23,-0.02,0.35,-0.49
79146,3,2.8,-174.87,20.39,-28.15,-0.24,-0.04,0.35,-0.49
79164,3,2.95,-174.69,20.42,-28.1,-0.25,-0.05,0.35,-0.49
79187,3,3.09,-174.54,20.44,-28.08,-0.26,-0.06,0.35,-0.49
79205,3,3.23,-174.44,20.46,-28.05,-0.27,-0.07,0.35,-0.49
79228,3,3.38,-174.38,20.47,-28.01,-0.28,-0.07,0.35,-0.49
79248,3,3.51,-174.32,20.49,-27.98,-0.3,-0.07,0.35,-0.49
79267,3,3.62,-174.27,20.52,-27.95,-0.3,-0.08,0.35,-0.49
79290,3,3.72,-174.24,20.56,-27.89,-0.31,-0.08,0.35,-0.49
79309,3,3.77,-174.29,20.59,-27.83,-0.32,-0.07,0.35,-0.49
79331,3,3.75,-174.52,20.63,-27.73,-0.31,-0.06,0.35,-0.49
79351,3,3.68,-174.91,20.66,-27.65,-0.31,-0.03,0.36,-0.48
79371,3,3.6,-175.39,20.69,-27.58,-0.3,0,0.36,-0.48
79392,3,3.44,-175.96,20.74,-27.56,-0.29,0.03,0.36,-0.48
79414,3,3.32,-176.13,20.79,-27.55,-0.28,0.04,0.36,-0.48
79437,3,3.2,-176.07,20.83,-27.58,-0.27,0.04,0.36,-0.48
79456,3,3.05,-175.85,20.85,-27.62,-0.26,0.03,0.36,-0.48
79479,3,2.9,-175.57,20.89,-27.66,-0.25,0.01,0.36,-0.48
79499,3,2.79,-175.29,20.91,-27.69,-0.24,-0.01,0.36,-0.48
79518,3,2.71,-175,20.94,-27.71,-0.23,-0.03,0.36,-0.48
79540,3,2.63,-174.77,20.98,-27.75,-0.23,-0.04,0.36,-0.49
79559,3,2.57,-174.66,21.01,-27.77,-0.22,-0.05,0.36,-0.49
79581,3,2.55,-174.71,21.02,-27.76,-0.22,-0.05,0.36,-0.49
79601,3,2.56,-174.98,21.03,-27.76,-0.22,-0.03,0.36,-0.48
79620,3,2.59,-175.43,21.03,-27.76,-0.22,0,0.36,-0.48
79642,3,2.65,-175.77,21.04,-27.75,-0.23,0.02,0.36,-0.48
79661,3,2.72,-176.02,21.05,-27.76,-0.23,0.04,0.36,-0.48
79682,3,2.79,-176.28,21.06,-27.75,-0.24,0.05,0.36,-0.48
79704,3,2.84,-176.5,21.07,-27.75,-0.24,0.07,0.36,-0.48
79726,3,2.88,-176.7,21.07,-27.75,-0.25,0.08,0.36,-0.48
79745,3,2.91,-176.82,21.07,-27.75,-0.25,0.09,0.36,-0.48
79767,3,2.88,-176.77,21.08,-27.76,-0.25,0.09,0.36,-0.48
79790,3,2.83,-176.59,21.08,-27.82,-0.24,0.07,0.36,-0.48
79808,3,2.77,-176.22,21.09,-27.87,-0.24,0.05,0.36,-0.49
79831,3,2.7,-175.73,21.1,-27.91,-0.23,0.02,0.36,-0.49
79851,3,2.63,-175.33,21.11,-27.91,-0.23,-0.01,0.36,-0.49
79870,3,2.56,-175.09,21.12,-27.89,-0.22,-0.02,0.36,-0.49
79892,3,2.5,-175.01,21.11,-27.87,-0.22,-0.03,0.36,-0.49
79910,3,2.47,-175.04,21.11,-27.86,-0.21,-0.03,0.36,-0.49
79932,3,2.44,-175.16,21.12,-27.85,-0.21,-0.02,0.36,-0.49
79953,3,2.39,-175.37,21.12,-27.83,-0.21,0,0.37,-0.49
79972,3,2.34,-175.69,21.12,-27.8,-0.2,0.02,0.37,-0.48
79992,3,2.3,-176.09,21.12,-27.77,-0.2,0.04,0.37,-0.48
80011,3,2.29,-176.44,21.12,-27.75,-0.2,0.06,0.37,-0.48
80033,3,2.29,-176.68,21.12,-27.76,-0.2,0.08,0.37,-0.48
80053,3,2.29,-176.69,21.12,-27.78,-0.2,0.08,0.37,-0.48
80073,3,2.27,-176.63,21.12,-27.81,-0.2,0.08,0.37,-0.48
80094,3,2.23,-176.42,21.12,-27.82,-0.19,0.06,0.37,-0.48
80116,3,2.25,-176.25,21.12,-27.83,-0.2,0.05,0.37,-0.48
80139,3,2.27,-176.04,21.12,-27.85,-0.2,0.04,0.37,-0.49
80157,3,2.28,-175.79,21.12,-27.86,-0.2,0.02,0.37,-0.49
80180,3,2.28,-175.55,21.13,-27.87,-0.2,0.01,0.37,-0.49
80200,3,2.27,-175.39,21.13,-27.87,-0.2,0,0.37,-0.49
80220,3,2.25,-175.36,21.13,-27.86,-0.2,-0.01,0.37,-0.49
80240,3,2.23,-175.45,21.13,-27.85,-0.19,0,0.37,-0.49
80258,3,2.24,-175.6,21.13,-27.84,-0.19,0.01,0.37,-0.49
80281,3,2.24,-175.73,21.13,-27.82,-0.19,0.02,0.37,-0.49
80301,3,2.26,-175.86,21.13,-27.81,-0.2,0.03,0.37,-0.48
80320,3,2.25,-176,21.13,-27.81,-0.2,0.04,0.37,-0.48
80340,3,2.22,-176.14,21.13,-27.81,-0.19,0.05,0.37,-0.48
80359,3,2.21,-176.26,21.13,-27.8,-0.19,0.05,0.37,-0.48
80382,3,2.22,-176.32,21.13,-27.81,-0.19,0.06,0.37,-0.48
80402,3,2.23,-176.32,21.12,-27.82,-0.19,0.06,0.37,-0.48
80421,3,2.23,-176.25,21.13,-27.83,-0.19,0.05,0.37,-0.48
80444,3,2.22,-176.14,21.13,-27.84,-0.19,0.05,0.37,-0.49
80463,3,2.22,-175.97,21.13,-27.85,-0.19,0.03,0.37,-0.49
80484,3,2.22,-175.7,21.13,-27.86,-0.19,0.02,0.37,-0.49
80506,3,2.22,-175.52,21.13,-27.86,-0.19,0.01,0.37,-0.49
80528,3,2.21,-175.41,21.13,-27.86,-0.19,0,0.37,-0.49
80550,3,2.21,-175.4,21.13,-27.85,-0.19,0,0.37,-0.49
80569,3,2.21,-175.49,21.13,-27.84,-0.19,0,0.37,-0.49
80593,3,2.21,-175.65,21.12,-27.82,-0.19,0.01,0.37,-0.49
80612,3,2.2,-175.81,21.13,-27.82,-0.19,0.02,0.37,-0.49
80634,3,2.2,-175.97,21.13,-27.8,-0.19,0.03,0.37,-0.48
80655,3,2.2,-176.12,21.13,-27.79,-0.19,0.04,0.37,-0.48
80674,3,2.2,-176.22,21.13,-27.79,-0.19,0.05,0.37,-0.48
80695,3,2.2,-176.26,21.13,-27.8,-0.19,0.05,0.37,-0.48
80717,3,2.2,-176.23,21.13,-27.81,-0.19,0.05,0.37,-0.48
80736,3,2.2,-176.15,21.13,-27.82,-0.19,0.05,0.37,-0.48
80758,3,2.2,-176.04,21.13,-27.82,-0.19,0.04,0.37,-0.48
80779,3,2.2,-175.89,21.13,-27.84,-0.19,0.03,0.37,-0.49
80802,3,2.2,-175.72,21.13,-27.85,-0.19,0.02,0.37,-0.49
80820,3,2.2,-175.56,21.13,-27.85,-0.19,0.01,0.37,-0.49
80843,3,2.2,-175.45,21.13,-27.85,-0.19,0,0.37,-0.49
80862,3,2.2,-175.4,21.13,-27.84,-0.19,0,0.37,-0.49
80883,3,2.19,-175.44,21.13,-27.83,-0.19,0,0.37,-0.49
80903,3,2.19,-175.56,21.12,-27.82,-0.19,0.01,0.37,-0.49
80922,3,2.19,-175.69,21.13,-27.8,-0.19,0.02,0.37,-0.48
80945,3,2.19,-175.85,21.13,-27.79,-0.19,0.03,0.37,-0.48
80964,3,2.18,-175.97,21.13,-27.79,-0.19,0.03,0.37,-0.48
80984,3,2.19,-176.08,21.13,-27.78,-0.19,0.04,0.37,-0.48
81005,3,2.19,-176.14,21.13,-27.79,-0.19,0.05,0.37,-0.48
81025,3,2.19,-176.17,21.13,-27.8,-0.19,0.05,0.37,-0.48
81045,3,2.19,-176.15,21.13,-27.8,-0.19,0.05,0.37,-0.48
81064,3,2.19,-176.09,21.12,-27.81,-0.19,0.04,0.37,-0.48
81084,3,2.18,-175.99,21.13,-27.82,-0.19,0.04,0.37,-0.48
81105,3,2.18,-175.84,21.13,-27.83,-0.19,0.03,0.37,-0.49
81124,3,2.18,-175.68,21.13,-27.84,-0.19,0.02,0.37,-0.49
81146,3,2.19,-175.49,21.12,-27.85,-0.19,0,0.37,-0.49
81165,3,2.19,-175.39,21.13,-27.85,-0.19,0,0.37,-0.49
81187,3,2.19,-175.37,21.13,-27.87,-0.19,0,0.37,-0.49
81208,3,2.21,-175.51,21.13,-27.88,-0.19,0,0.37,-0.49
81230,3,2.23,-175.77,21.14,-27.9,-0.19,0.02,0.37,-0.49
81249,3,2.28,-176.19,21.14,-27.91,-0.2,0.05,0.37,-0.49
81271,3,2.35,-176.71,21.15,-27.93,-0.2,0.08,0.37,-0.49
81294,3,2.43,-177.24,21.15,-27.96,-0.21,0.12,0.37,-0.49
81313,3,2.54,-177.76,21.16,-28,-0.22,0.15,0.37,-0.49
81336,3,2.66,-178.21,21.17,-28.06,-0.23,0.18,0.37,-0.49
81356,3,2.69,-178.48,21.19,-28.12,-0.23,0.2,0.37,-0.49
81374,3,2.72,-178.57,21.21,-28.22,-0.23,0.2,0.37,-0.49
81397,3,2.75,-178.61,21.25,-28.3,-0.24,0.21,0.37,-0.49
81416,3,2.8,-178.57,21.26,-28.37,-0.24,0.2,0.37,-0.49
81438,3,2.81,-178.2,21.3,-28.46,-0.24,0.18,0.37,-0.49
81459,3,2.84,-177.88,21.32,-28.53,-0.24,0.16,0.37,-0.5
81478,3,2.9,-177.58,21.34,-28.59,-0.25,0.14,0.37,-0.5
81500,3,2.96,-177.26,21.38,-28.65,-0.25,0.12,0.37,-0.5
81519,3,3.03,-177.01,21.41,-28.68,-0.26,0.1,0.37,-0.5
81542,3,3.08,-176.88,21.44,-28.7,-0.26,0.09,0.37,-0.5
81563,3,3.12,-176.88,21.47,-28.74,-0.26,0.09,0.37,-0.5
81587,3,3.14,-177.04,21.51,-28.74,-0.27,0.1,0.37,-0.5
81607,3,3.16,-177.35,21.53,-28.75,-0.27,0.12,0.37,-0.5
81625,3,3.23,-177.71,21.56,-28.76,-0.27,0.15,0.37,-0.5
81648,3,3.32,-178.08,21.58,-28.8,-0.28,0.17,0.37,-0.5
81667,3,3.44,-178.45,21.59,-28.84,-0.29,0.2,0.37,-0.5
81688,3,3.64,-178.94,21.62,-28.87,-0.31,0.23,0.37,-0.5
81710,3,3.76,-179.12,21.64,-28.91,-0.32,0.24,0.37,-0.5
81731,3,3.86,-179.06,21.66,-28.97,-0.32,0.24,0.37,-0.5
81754,3,3.94,-178.85,21.69,-29.02,-0.33,0.22,0.37,-0.5
81772,3,4,-178.56,21.71,-29.05,-0.33,0.2,0.37,-0.5
81796,3,4.06,-178.14,21.74,-29.1,-0.34,0.18,0.37,-0.5
81815,3,4.11,-177.63,21.77,-29.15,-0.34,0.14,0.37,-0.51
81837,3,4.16,-177.11,21.81,-29.22,-0.35,0.11,0.37,-0.51
81858,3,4.22,-176.67,21.83,-29.24,-0.35,0.08,0.37,-0.51
81876,3,4.27,-176.4,21.86,-29.23,-0.36,0.06,0.38,-0.51
81899,3,4.3,-176.26,21.89,-29.24,-0.36,0.05,0.38,-0.51
81918,3,4.33,-176.27,21.91,-29.24,-0.36,0.05,0.38,-0.51
81938,3,4.36,-176.43,21.94,-29.22,-0.36,0.06,0.38,-0.51
81959,3,4.4,-176.71,21.96,-29.2,-0.37,0.08,0.38,-0.51
81979,3,4.42,-177.02,21.99,-29.2,-0.37,0.1,0.38,-0.51
81999,3,4.42,-177.31,22.03,-29.21,-0.37,0.12,0.38,-0.51
82018,3,4.42,-177.51,22.05,-29.2,-0.37,0.13,0.38,-0.51
82039,3,4.44,-177.56,22.06,-29.21,-0.37,0.14,0.38,-0.51
82059,3,4.47,-177.4,22.08,-29.23,-0.37,0.13,0.38,-0.51
82077,3,4.49,-177.13,22.11,-29.25,-0.37,0.11,0.38,-0.51
82100,3,4.62,-176.73,22.15,-29.22,-0.38,0.08,0.38,-0.51
82119,3,4.67,-176.63,22.15,-29.19,-0.39,0.08,0.38,-0.51
82141,3,4.8,-176.45,22.16,-29.18,-0.4,0.07,0.38,-0.51
82163,3,4.81,-176.4,22.19,-29.16,-0.4,0.06,0.38,-0.51
82182,3,4.79,-176.37,22.22,-29.14,-0.4,0.06,0.38,-0.51
82205,3,4.76,-176.31,22.24,-29.16,-0.39,0.06,0.38,-0.51
82223,3,4.69,-176.16,22.25,-29.17,-0.39,0.05,0.38,-0.51
82246,3,4.59,-175.95,22.28,-29.16,-0.38,0.03,0.38,-0.51
82264,3,4.44,-175.72,22.3,-29.16,-0.37,0.02,0.38,-0.51
82287,3,4.29,-175.58,22.32,-29.16,-0.36,0.01,0.38,-0.51
82307,3,4.13,-175.66,22.33,-29.14,-0.34,0.01,0.38,-0.51
82326,3,3.95,-175.97,22.34,-29.1,-0.33,0.03,0.38,-0.51
82349,3,3.78,-176.44,22.35,-29.07,-0.32,0.07,0.38,-0.51
82368,3,3.63,-176.92,22.36,-29.05,-0.31,0.1,0.38,-0.51
82390,3,3.52,-177.28,22.36,-29.04,-0.3,0.12,0.39,-0.5
82410,3,3.44,-177.53,22.35,-29.04,-0.29,0.14,0.39,-0.5
82430,3,3.42,-177.64,22.35,-29.06,-0.29,0.14,0.38,-0.5
82452,3,3.45,-177.52,22.35,-29.08,-0.29,0.14,0.39,-0.51
82473,3,3.44,-177.26,22.35,-29.12,-0.29,0.12,0.39,-0.51
82496,3,3.44,-176.91,22.35,-29.17,-0.29,0.1,0.39,-0.51
82515,3,3.44,-176.52,22.35,-29.2,-0.29,0.07,0.39,-0.51
82535,3,3.45,-176.15,22.35,-29.2,-0.29,0.05,0.39,-0.51
82558,3,3.44,-175.89,22.35,-29.21,-0.29,0.03,0.39,-0.51
82577,3,3.44,-175.77,22.35,-29.19,-0.29,0.02,0.39,-0.51
82600,3,3.45,-175.82,22.35,-29.14,-0.29,0.02,0.39,-0.51
82618,3,3.44,-175.99,22.35,-29.12,-0.29,0.04,0.39,-0.51
82641,3,3.45,-176.25,22.35,-29.1,-0.29,0.05,0.39,-0.51
82662,3,3.44,-176.65,22.35,-29.08,-0.29,0.08,0.39,-0.51
82684,3,3.42,-176.89,22.35,-29.1,-0.29,0.09,0.39,-0.51
82706,3,3.42,-177.03,22.35,-29.08,-0.29,0.1,0.39,-0.51
82727,3,3.41,-177.07,22.35,-29.1,-0.29,0.11,0.39,-0.51
82751,3,3.41,-177.04,22.35,-29.12,-0.29,0.1,0.39,-0.51
82770,3,3.41,-176.97,22.35,-29.14,-0.29,0.1,0.38,-0.51
82792,3,3.42,-176.87,22.35,-29.16,-0.29,0.09,0.39,-0.51
82814,3,3.42,-176.66,22.35,-29.15,-0.29,0.08,0.39,-0.51
82835,3,3.43,-176.49,22.35,-29.17,-0.29,0.07,0.39,-0.51
82858,3,3.43,-176.33,22.35,-29.18,-0.29,0.06,0.39,-0.51
82877,3,3.42,-176.23,22.35,-29.18,-0.29,0.05,0.39,-0.51
82900,3,3.42,-176.19,22.35,-29.16,-0.29,0.05,0.39,-0.51
82919,3,3.42,-176.15,22.35,-29.14,-0.29,0.05,0.39,-0.51
82940,3,3.42,-176.14,22.35,-29.14,-0.29,0.05,0.39,-0.51
82960,3,3.42,-176.17,22.35,-29.15,-0.29,0.05,0.39,-0.51
82978,3,3.42,-176.27,22.35,-29.13,-0.29,0.05,0.39,-0.51
83001,3,3.41,-176.38,22.35,-29.12,-0.29,0.06,0.39,-0.51
83019,3,3.4,-176.55,22.35,-29.1,-0.29,0.07,0.39,-0.51
83042,3,3.4,-176.7,22.35,-29.09,-0.29,0.08,0.39,-0.51
83062,3,3.41,-176.83,22.35,-29.09,-0.29,0.09,0.39,-0.51
83080,3,3.42,-176.92,22.35,-29.08,-0.29,0.1,0.39,-0.51
83103,3,3.42,-176.99,22.36,-29.1,-0.29,0.1,0.39,-0.51
83122,3,3.42,-177,22.35,-29.12,-0.29,0.1,0.39,-0.51
83142,3,3.43,-176.95,22.35,-29.14,-0.29,0.1,0.39,-0.51
83163,3,3.42,-176.81,22.36,-29.16,-0.29,0.09,0.39,-0.51
83182,3,3.4,-176.55,22.35,-29.16,-0.29,0.07,0.39,-0.51
83203,3,3.4,-176.09,22.35,-29.18,-0.29,0.04,0.39,-0.51
83225,3,3.4,-175.88,22.36,-29.16,-0.29,0.03,0.39,-0.51
83246,3,3.4,-175.84,22.35,-29.15,-0.29,0.03,0.39,-0.51
83268,3,3.4,-175.95,22.35,-29.11,-0.29,0.03,0.39,-0.51
83287,3,3.41,-176.18,22.35,-29.11,-0.29,0.05,0.39,-0.51
83310,3,3.41,-176.42,22.35,-29.09,-0.29,0.06,0.39,-0.51
83329,3,3.4,-176.64,22.36,-29.07,-0.29,0.08,0.39,-0.51
83349,3,3.4,-176.83,22.35,-29.08,-0.29,0.09,0.39,-0.51
83368,3,3.4,-176.94,22.35,-29.09,-0.29,0.1,0.39,-0.51
83391,3,3.4,-176.96,22.35,-29.09,-0.29,0.1,0.39,-0.51
83411,3,3.41,-176.93,22.35,-29.1,-0.29,0.1,0.39,-0.51
83430,3,3.41,-176.83,22.35,-29.12,-0.29,0.09,0.39,-0.51
83453,3,3.41,-176.69,22.35,-29.11,-0.29,0.08,0.39,-0.51
83472,3,3.41,-176.55,22.35,-29.12,-0.29,0.07,0.39,-0.51
83494,3,3.41,-176.41,22.35,-29.15,-0.29,0.06,0.39,-0.51
83515,3,3.41,-176.25,22.35,-29.12,-0.29,0.05,0.39,-0.51
83537,3,3.41,-176.17,22.35,-29.14,-0.29,0.05,0.39,-0.51
83560,3,3.4,-176.14,22.35,-29.14,-0.29,0.05,0.39,-0.51
83579,3,3.4,-176.17,22.36,-29.14,-0.29,0.05,0.39,-0.51
83602,3,3.4,-176.26,22.36,-29.12,-0.29,0.05,0.39,-0.51
83621,3,3.4,-176.35,22.35,-29.12,-0.29,0.06,0.39,-0.51
83644,3,3.4,-176.43,22.36,-29.09,-0.29,0.06,0.39,-0.51
83664,3,3.41,-176.52,22.35,-29.08,-0.29,0.07,0.39,-0.51
83682,3,3.4,-176.62,22.35,-29.06,-0.29,0.08,0.39,-0.51
83704,3,3.4,-176.73,22.36,-29.06,-0.29,0.08,0.39,-0.51
83724,3,3.4,-176.82,22.35,-29.06,-0.29,0.09,0.39,-0.51
83745,3,3.39,-176.83,22.35,-29.04,-0.29,0.09,0.39,-0.51
