time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
71474,4,-0.03,-165.84,21.41,-27.64,0,-0.19,0.37,-0.49
71493,4,0.02,-165.88,21.41,-27.56,0,-0.19,0.37,-0.48
71516,4,0.05,-165.88,21.42,-27.5,0,-0.19,0.37,-0.48
71535,4,0.03,-165.89,21.42,-27.44,0,-0.19,0.37,-0.48
71557,4,0.09,-165.76,21.42,-27.34,-0.01,-0.19,0.37,-0.48
71578,4,0.25,-165.52,21.41,-27.31,-0.01,-0.2,0.37,-0.48
71600,4,0.26,-165.4,21.41,-27.24,-0.01,-0.2,0.37,-0.48
71619,4,0.19,-165.33,21.42,-27.21,-0.01,-0.2,0.37,-0.48
71642,4,0.16,-165.34,21.42,-27.12,-0.01,-0.2,0.37,-0.48
71664,4,0.21,-165.34,21.42,-27.05,-0.01,-0.2,0.37,-0.48
71682,4,0.3,-165.29,21.42,-26.99,-0.01,-0.2,0.37,-0.47
71705,4,0.39,-165.31,21.42,-26.89,-0.01,-0.2,0.37,-0.47
71725,4,0.45,-165.31,21.42,-26.8,-0.01,-0.2,0.37,-0.47
71746,4,0.45,-165.25,21.42,-26.74,-0.01,-0.2,0.37,-0.47
71765,4,0.45,-165.31,21.42,-26.69,-0.01,-0.2,0.37,-0.47
71784,4,0.46,-165.37,21.43,-26.62,-0.01,-0.2,0.37,-0.47
71806,4,0.47,-165.41,21.43,-26.55,-0.01,-0.2,0.37,-0.47
71827,4,0.56,-165.49,21.43,-26.47,-0.02,-0.2,0.37,-0.47
71845,4,0.67,-165.5,21.43,-26.43,-0.02,-0.2,0.37,-0.46
71867,4,0.73,-165.45,21.43,-26.34,-0.02,-0.2,0.37,-0.46
71886,4,0.74,-165.44,21.43,-26.26,-0.02,-0.2,0.37,-0.46
71908,4,0.79,-165.35,21.43,-26.22,-0.02,-0.2,0.37,-0.46
71930,4,0.88,-165.42,21.43,-26.14,-0.02,-0.2,0.37,-0.46
71949,4,0.93,-165.47,21.43,-26.09,-0.02,-0.2,0.37,-0.46
71971,4,0.93,-165.55,21.43,-26.07,-0.02,-0.2,0.37,-0.46
71990,4,0.91,-165.76,21.43,-26.01,-0.02,-0.19,0.37,-0.46
72013,4,0.91,-165.89,21.44,-25.93,-0.02,-0.19,0.37,-0.46
72032,4,0.98,-165.99,21.44,-25.88,-0.02,-0.19,0.37,-0.45
72055,4,1.05,-166.19,21.43,-25.86,-0.03,-0.18,0.37,-0.45
72075,4,1.03,-166.46,21.43,-25.84,-0.02,-0.18,0.37,-0.45
72093,4,0.97,-166.71,21.43,-25.78,-0.02,-0.17,0.37,-0.45
72116,4,0.92,-167,21.43,-25.73,-0.02,-0.17,0.37,-0.45
72134,4,0.92,-167.34,21.43,-25.67,-0.02,-0.16,0.37,-0.45
72158,4,0.95,-167.62,21.43,-25.61,-0.02,-0.16,0.37,-0.45
72178,4,0.95,-167.94,21.43,-25.57,-0.02,-0.15,0.37,-0.45
72196,4,0.93,-168.34,21.43,-25.5,-0.02,-0.14,0.37,-0.45
72218,4,0.93,-168.73,21.43,-25.5,-0.02,-0.13,0.37,-0.45
72238,4,0.93,-169.15,21.43,-25.47,-0.02,-0.13,0.37,-0.45
72260,4,0.87,-169.66,21.43,-25.39,-0.02,-0.12,0.37,-0.45
72281,4,0.86,-169.81,21.43,-25.42,-0.02,-0.11,0.37,-0.45
72304,4,0.89,-169.84,21.43,-25.39,-0.02,-0.11,0.37,-0.45
72322,4,0.91,-169.83,21.43,-25.41,-0.02,-0.11,0.37,-0.45
72345,4,0.92,-169.8,21.43,-25.42,-0.02,-0.11,0.37,-0.45
72365,4,0.9,-169.79,21.43,-25.4,-0.02,-0.11,0.37,-0.45
72384,4,0.9,-169.79,21.43,-25.42,-0.02,-0.11,0.37,-0.45
72406,4,0.89,-169.83,21.44,-25.36,-0.02,-0.11,0.37,-0.44
72427,4,0.88,-169.84,21.43,-25.36,-0.02,-0.11,0.37,-0.44
72446,4,0.9,-169.87,21.43,-25.35,-0.02,-0.11,0.37,-0.44
72467,4,0.92,-169.97,21.43,-25.36,-0.02,-0.11,0.37,-0.44
72486,4,0.91,-170.14,21.43,-25.37,-0.02,-0.11,0.37,-0.44
72509,4,0.9,-170.33,21.44,-25.31,-0.02,-0.1,0.37,-0.44
72529,4,0.89,-170.39,21.44,-25.3,-0.02,-0.1,0.37,-0.44
72548,4,0.88,-170.36,21.44,-25.34,-0.02,-0.1,0.37,-0.44
72569,4,0.9,-170.35,21.43,-25.35,-0.02,-0.1,0.37,-0.44
72589,4,0.92,-170.37,21.43,-25.36,-0.02,-0.1,0.37,-0.44
72609,4,0.91,-170.38,21.43,-25.33,-0.02,-0.1,0.37,-0.44
72629,4,0.89,-170.36,21.43,-25.31,-0.02,-0.1,0.37,-0.44
72647,4,0.88,-170.3,21.43,-25.33,-0.02,-0.1,0.37,-0.44
72670,4,0.9,-170.34,21.43,-25.3,-0.02,-0.1,0.37,-0.44
72689,4,0.9,-170.4,21.43,-25.32,-0.02,-0.1,0.37,-0.44
72710,4,0.89,-170.53,21.43,-25.33,-0.02,-0.1,0.37,-0.44
72732,4,0.89,-170.57,21.43,-25.32,-0.02,-0.1,0.37,-0.44
72751,4,0.89,-170.57,21.43,-25.35,-0.02,-0.1,0.37,-0.44
72773,4,0.89,-170.5,21.43,-25.32,-0.02,-0.1,0.37,-0.44
72795,4,0.89,-170.4,21.43,-25.38,-0.02,-0.1,0.37,-0.44
72817,4,0.9,-170.32,21.43,-25.33,-0.02,-0.1,0.37,-0.44
72835,4,0.9,-170.28,21.43,-25.34,-0.02,-0.1,0.37,-0.44
72858,4,0.91,-170.26,21.43,-25.35,-0.02,-0.1,0.37,-0.44
72878,4,0.91,-170.34,21.43,-25.33,-0.02,-0.1,0.37,-0.44
72897,4,0.9,-170.38,21.44,-25.35,-0.02,-0.1,0.37,-0.44
72920,4,0.9,-170.43,21.43,-25.3,-0.02,-0.1,0.37,-0.44
72939,4,0.9,-170.4,21.43,-25.29,-0.02,-0.1,0.37,-0.44
72961,4,0.89,-170.38,21.43,-25.33,-0.02,-0.1,0.37,-0.44
72982,4,0.89,-170.5,21.43,-25.27,-0.02,-0.1,0.37,-0.44
73004,4,0.89,-170.58,21.43,-25.32,-0.02,-0.1,0.37,-0.44
73027,4,0.89,-170.65,21.43,-25.31,-0.02,-0.1,0.37,-0.44
73047,4,0.87,-170.68,21.43,-25.33,-0.02,-0.1,0.37,-0.44
73066,4,0.87,-170.67,21.43,-25.31,-0.02,-0.1,0.37,-0.44
73085,4,0.89,-170.6,21.43,-25.29,-0.02,-0.1,0.37,-0.44
73108,4,0.9,-170.5,21.43,-25.35,-0.02,-0.1,0.37,-0.44
73128,4,0.89,-170.48,21.43,-25.35,-0.02,-0.1,0.37,-0.44
73148,4,0.88,-170.5,21.43,-25.36,-0.02,-0.1,0.37,-0.44
73168,4,0.87,-170.48,21.43,-25.35,-0.02,-0.1,0.37,-0.44
73187,4,0.87,-170.41,21.43,-25.33,-0.02,-0.1,0.37,-0.44
73209,4,0.88,-170.31,21.43,-25.38,-0.02,-0.1,0.37,-0.44
73230,4,0.87,-170.29,21.43,-25.38,-0.02,-0.1,0.37,-0.44
73250,4,0.88,-170.32,21.43,-25.37,-0.02,-0.1,0.37,-0.44
73270,4,0.87,-170.32,21.43,-25.37,-0.02,-0.1,0.37,-0.44
73288,4,0.87,-170.31,21.44,-25.33,-0.02,-0.1,0.37,-0.44
73311,4,0.87,-170.27,21.43,-25.37,-0.02,-0.1,0.37,-0.44
73330,4,0.89,-170.31,21.43,-25.37,-0.02,-0.1,0.37,-0.44
73350,4,0.89,-170.38,21.43,-25.38,-0.02,-0.1,0.37,-0.44
73372,4,0.89,-170.38,21.43,-25.35,-0.02,-0.1,0.37,-0.44
73394,4,0.89,-170.28,21.43,-25.39,-0.02,-0.1,0.37,-0.44
73415,4,0.89,-170.26,21.43,-25.33,-0.02,-0.1,0.37,-0.44
73437,4,0.89,-170.27,21.43,-25.36,-0.02,-0.1,0.37,-0.44
73457,4,0.89,-170.31,21.43,-25.31,-0.02,-0.1,0.37,-0.44
73477,4,0.9,-170.42,21.43,-25.33,-0.02,-0.1,0.37,-0.44
73498,4,0.9,-170.47,21.43,-25.28,-0.02,-0.1,0.37,-0.44
73521,4,0.89,-170.59,21.43,-25.34,-0.02,-0.1,0.37,-0.44
73540,4,0.81,-170.63,21.43,-25.33,-0.02,-0.1,0.37,-0.44
73562,4,0.73,-170.7,21.43,-25.31,-0.02,-0.09,0.37,-0.44
73582,4,0.65,-170.58,21.43,-25.33,-0.02,-0.1,0.37,-0.44
73601,4,0.56,-170.62,21.42,-25.31,-0.02,-0.1,0.37,-0.44
73623,4,0.46,-170.7,21.42,-25.35,-0.01,-0.09,0.37,-0.44
73642,4,0.34,-170.79,21.42,-25.38,-0.01,-0.09,0.37,-0.44
73664,4,0.22,-171.02,21.42,-25.38,-0.01,-0.09,0.37,-0.44
73685,4,0.2,-171.17,21.42,-25.45,-0.01,-0.09,0.37,-0.45
73708,4,0.18,-171.44,21.41,-25.44,-0.01,-0.08,0.37,-0.45
73728,4,0.16,-171.74,21.41,-25.5,-0.01,-0.07,0.37,-0.45
73747,4,0.13,-172.05,21.41,-25.5,-0.01,-0.07,0.37,-0.45
73770,4,0.05,-172.5,21.41,-25.58,-0.01,-0.06,0.37,-0.45
73789,4,0.01,-172.95,21.41,-25.62,0,-0.05,0.37,-0.45
73812,4,0.01,-173.53,21.41,-25.61,0,-0.04,0.37,-0.45
73832,4,-0.04,-174.05,21.41,-25.63,0,-0.03,0.37,-0.45
73850,4,-0.11,-174.59,21.41,-25.64,0,-0.02,0.37,-0.45
73873,4,-0.12,-175.14,21.4,-25.71,0,-0.01,0.37,-0.45
73891,4,-0.18,-175.74,21.41,-25.73,0,0.01,0.37,-0.45
73914,4,-0.32,-176.37,21.41,-25.69,0,0.02,0.37,-0.45
73935,4,-0.37,-177.03,21.4,-25.78,0,0.03,0.37,-0.45
73957,4,-0.34,-177.22,21.41,-25.82,0,0.04,0.37,-0.45
73980,4,-0.4,-177.39,21.41,-25.85,0,0.04,0.37,-0.45
73999,4,-0.43,-177.52,21.4,-25.88,0,0.04,0.37,-0.45
74022,4,-0.37,-177.63,21.39,-25.93,0,0.04,0.37,-0.45
74041,4,-0.35,-177.73,21.4,-25.97,0,0.05,0.37,-0.45
74064,4,-0.43,-177.84,21.4,-26.02,0,0.05,0.37,-0.45
74084,4,-0.49,-177.87,21.39,-26.08,0.01,0.05,0.37,-0.45
74103,4,-0.46,-177.82,21.39,-26.17,0.01,0.05,0.37,-0.46
74124,4,-0.42,-177.7,21.39,-26.27,0,0.05,0.37,-0.46
74143,4,-0.47,-177.55,21.4,-26.38,0.01,0.04,0.37,-0.46
74164,4,-0.56,-177.34,21.39,-26.47,0.01,0.04,0.37,-0.46
74184,4,-0.61,-177.13,21.39,-26.56,0.01,0.03,0.37,-0.46
74202,4,-0.58,-176.91,21.39,-26.65,0.01,0.03,0.37,-0.46
74225,4,-0.57,-176.73,21.4,-26.75,0.01,0.03,0.37,-0.47
74244,4,-0.62,-176.62,21.39,-26.82,0.01,0.02,0.37,-0.47
74265,4,-0.59,-176.52,21.39,-26.89,0.01,0.02,0.37,-0.47
74287,4,-0.53,-176.47,21.4,-26.98,0.01,0.02,0.37,-0.47
74309,4,-0.52,-176.39,21.4,-27.05,0.01,0.02,0.37,-0.47
74329,4,-0.51,-176.34,21.39,-27.12,0.01,0.02,0.37,-0.47
74349,4,-0.52,-176.32,21.4,-27.17,0.01,0.02,0.37,-0.47
74372,4,-0.58,-176.4,21.4,-27.21,0.01,0.02,0.37,-0.47
74391,4,-0.65,-176.53,21.39,-27.26,0.01,0.02,0.37,-0.48
74414,4,-0.64,-176.75,21.39,-27.31,0.01,0.03,0.37,-0.48
74434,4,-0.56,-177.06,21.39,-27.33,0.01,0.03,0.37,-0.48
74452,4,-0.53,-177.45,21.39,-27.33,0.01,0.04,0.37,-0.48
74475,4,-0.58,-177.86,21.4,-27.35,0.01,0.05,0.37,-0.48
74493,4,-0.62,-178.19,21.4,-27.36,0.01,0.05,0.37,-0.48
74515,4,-0.54,-178.4,21.39,-27.36,0.01,0.06,0.37,-0.48
74536,4,-0.41,-178.5,21.4,-27.38,0,0.06,0.37,-0.48
74556,4,-0.37,-178.49,21.4,-27.41,0,0.06,0.37,-0.48
74576,4,-0.36,-178.38,21.4,-27.44,0,0.06,0.37,-0.48
74595,4,-0.31,-178.17,21.39,-27.47,0,0.05,0.37,-0.48
74617,4,-0.28,-177.62,21.4,-27.51,0,0.04,0.37,-0.48
74638,4,-0.34,-177.07,21.4,-27.6,0,0.03,0.37,-0.48
74661,4,-0.34,-176.45,21.4,-27.69,0,0.02,0.37,-0.48
74681,4,-0.28,-175.84,21.4,-27.77,0,0.01,0.37,-0.48
74700,4,-0.24,-175.31,21.4,-27.85,0,0,0.37,-0.49
74719,4,-0.25,-174.91,21.4,-27.88,0,-0.01,0.37,-0.49
74741,4,-0.28,-174.66,21.4,-27.87,0,-0.02,0.37,-0.49
74764,4,-0.29,-174.56,21.4,-27.88,0,-0.02,0.37,-0.49
74784,4,-0.27,-174.56,21.41,-27.88,0,-0.02,0.37,-0.49
74802,4,-0.29,-174.64,21.4,-27.87,0,-0.02,0.37,-0.49
74825,4,-0.3,-174.75,21.4,-27.84,0,-0.01,0.37,-0.49
74843,4,-0.27,-174.81,21.4,-27.83,0,-0.01,0.37,-0.49
74866,4,-0.26,-174.74,21.4,-27.85,0,-0.01,0.37,-0.49
74886,4,-0.27,-174.6,21.4,-27.87,0,-0.02,0.37,-0.49
74904,4,-0.26,-174.45,21.4,-27.89,0,-0.02,0.37,-0.49
74927,4,-0.25,-174.36,21.4,-27.91,0,-0.02,0.37,-0.49
74946,4,-0.27,-174.35,21.4,-27.89,0,-0.02,0.37,-0.49
74967,4,-0.29,-174.5,21.4,-27.87,0,-0.02,0.37,-0.49
74989,4,-0.27,-174.63,21.4,-27.86,0,-0.02,0.37,-0.49
75011,4,-0.27,-174.7,21.4,-27.86,0,-0.01,0.37,-0.49
75031,4,-0.27,-174.71,21.4,-27.87,0,-0.01,0.37,-0.49
75050,4,-0.28,-174.67,21.4,-27.87,0,-0.02,0.37,-0.49
75073,4,-0.27,-174.59,21.4,-27.89,0,-0.02,0.37,-0.49
75092,4,-0.28,-174.48,21.4,-27.89,0,-0.02,0.37,-0.49
75112,4,-0.27,-174.37,21.4,-27.9,0,-0.02,0.37,-0.49
75133,4,-0.27,-174.29,21.4,-27.91,0,-0.02,0.37,-0.49
75151,4,-0.27,-174.3,21.4,-27.91,0,-0.02,0.37,-0.49
75174,4,-0.27,-174.37,21.4,-27.88,0,-0.02,0.37,-0.49
75192,4,-0.28,-174.52,21.4,-27.87,0,-0.02,0.37,-0.49
75215,4,-0.28,-174.65,21.4,-27.86,0,-0.02,0.37,-0.49
75235,4,-0.28,-174.69,21.4,-27.86,0,-0.02,0.37,-0.49
75253,4,-0.27,-174.64,21.4,-27.88,0,-0.02,0.37,-0.49
75277,4,-0.27,-174.55,21.4,-27.89,0,-0.02,0.37,-0.49
75296,4,-0.27,-174.44,21.4,-27.9,0,-0.02,0.37,-0.49
75318,4,-0.27,-174.32,21.4,-27.91,0,-0.02,0.37,-0.49
75338,4,-0.27,-174.26,21.4,-27.91,0,-0.02,0.37,-0.49
75358,4,-0.27,-174.26,21.4,-27.91,0,-0.02,0.37,-0.49
75378,4,-0.28,-174.32,21.4,-27.9,0,-0.02,0.37,-0.49
75397,4,-0.28,-174.43,21.4,-27.89,0,-0.02,0.37,-0.49
75419,4,-0.28,-174.58,21.4,-27.88,0,-0.02,0.37,-0.49
75439,4,-0.29,-174.6,21.4,-27.87,0,-0.02,0.37,-0.49
75459,4,-0.29,-174.59,21.4,-27.88,0,-0.02,0.37,-0.49
75480,4,-0.3,-174.5,21.4,-27.88,0,-0.02,0.37,-0.49
75502,4,-0.3,-174.4,21.4,-27.89,0,-0.02,0.37,-0.49
75524,4,-0.31,-174.29,21.4,-27.9,0,-0.02,0.37,-0.49
75544,4,-0.31,-174.22,21.4,-27.9,0,-0.02,0.37,-0.49
75567,4,-0.32,-174.21,21.4,-27.9,0,-0.02,0.37,-0.49
75586,4,-0.33,-174.25,21.4,-27.89,0,-0.02,0.37,-0.49
75605,4,-0.33,-174.32,21.39,-27.88,0,-0.02,0.37,-0.49
75628,4,-0.31,-174.38,21.4,-27.87,0,-0.02,0.37,-0.49
75648,4,-0.32,-174.43,21.4,-27.88,0,-0.02,0.37,-0.49
75668,4,-0.34,-174.43,21.4,-27.87,0,-0.02,0.37,-0.49
75689,4,-0.34,-174.39,21.4,-27.88,0,-0.02,0.37,-0.49
75707,4,-0.33,-174.32,21.4,-27.88,0,-0.02,0.37,-0.49
75729,4,-0.33,-174.23,21.4,-27.89,0,-0.02,0.37,-0.49
75749,4,-0.33,-174.16,21.4,-27.89,0,-0.03,0.37,-0.49
75769,4,-0.33,-174.13,21.4,-27.89,0,-0.03,0.37,-0.49
75789,4,-0.34,-174.13,21.4,-27.89,0,-0.03,0.37,-0.49
75808,4,-0.34,-174.18,21.4,-27.88,0,-0.03,0.37,-0.49
75830,4,-0.35,-174.26,21.4,-27.87,0,-0.02,0.37,-0.49
75849,4,-0.34,-174.28,21.4,-27.87,0,-0.02,0.37,-0.49
75871,4,-0.35,-174.28,21.4,-27.87,0,-0.02,0.37,-0.49
75892,4,-0.35,-174.25,21.4,-27.88,0,-0.02,0.37,-0.49
75914,4,-0.35,-174.18,21.4,-27.88,0,-0.03,0.37,-0.49
75933,4,-0.36,-174.13,21.4,-27.88,0,-0.03,0.37,-0.49
75956,4,-0.36,-174.09,21.4,-27.89,0,-0.03,0.37,-0.49
75976,4,-0.35,-174.06,21.4,-27.9,0,-0.03,0.37,-0.49
75995,4,-0.37,-174.09,21.4,-27.89,0,-0.03,0.37,-0.49
76017,4,-0.36,-174.13,21.4,-27.9,0,-0.03,0.37,-0.49
76038,4,-0.35,-174.18,21.4,-27.93,0,-0.03,0.37,-0.49
76056,4,-0.35,-174.3,21.4,-27.94,0,-0.02,0.37,-0.49
76079,4,-0.38,-174.52,21.4,-27.95,0,-0.02,0.37,-0.49
76098,4,-0.41,-174.78,21.4,-27.96,0,-0.01,0.37,-0.49
76118,4,-0.42,-175.11,21.4,-27.98,0,-0.01,0.37,-0.49
76139,4,-0.41,-175.48,21.4,-28,0,0,0.37,-0.49
76157,4,-0.43,-175.95,21.39,-28.01,0,0.01,0.37,-0.49
76180,4,-0.49,-176.53,21.39,-28,0.01,0.02,0.37,-0.49
76199,4,-0.63,-177.19,21.39,-27.99,0.01,0.04,0.37,-0.49
76219,4,-0.83,-177.79,21.38,-27.99,0.01,0.05,0.37,-0.49
76240,4,-1,-178.17,21.38,-28.02,0.02,0.05,0.37,-0.49
76258,4,-1.15,-178.39,21.38,-28.05,0.02,0.06,0.37,-0.49
76281,4,-1.37,-178.52,21.38,-28.07,0.02,0.06,0.37,-0.49
76303,4,-1.61,-178.58,21.36,-28.12,0.03,0.06,0.37,-0.49
76325,4,-1.74,-178.53,21.36,-28.14,0.03,0.06,0.37,-0.49
76344,4,-1.92,-178.45,21.36,-28.18,0.03,0.06,0.37,-0.49
76367,4,-2.15,-178.33,21.36,-28.24,0.04,0.06,0.37,-0.49
76386,4,-2.38,-178.21,21.35,-28.27,0.04,0.06,0.37,-0.49
76406,4,-2.63,-178.11,21.35,-28.32,0.05,0.05,0.37,-0.49
76428,4,-2.85,-178.02,21.34,-28.36,0.05,0.05,0.37,-0.49
76448,4,-3.04,-177.95,21.34,-28.4,0.06,0.05,0.37,-0.49
76470,4,-3.22,-177.87,21.34,-28.44,0.06,0.05,0.37,-0.5
76490,4,-3.41,-177.82,21.33,-28.47,0.06,0.05,0.37,-0.5
76509,4,-3.62,-177.82,21.33,-28.5,0.07,0.05,0.37,-0.5
76531,4,-3.81,-177.89,21.32,-28.53,0.07,0.05,0.37,-0.5
76551,4,-3.97,-178.04,21.32,-28.55,0.08,0.05,0.37,-0.5
76573,4,-4.19,-178.36,21.31,-28.56,0.08,0.06,0.37,-0.5
76595,4,-4.36,-178.62,21.31,-28.57,0.08,0.06,0.37,-0.5
76617,4,-4.57,-178.88,21.31,-28.55,0.09,0.07,0.37,-0.5
76636,4,-4.74,-179.07,21.3,-28.56,0.09,0.07,0.37,-0.5
76658,4,-4.84,-179.17,21.29,-28.58,0.09,0.07,0.37,-0.5
76681,4,-4.98,-179.24,21.29,-28.57,0.1,0.08,0.37,-0.5
76700,4,-5.17,-179.29,21.29,-28.58,0.1,0.08,0.37,-0.5
76721,4,-5.32,-179.26,21.27,-28.61,0.1,0.08,0.37,-0.5
76740,4,-5.44,-179.21,21.26,-28.64,0.1,0.08,0.37,-0.5
76760,4,-5.61,-179.17,21.26,-28.65,0.11,0.07,0.37,-0.5
76782,4,-5.82,-179.12,21.25,-28.68,0.11,0.07,0.37,-0.5
76801,4,-6.04,-179.03,21.24,-28.7,0.12,0.07,0.37,-0.5
76823,4,-6.16,-178.94,21.23,-28.7,0.12,0.07,0.37,-0.5
76844,4,-6.21,-178.91,21.22,-28.72,0.12,0.07,0.37,-0.5
76866,4,-6.29,-178.88,21.2,-28.71,0.12,0.07,0.37,-0.5
76885,4,-6.38,-178.84,21.2,-28.73,0.12,0.07,0.37,-0.5
76907,4,-6.47,-178.76,21.18,-28.72,0.13,0.07,0.37,-0.5
76927,4,-6.59,-178.66,21.17,-28.7,0.13,0.06,0.37,-0.5
76948,4,-6.79,-178.49,21.17,-28.72,0.13,0.06,0.37,-0.5
76971,4,-6.99,-178.29,21.17,-28.71,0.14,0.06,0.37,-0.5
76990,4,-7.09,-178.12,21.15,-28.71,0.14,0.05,0.37,-0.5
77010,4,-7,-177.95,21.13,-28.71,0.14,0.05,0.37,-0.5
77033,4,-6.91,-177.79,21.1,-28.73,0.13,0.05,0.37,-0.5
77052,4,-6.84,-177.64,21.08,-28.75,0.13,0.04,0.37,-0.5
77074,4,-6.8,-177.45,21.07,-28.76,0.13,0.04,0.37,-0.5
77096,4,-6.8,-177.41,21.04,-28.76,0.13,0.04,0.37,-0.5
77118,4,-6.86,-177.37,21.03,-28.76,0.13,0.04,0.37,-0.5
77138,4,-6.99,-177.4,21.04,-28.74,0.14,0.04,0.37,-0.5
77157,4,-7.13,-177.38,21.03,-28.76,0.14,0.04,0.37,-0.5
77180,4,-7.13,-177.34,21.01,-28.75,0.14,0.04,0.37,-0.5
77198,4,-7.15,-177.36,21.01,-28.72,0.14,0.04,0.37,-0.5
77221,4,-7.2,-177.42,21.01,-28.68,0.14,0.04,0.37,-0.5
77240,4,-7.2,-177.4,20.99,-28.69,0.14,0.04,0.37,-0.5
77259,4,-7.16,-177.25,20.98,-28.71,0.14,0.04,0.37,-0.5
77282,4,-7.11,-177.13,20.97,-28.74,0.14,0.03,0.37,-0.5
77300,4,-7.08,-177,20.96,-28.76,0.14,0.03,0.37,-0.5
77323,4,-7.13,-176.81,20.97,-28.78,0.14,0.03,0.37,-0.5
77344,4,-7.22,-176.68,20.96,-28.78,0.14,0.02,0.37,-0.5
77364,4,-7.19,-176.66,20.95,-28.77,0.14,0.02,0.37,-0.5
77384,4,-7.1,-176.73,20.93,-28.76,0.14,0.03,0.37,-0.5
77403,4,-7.05,-176.87,20.92,-28.73,0.14,0.03,0.37,-0.5
77424,4,-6.99,-177.03,20.93,-28.72,0.14,0.03,0.37,-0.5
77444,4,-6.94,-177.17,20.92,-28.71,0.13,0.03,0.37,-0.5
77462,4,-6.95,-177.22,20.93,-28.71,0.13,0.04,0.37,-0.5
77485,4,-6.99,-177.18,20.92,-28.72,0.14,0.03,0.37,-0.5
77504,4,-6.93,-177.05,20.91,-28.74,0.13,0.03,0.37,-0.5
77525,4,-6.84,-176.83,20.9,-28.77,0.13,0.03,0.37,-0.5
77547,4,-6.81,-176.78,20.9,-28.77,0.13,0.03,0.37,-0.5
77569,4,-6.8,-176.82,20.9,-28.77,0.13,0.03,0.37,-0.5
77589,4,-6.81,-176.91,20.9,-28.75,0.13,0.03,0.37,-0.5
77610,4,-6.86,-177.02,20.9,-28.73,0.13,0.03,0.37,-0.5
77633,4,-6.83,-177.07,20.89,-28.73,0.13,0.03,0.37,-0.5
77651,4,-6.78,-177.06,20.89,-28.73,0.13,0.03,0.37,-0.5
77674,4,-6.78,-177.04,20.89,-28.74,0.13,0.03,0.37,-0.5
77694,4,-6.76,-177.02,20.89,-28.74,0.13,0.03,0.37,-0.5
77714,4,-6.78,-177.03,20.9,-28.73,0.13,0.03,0.37,-0.5
77733,4,-6.8,-177.04,20.89,-28.73,0.13,0.03,0.37,-0.5
77752,4,-6.8,-177.01,20.89,-28.74,0.13,0.03,0.37,-0.5
77775,4,-6.78,-176.99,20.89,-28.74,0.13,0.03,0.37,-0.5
77794,4,-6.78,-176.96,20.89,-28.75,0.13,0.03,0.37,-0.5
77815,4,-6.81,-176.95,20.89,-28.75,0.13,0.03,0.37,-0.5
77835,4,-6.82,-176.96,20.89,-28.74,0.13,0.03,0.37,-0.5
77853,4,-6.82,-177,20.89,-28.73,0.13,0.03,0.37,-0.5
77876,4,-6.8,-177.04,20.89,-28.73,0.13,0.03,0.37,-0.5
77896,4,-6.8,-177.04,20.89,-28.73,0.13,0.03,0.37,-0.5
77916,4,-6.81,-177.02,20.89,-28.73,0.13,0.03,0.37,-0.5
77936,4,-6.8,-176.99,20.89,-28.75,0.13,0.03,0.37,-0.5
77956,4,-6.81,-176.95,20.89,-28.74,0.13,0.03,0.37,-0.5
77976,4,-6.84,-176.92,20.89,-28.74,0.13,0.03,0.37,-0.5
77996,4,-6.84,-176.92,20.89,-28.73,0.13,0.03,0.37,-0.5
78015,4,-6.81,-176.93,20.9,-28.73,0.13,0.03,0.37,-0.5
78037,4,-6.82,-176.95,20.89,-28.73,0.13,0.03,0.37,-0.5
78058,4,-6.82,-176.94,20.89,-28.73,0.13,0.03,0.37,-0.5
78080,4,-6.84,-176.93,20.89,-28.73,0.13,0.03,0.37,-0.5
78102,4,-6.84,-176.92,20.89,-28.73,0.13,0.03,0.37,-0.5
78125,4,-6.84,-176.93,20.89,-28.72,0.13,0.03,0.37,-0.5
78145,4,-6.84,-176.91,20.89,-28.72,0.13,0.03,0.37,-0.5
78165,4,-6.84,-176.88,20.89,-28.73,0.13,0.03,0.37,-0.5
78185,4,-6.84,-176.84,20.89,-28.73,0.13,0.03,0.37,-0.5
78205,4,-6.84,-176.83,20.89,-28.73,0.13,0.03,0.37,-0.5
78225,4,-6.84,-176.83,20.89,-28.73,0.13,0.03,0.37,-0.5
78244,4,-6.85,-176.85,20.89,-28.72,0.13,0.03,0.37,-0.5
78264,4,-6.85,-176.88,20.89,-28.72,0.13,0.03,0.37,-0.5
78286,4,-6.85,-176.89,20.89,-28.72,0.13,0.03,0.37,-0.5
78305,4,-6.85,-176.88,20.89,-28.72,0.13,0.03,0.37,-0.5
78326,4,-6.85,-176.85,20.89,-28.73,0.13,0.03,0.37,-0.5
78346,4,-6.85,-176.81,20.89,-28.73,0.13,0.03,0.37,-0.5
78366,4,-6.85,-176.81,20.89,-28.73,0.13,0.03,0.37,-0.5
78386,4,-6.85,-176.8,20.89,-28.72,0.13,0.03,0.37,-0.5
78404,4,-6.86,-176.79,20.89,-28.72,0.13,0.03,0.37,-0.5
78427,4,-6.86,-176.79,20.89,-28.72,0.13,0.03,0.37,-0.5
78447,4,-6.86,-176.78,20.89,-28.72,0.13,0.03,0.37,-0.5
78467,4,-6.85,-176.79,20.89,-28.72,0.13,0.03,0.37,-0.5
