time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
73430,2,0.4,-171.03,21.48,-27.77,-0.03,-0.06,0.37,-0.49
73451,2,0.31,-171.04,21.47,-27.77,-0.02,-0.06,0.37,-0.49
73473,2,0.18,-171.14,21.46,-27.76,-0.01,-0.05,0.37,-0.49
73492,2,0.08,-171.27,21.45,-27.76,-0.01,-0.05,0.37,-0.49
73514,2,0.02,-171.39,21.45,-27.76,-0.01,-0.05,0.37,-0.49
73534,2,0.01,-171.42,21.45,-27.78,-0.01,-0.05,0.37,-0.49
73553,2,0.05,-171.42,21.46,-27.82,-0.02,-0.05,0.37,-0.49
73576,2,0.01,-171.49,21.45,-27.85,-0.01,-0.05,0.37,-0.49
73596,2,-0.1,-171.69,21.43,-27.87,0.01,-0.04,0.37,-0.49
73615,2,-0.23,-172.01,21.42,-27.9,0.01,-0.03,0.37,-0.49
73638,2,-0.25,-172.39,21.43,-27.93,0.01,-0.02,0.37,-0.49
73657,2,-0.22,-172.86,21.43,-27.95,0,-0.01,0.37,-0.49
73680,2,-0.27,-173.43,21.42,-27.96,0.01,0.01,0.37,-0.49
73700,2,-0.37,-174.01,21.41,-27.99,0.02,0.01,0.37,-0.49
73719,2,-0.5,-174.59,21.4,-28.01,0.03,0.02,0.37,-0.49
73741,2,-0.53,-175.57,21.4,-28.03,0.02,0.06,0.37,-0.49
73762,2,-0.51,-176.25,21.4,-28.04,0.02,0.05,0.37,-0.49
73784,2,-0.56,-176.8,21.39,-28.08,0.03,0.05,0.37,-0.49
73805,2,-0.66,-177.29,21.38,-28.08,0.04,0.05,0.37,-0.49
73828,2,-0.73,-177.77,21.37,-28.09,0.04,0.06,0.37,-0.49
73847,2,-0.71,-178.17,21.38,-28.12,0.03,0.06,0.37,-0.49
73867,2,-0.69,-178.46,21.38,-28.14,0.03,0.06,0.37,-0.49
73889,2,-0.73,-178.71,21.37,-28.15,0.04,0.06,0.37,-0.49
73909,2,-0.8,-178.95,21.36,-28.16,0.05,0.06,0.37,-0.49
73931,2,-0.82,-179.12,21.36,-28.21,0.04,0.06,0.37,-0.49
73951,2,-0.77,-179.25,21.38,-28.24,0.03,0.06,0.37,-0.49
73970,2,-0.76,-179.37,21.37,-28.27,0.04,0.06,0.37,-0.49
73991,2,-0.78,-179.5,21.37,-28.31,0.04,0.06,0.37,-0.49
74010,2,-0.78,-179.62,21.37,-28.36,0.04,0.06,0.37,-0.49
74030,2,-0.78,-179.76,21.37,-28.4,0.04,0.07,0.37,-0.49
74051,2,-0.82,-179.96,21.37,-28.45,0.05,0.07,0.37,-0.5
74071,2,-0.91,179.86,21.35,-28.51,0.06,0.07,0.37,-0.5
74091,2,-0.87,179.63,21.36,-28.54,0.04,0.08,0.37,-0.5
74109,2,-0.7,179.3,21.37,-28.55,0.02,0.09,0.37,-0.5
74132,2,-0.51,178.85,21.37,-28.56,0,0.1,0.37,-0.5
74152,2,-0.4,178.42,21.36,-28.59,0,0.11,0.37,-0.5
74172,2,-0.34,178.12,21.36,-28.63,0,0.11,0.37,-0.5
74192,2,-0.37,177.93,21.36,-28.66,0.01,0.1,0.37,-0.5
74211,2,-0.44,177.71,21.34,-28.69,0.02,0.11,0.37,-0.5
74232,2,-0.38,177.3,21.34,-28.71,0.01,0.12,0.37,-0.5
74254,2,-0.35,176.96,21.35,-28.72,0.01,0.12,0.37,-0.5
74277,2,-0.4,176.69,21.34,-28.76,0.02,0.12,0.37,-0.5
74295,2,-0.49,176.54,21.33,-28.81,0.03,0.12,0.37,-0.5
74317,2,-0.55,176.49,21.33,-28.88,0.03,0.11,0.37,-0.5
74340,2,-0.48,176.35,21.34,-28.92,0.01,0.12,0.37,-0.5
74359,2,-0.39,176.03,21.35,-28.93,0,0.14,0.37,-0.5
74380,2,-0.38,175.6,21.34,-28.93,0.01,0.15,0.37,-0.5
74400,2,-0.44,175.25,21.33,-28.95,0.02,0.15,0.37,-0.5
74419,2,-0.41,175.08,21.34,-28.95,0.01,0.14,0.37,-0.5
74440,2,-0.27,175.07,21.35,-28.97,-0.01,0.13,0.37,-0.5
74459,2,-0.18,175.17,21.36,-29,-0.01,0.12,0.37,-0.5
74481,2,-0.16,175.29,21.36,-29.01,-0.01,0.12,0.37,-0.5
74502,2,-0.11,175.44,21.35,-29.02,-0.01,0.12,0.37,-0.5
74520,2,-0.04,175.65,21.36,-29.04,-0.02,0.11,0.37,-0.5
74543,2,-0.05,175.97,21.36,-29.09,-0.01,0.1,0.37,-0.51
74564,2,-0.07,176.57,21.35,-29.12,-0.01,0.07,0.37,-0.51
74586,2,-0.03,176.86,21.36,-29.17,-0.02,0.09,0.37,-0.51
74608,2,-0.03,177.02,21.36,-29.19,-0.01,0.09,0.37,-0.51
74631,2,-0.1,177.06,21.35,-29.21,0,0.1,0.37,-0.51
74651,2,-0.11,177.02,21.35,-29.22,0,0.11,0.37,-0.51
74669,2,-0.08,176.98,21.36,-29.22,-0.01,0.11,0.37,-0.51
74692,2,-0.06,176.98,21.35,-29.23,-0.01,0.1,0.37,-0.51
74710,2,-0.06,177.03,21.35,-29.23,-0.01,0.1,0.37,-0.51
74733,2,-0.06,177.1,21.36,-29.24,-0.01,0.1,0.37,-0.51
74753,2,-0.06,177.2,21.35,-29.24,-0.01,0.09,0.37,-0.51
74772,2,-0.06,177.35,21.36,-29.27,-0.01,0.09,0.37,-0.51
74794,2,-0.06,177.54,21.35,-29.29,-0.01,0.09,0.37,-0.51
74815,2,-0.03,177.78,21.36,-29.3,-0.01,0.08,0.37,-0.51
74838,2,-0.02,177.87,21.36,-29.32,-0.01,0.09,0.37,-0.51
74857,2,-0.04,177.86,21.35,-29.33,-0.01,0.09,0.37,-0.51
74879,2,-0.08,177.75,21.35,-29.32,0,0.1,0.37,-0.51
74898,2,-0.09,177.65,21.35,-29.33,-0.01,0.1,0.37,-0.51
74919,2,-0.09,177.65,21.35,-29.34,-0.01,0.09,0.37,-0.51
74942,2,-0.09,177.72,21.35,-29.33,-0.01,0.09,0.37,-0.51
74960,2,-0.09,177.82,21.35,-29.33,-0.01,0.09,0.37,-0.51
74983,2,-0.08,177.92,21.36,-29.33,-0.01,0.08,0.37,-0.51
75003,2,-0.09,177.99,21.35,-29.34,-0.01,0.09,0.37,-0.51
75022,2,-0.08,178.05,21.35,-29.34,-0.01,0.09,0.37,-0.51
75045,2,-0.1,178.08,21.35,-29.35,0,0.09,0.37,-0.51
75064,2,-0.1,178.06,21.35,-29.35,-0.01,0.09,0.37,-0.51
75084,2,-0.1,177.96,21.35,-29.35,-0.01,0.1,0.37,-0.51
75105,2,-0.1,177.86,21.35,-29.34,-0.01,0.1,0.37,-0.51
75125,2,-0.1,177.81,21.35,-29.35,-0.01,0.09,0.37,-0.51
75145,2,-0.1,177.85,21.35,-29.35,-0.01,0.09,0.37,-0.51
75164,2,-0.1,177.93,21.35,-29.34,-0.01,0.09,0.37,-0.51
75186,2,-0.11,178.03,21.35,-29.34,-0.01,0.08,0.37,-0.51
75207,2,-0.09,178.06,21.35,-29.35,-0.01,0.09,0.37,-0.51
75229,2,-0.08,178.08,21.35,-29.35,-0.01,0.09,0.37,-0.51
75249,2,-0.08,178.1,21.36,-29.35,-0.01,0.09,0.37,-0.51
75268,2,-0.1,178.09,21.35,-29.37,0,0.09,0.37,-0.51
75291,2,-0.11,178.04,21.35,-29.37,-0.01,0.09,0.37,-0.51
75310,2,-0.11,177.97,21.35,-29.37,-0.01,0.09,0.37,-0.51
75333,2,-0.11,177.95,21.35,-29.37,-0.01,0.09,0.37,-0.51
75353,2,-0.12,178,21.35,-29.37,0,0.09,0.37,-0.51
75371,2,-0.12,178.07,21.35,-29.36,0,0.08,0.37,-0.51
75394,2,-0.12,178.14,21.35,-29.37,-0.01,0.08,0.37,-0.51
75412,2,-0.11,178.19,21.35,-29.37,-0.01,0.08,0.37,-0.51
75435,2,-0.12,178.23,21.35,-29.37,0,0.08,0.37,-0.51
75455,2,-0.12,178.29,21.35,-29.38,0,0.08,0.37,-0.51
75475,2,-0.12,178.34,21.35,-29.37,-0.01,0.08,0.37,-0.51
75495,2,-0.13,178.35,21.35,-29.37,0,0.08,0.37,-0.51
75514,2,-0.14,178.3,21.35,-29.37,0,0.09,0.37,-0.51
75536,2,-0.14,178.21,21.35,-29.38,0,0.09,0.37,-0.51
75558,2,-0.14,178.17,21.35,-29.37,0,0.09,0.37,-0.51
75580,2,-0.16,178.22,21.35,-29.37,0,0.08,0.37,-0.51
75599,2,-0.16,178.29,21.35,-29.37,0,0.08,0.37,-0.51
75620,2,-0.14,178.35,21.35,-29.38,-0.01,0.08,0.37,-0.51
75644,2,-0.13,178.39,21.35,-29.37,-0.01,0.08,0.37,-0.51
75663,2,-0.13,178.43,21.35,-29.37,0,0.08,0.37,-0.51
75686,2,-0.13,178.45,21.36,-29.37,0,0.08,0.37,-0.51
75706,2,-0.14,178.43,21.35,-29.37,0,0.09,0.37,-0.51
75724,2,-0.15,178.37,21.35,-29.36,0,0.09,0.37,-0.51
75747,2,-0.16,178.32,21.35,-29.37,0,0.09,0.37,-0.51
75768,2,-0.14,178.3,21.35,-29.36,-0.01,0.09,0.37,-0.51
75790,2,-0.14,178.33,21.35,-29.36,0,0.08,0.37,-0.51
75809,2,-0.15,178.37,21.35,-29.36,0,0.08,0.37,-0.51
75831,2,-0.14,178.41,21.35,-29.36,0,0.08,0.37,-0.51
75854,2,-0.14,178.45,21.35,-29.36,-0.01,0.08,0.37,-0.51
75874,2,-0.15,178.49,21.35,-29.37,0,0.08,0.37,-0.51
75894,2,-0.15,178.48,21.35,-29.38,0,0.08,0.37,-0.51
75912,2,-0.14,178.44,21.35,-29.37,-0.01,0.09,0.37,-0.51
75935,2,-0.13,178.49,21.35,-29.39,0,0.08,0.37,-0.51
75955,2,-0.14,178.42,21.35,-29.42,0,0.09,0.37,-0.51
75974,2,-0.16,178.24,21.35,-29.45,0,0.1,0.37,-0.51
75997,2,-0.18,177.98,21.35,-29.46,0,0.11,0.37,-0.51
76016,2,-0.2,177.66,21.35,-29.49,0,0.11,0.37,-0.51
76038,2,-0.19,177.35,21.35,-29.52,0,0.12,0.37,-0.51
76059,2,-0.19,176.79,21.35,-29.57,0,0.14,0.37,-0.51
76081,2,-0.21,176.36,21.34,-29.58,0,0.14,0.37,-0.51
76104,2,-0.21,175.91,21.34,-29.61,0,0.15,0.37,-0.51
76123,2,-0.2,175.52,21.35,-29.63,0,0.15,0.37,-0.51
76146,2,-0.21,175.15,21.35,-29.66,0,0.15,0.37,-0.52
76165,2,-0.23,174.82,21.34,-29.69,0,0.15,0.37,-0.52
76188,2,-0.22,174.48,21.34,-29.73,0,0.16,0.37,-0.52
76208,2,-0.2,174.18,21.33,-29.78,0,0.16,0.37,-0.52
76227,2,-0.24,173.86,21.31,-29.81,0.01,0.17,0.37,-0.52
76248,2,-0.36,173.48,21.28,-29.82,0.02,0.17,0.37,-0.52
76267,2,-0.59,173.16,21.26,-29.83,0.05,0.17,0.37,-0.52
76289,2,-0.88,173.06,21.23,-29.87,0.08,0.16,0.37,-0.52
76311,2,-1.38,173.16,21.19,-29.89,0.13,0.15,0.37,-0.52
76333,2,-1.67,173.27,21.18,-29.92,0.13,0.15,0.37,-0.52
76355,2,-1.89,173.39,21.17,-29.94,0.14,0.15,0.37,-0.52
76375,2,-2.09,173.56,21.15,-29.96,0.15,0.14,0.37,-0.52
76397,2,-2.26,173.8,21.12,-29.99,0.16,0.13,0.37,-0.52
76415,2,-2.42,174.1,21.09,-30.04,0.17,0.13,0.37,-0.52
76438,2,-2.58,174.39,21.06,-30.08,0.18,0.12,0.37,-0.52
76458,2,-2.69,174.61,21.04,-30.12,0.18,0.12,0.37,-0.52
76477,2,-2.77,174.73,21.01,-30.15,0.18,0.13,0.37,-0.52
76499,2,-2.82,174.74,20.97,-30.18,0.18,0.13,0.37,-0.52
76521,2,-2.92,174.73,20.93,-30.21,0.19,0.13,0.37,-0.52
76542,2,-2.95,174.71,20.91,-30.25,0.19,0.14,0.37,-0.53
76564,2,-2.95,174.64,20.87,-30.26,0.18,0.14,0.37,-0.53
76587,2,-2.95,174.52,20.83,-30.3,0.18,0.14,0.37,-0.53
76606,2,-2.93,174.39,20.81,-30.32,0.18,0.15,0.37,-0.53
76625,2,-2.9,174.31,20.78,-30.31,0.18,0.15,0.37,-0.53
76648,2,-2.89,174.35,20.74,-30.33,0.18,0.14,0.37,-0.53
76667,2,-2.89,174.57,20.71,-30.35,0.18,0.12,0.36,-0.53
76690,2,-2.87,174.84,20.67,-30.4,0.18,0.12,0.36,-0.53
76710,2,-2.8,175.06,20.65,-30.43,0.17,0.12,0.36,-0.53
76728,2,-2.72,175.21,20.62,-30.45,0.16,0.12,0.36,-0.53
76750,2,-2.62,175.32,20.57,-30.48,0.15,0.12,0.36,-0.53
76770,2,-2.55,175.4,20.54,-30.5,0.15,0.12,0.36,-0.53
76791,2,-2.49,175.51,20.5,-30.5,0.15,0.12,0.36,-0.53
76813,2,-2.5,175.6,20.48,-30.5,0.16,0.12,0.36,-0.53
76835,2,-2.51,175.74,20.46,-30.5,0.16,0.11,0.36,-0.53
76855,2,-2.5,175.92,20.43,-30.5,0.15,0.11,0.36,-0.53
76875,2,-2.48,176.15,20.4,-30.5,0.15,0.1,0.36,-0.53
76898,2,-2.47,176.42,20.37,-30.51,0.15,0.1,0.36,-0.53
76917,2,-2.46,176.62,20.36,-30.52,0.15,0.1,0.36,-0.53
76940,2,-2.44,176.89,20.34,-30.56,0.15,0.09,0.36,-0.53
76960,2,-2.45,177.18,20.32,-30.58,0.15,0.08,0.36,-0.53
76978,2,-2.5,177.38,20.31,-30.58,0.16,0.09,0.36,-0.53
77001,2,-2.54,177.42,20.3,-30.57,0.16,0.1,0.36,-0.53
77022,2,-2.55,177.34,20.28,-30.58,0.16,0.1,0.36,-0.53
77044,2,-2.49,177.3,20.26,-30.57,0.15,0.1,0.36,-0.53
77066,2,-2.37,177.29,20.24,-30.58,0.13,0.1,0.36,-0.53
77089,2,-2.25,177.4,20.23,-30.59,0.13,0.09,0.36,-0.53
77109,2,-2.19,177.59,20.24,-30.6,0.13,0.08,0.36,-0.53
77127,2,-2.15,177.79,20.23,-30.61,0.13,0.08,0.36,-0.53
77150,2,-2.1,177.91,20.23,-30.62,0.12,0.08,0.36,-0.53
77168,2,-2.09,177.91,20.22,-30.62,0.12,0.09,0.36,-0.53
77191,2,-2.05,177.81,20.21,-30.62,0.12,0.1,0.35,-0.53
77211,2,-1.96,177.67,20.2,-30.62,0.11,0.1,0.35,-0.53
77229,2,-1.87,177.56,20.2,-30.61,0.1,0.1,0.35,-0.53
77252,2,-1.83,177.53,20.2,-30.62,0.1,0.1,0.35,-0.53
77271,2,-1.82,177.59,20.2,-30.63,0.11,0.09,0.35,-0.53
77292,2,-1.83,177.79,20.19,-30.62,0.11,0.08,0.35,-0.53
77314,2,-1.79,177.91,20.19,-30.64,0.1,0.08,0.35,-0.53
77336,2,-1.72,177.94,20.19,-30.64,0.09,0.09,0.35,-0.53
77359,2,-1.65,177.86,20.19,-30.63,0.09,0.1,0.35,-0.53
77378,2,-1.6,177.75,20.18,-30.62,0.09,0.1,0.35,-0.53
77401,2,-1.59,177.71,20.19,-30.62,0.09,0.1,0.35,-0.53
77420,2,-1.62,177.75,20.17,-30.63,0.1,0.09,0.35,-0.53
77442,2,-1.64,177.83,20.17,-30.64,0.1,0.09,0.35,-0.53
77462,2,-1.6,177.86,20.18,-30.64,0.09,0.09,0.35,-0.53
77482,2,-1.57,177.8,20.18,-30.63,0.09,0.1,0.35,-0.53
77504,2,-1.56,177.61,20.17,-30.62,0.09,0.11,0.35,-0.53
77525,2,-1.55,177.57,20.18,-30.62,0.09,0.1,0.35,-0.53
77548,2,-1.56,177.65,20.17,-30.63,0.09,0.09,0.35,-0.53
77566,2,-1.56,177.82,20.17,-30.65,0.09,0.08,0.35,-0.53
77589,2,-1.55,177.97,20.18,-30.65,0.09,0.08,0.35,-0.53
77609,2,-1.55,178,20.17,-30.65,0.09,0.09,0.35,-0.53
77628,2,-1.55,177.92,20.17,-30.65,0.09,0.1,0.35,-0.53
77648,2,-1.55,177.78,20.17,-30.64,0.09,0.1,0.35,-0.53
77668,2,-1.55,177.7,20.18,-30.63,0.09,0.1,0.35,-0.53
77691,2,-1.55,177.7,20.17,-30.64,0.09,0.09,0.35,-0.53
77711,2,-1.56,177.77,20.17,-30.65,0.09,0.09,0.35,-0.53
77729,2,-1.56,177.83,20.17,-30.65,0.09,0.09,0.35,-0.53
77753,2,-1.59,177.87,20.16,-30.65,0.1,0.09,0.35,-0.53
77772,2,-1.59,177.87,20.17,-30.65,0.09,0.09,0.35,-0.53
77793,2,-1.59,177.86,20.17,-30.66,0.09,0.09,0.35,-0.53
77813,2,-1.57,177.89,20.17,-30.66,0.09,0.09,0.35,-0.53
77833,2,-1.57,177.92,20.17,-30.66,0.09,0.09,0.35,-0.53
77854,2,-1.58,177.93,20.17,-30.65,0.09,0.09,0.35,-0.53
77876,2,-1.59,177.91,20.17,-30.66,0.09,0.09,0.35,-0.53
77895,2,-1.59,177.87,20.17,-30.65,0.09,0.09,0.35,-0.53
77917,2,-1.57,177.83,20.17,-30.64,0.09,0.09,0.35,-0.53
77940,2,-1.57,177.82,20.17,-30.65,0.09,0.09,0.35,-0.53
77960,2,-1.57,177.82,20.17,-30.65,0.09,0.09,0.35,-0.53
77978,2,-1.56,177.87,20.17,-30.64,0.09,0.09,0.35,-0.53
78001,2,-1.56,177.91,20.17,-30.65,0.09,0.09,0.35,-0.53
78019,2,-1.57,177.93,20.17,-30.65,0.09,0.09,0.35,-0.53
78042,2,-1.57,177.93,20.17,-30.64,0.09,0.09,0.35,-0.53
78062,2,-1.55,177.89,20.17,-30.64,0.09,0.09,0.35,-0.53
78081,2,-1.55,177.85,20.17,-30.64,0.09,0.09,0.35,-0.53
78104,2,-1.54,177.84,20.17,-30.64,0.09,0.09,0.35,-0.53
78123,2,-1.54,177.86,20.17,-30.64,0.09,0.09,0.35,-0.53
78145,2,-1.55,177.92,20.17,-30.64,0.09,0.09,0.35,-0.53
78166,2,-1.56,177.94,20.17,-30.64,0.09,0.09,0.35,-0.53
78188,2,-1.57,177.96,20.17,-30.64,0.09,0.09,0.35,-0.53
78207,2,-1.57,177.97,20.17,-30.64,0.09,0.09,0.35,-0.53
78230,2,-1.57,177.99,20.17,-30.64,0.09,0.09,0.35,-0.53
78249,2,-1.56,178.01,20.17,-30.64,0.09,0.09,0.35,-0.53
78268,2,-1.56,178.02,20.17,-30.65,0.09,0.09,0.35,-0.53
78291,2,-1.57,178.03,20.17,-30.64,0.09,0.09,0.35,-0.53
78310,2,-1.58,178.03,20.17,-30.65,0.09,0.09,0.35,-0.53
78330,2,-1.58,178.04,20.17,-30.64,0.09,0.09,0.35,-0.53
78350,2,-1.59,178.05,20.17,-30.64,0.09,0.09,0.35,-0.53
78369,2,-1.58,178.07,20.17,-30.65,0.09,0.09,0.35,-0.53
78392,2,-1.57,178.08,20.17,-30.64,0.09,0.09,0.35,-0.53
78412,2,-1.57,178.06,20.17,-30.64,0.09,0.09,0.35,-0.53
78432,2,-1.57,178.07,20.17,-30.64,0.09,0.09,0.35,-0.53
78452,2,-1.58,178.1,20.17,-30.63,0.09,0.09,0.35,-0.53
78471,2,-1.59,178.11,20.17,-30.64,0.09,0.09,0.35,-0.53
78491,2,-1.58,178.15,20.17,-30.63,0.09,0.09,0.35,-0.53
78512,2,-1.58,178.18,20.17,-30.59,0.09,0.09,0.35,-0.53
78531,2,-1.59,178.25,20.16,-30.58,0.09,0.08,0.35,-0.53
78551,2,-1.54,178.44,20.17,-30.56,0.08,0.07,0.35,-0.53
78571,2,-1.5,178.74,20.18,-30.56,0.08,0.06,0.35,-0.53
78593,2,-1.45,179.14,20.17,-30.57,0.08,0.05,0.35,-0.53
78614,2,-1.33,179.51,20.18,-30.56,0.06,0.05,0.35,-0.53
78633,2,-1.23,179.75,20.19,-30.56,0.06,0.05,0.35,-0.53
78655,2,-1.16,179.9,20.19,-30.54,0.06,0.05,0.35,-0.53
78675,2,-1.04,179.93,20.2,-30.52,0.04,0.06,0.35,-0.53
78696,2,-0.87,-179.98,20.22,-30.5,0.03,0.06,0.35,-0.53
78718,2,-0.68,-179.83,20.24,-30.49,0.01,0.05,0.35,-0.53
78740,2,-0.36,-179.62,20.27,-30.48,-0.02,0.04,0.35,-0.53
78759,2,-0.02,-179.41,20.28,-30.49,-0.05,0.04,0.35,-0.53
78781,2,0.21,-179.26,20.28,-30.49,-0.05,0.04,0.35,-0.53
78804,2,0.34,-179.2,20.29,-30.47,-0.05,0.05,0.35,-0.53
78823,2,0.41,-179.21,20.29,-30.45,-0.05,0.05,0.35,-0.53
78846,2,0.53,-179.17,20.31,-30.42,-0.06,0.05,0.35,-0.53
78866,2,0.74,-179.09,20.33,-30.39,-0.08,0.05,0.35,-0.53
78884,2,1.05,-178.9,20.36,-30.37,-0.12,0.04,0.35,-0.53
78907,2,1.36,-178.64,20.38,-30.34,-0.14,0.03,0.35,-0.53
78926,2,1.52,-178.37,20.38,-30.32,-0.13,0.02,0.35,-0.53
78946,2,1.58,-178.08,20.39,-30.3,-0.12,0.02,0.35,-0.53
78967,2,1.66,-177.79,20.41,-30.3,-0.13,0.01,0.35,-0.53
78987,2,1.76,-177.49,20.43,-30.31,-0.14,0.01,0.35,-0.53
79007,2,1.88,-177.27,20.45,-30.32,-0.15,0.01,0.35,-0.53
79026,2,2.01,-177.12,20.47,-30.33,-0.16,0.01,0.35,-0.53
79048,2,2.17,-177.08,20.51,-30.3,-0.18,0.02,0.35,-0.53
79069,2,2.26,-177.08,20.53,-30.27,-0.17,0.02,0.36,-0.53
79092,2,2.34,-177.08,20.55,-30.24,-0.18,0.02,0.36,-0.53
79110,2,2.4,-177.07,20.57,-30.23,-0.18,0.02,0.36,-0.53
79132,2,2.42,-177.08,20.61,-30.2,-0.18,0.02,0.36,-0.53
79152,2,2.43,-177.09,20.63,-30.16,-0.18,0.02,0.36,-0.53
79171,2,2.42,-177.08,20.67,-30.13,-0.17,0.02,0.36,-0.53
79194,2,2.4,-177.06,20.7,-30.08,-0.17,0.02,0.36,-0.52
79213,2,2.36,-176.99,20.72,-30.03,-0.17,0.02,0.36,-0.52
79232,2,2.33,-176.84,20.75,-30,-0.17,0.01,0.36,-0.52
79255,2,2.28,-176.62,20.78,-29.99,-0.16,0,0.36,-0.52
79273,2,2.23,-176.38,20.81,-29.98,-0.16,0,0.36,-0.52
79296,2,2.17,-176.13,20.85,-29.99,-0.15,-0.01,0.36,-0.52
79315,2,2.12,-175.87,20.88,-30,-0.15,-0.01,0.36,-0.52
79335,2,2.07,-175.69,20.9,-30.02,-0.15,-0.01,0.36,-0.52
79357,2,2.05,-175.66,20.92,-30.02,-0.15,0,0.36,-0.52
79376,2,2.05,-175.8,20.94,-30.02,-0.15,0.01,0.36,-0.52
79398,2,2.05,-176.06,20.98,-30.01,-0.15,0.02,0.36,-0.52
79418,2,2.05,-176.36,21,-30.01,-0.15,0.03,0.36,-0.52
79437,2,2.06,-176.7,21.02,-30.01,-0.15,0.04,0.36,-0.52
79458,2,2.07,-177.08,21.04,-29.99,-0.15,0.05,0.36,-0.52
79477,2,2.09,-177.52,21.05,-29.97,-0.16,0.05,0.36,-0.52
79498,2,2.13,-177.96,21.06,-29.93,-0.16,0.06,0.36,-0.52
79518,2,2.17,-178.28,21.07,-29.91,-0.16,0.06,0.36,-0.52
79536,2,2.17,-178.41,21.08,-29.9,-0.16,0.05,0.37,-0.52
79559,2,2.15,-178.42,21.09,-29.9,-0.16,0.04,0.37,-0.52
79578,2,2.11,-178.37,21.09,-29.89,-0.15,0.04,0.37,-0.52
79599,2,2.01,-178.42,21.1,-29.87,-0.14,0.04,0.37,-0.52
79621,2,1.93,-178.42,21.11,-29.87,-0.13,0.04,0.37,-0.52
79643,2,1.86,-178.33,21.12,-29.88,-0.13,0.03,0.37,-0.52
79666,2,1.79,-178.26,21.13,-29.89,-0.13,0.03,0.37,-0.52
79685,2,1.73,-178.29,21.13,-29.9,-0.12,0.04,0.37,-0.52
79707,2,1.67,-178.4,21.14,-29.88,-0.12,0.05,0.37,-0.52
79726,2,1.6,-178.57,21.14,-29.86,-0.11,0.05,0.37,-0.52
79749,2,1.54,-178.72,21.15,-29.86,-0.11,0.05,0.37,-0.52
79768,2,1.49,-178.75,21.15,-29.86,-0.11,0.05,0.37,-0.52
79788,2,1.47,-178.68,21.15,-29.85,-0.11,0.04,0.37,-0.52
79810,2,1.47,-178.61,21.15,-29.85,-0.11,0.04,0.37,-0.52
79831,2,1.46,-178.64,21.15,-29.84,-0.11,0.05,0.37,-0.52
79854,2,1.44,-178.65,21.16,-29.84,-0.11,0.04,0.37,-0.52
79875,2,1.44,-178.64,21.16,-29.85,-0.11,0.04,0.37,-0.52
79898,2,1.43,-178.65,21.16,-29.85,-0.11,0.04,0.37,-0.52
79918,2,1.43,-178.71,21.16,-29.84,-0.11,0.05,0.37,-0.52
79937,2,1.39,-178.84,21.16,-29.84,-0.1,0.05,0.37,-0.52
79958,2,1.37,-178.92,21.16,-29.83,-0.1,0.05,0.37,-0.52
79977,2,1.36,-178.91,21.16,-29.84,-0.1,0.05,0.37,-0.52
79998,2,1.36,-178.83,21.16,-29.84,-0.1,0.04,0.37,-0.52
80018,2,1.38,-178.76,21.16,-29.84,-0.11,0.04,0.37,-0.52
80038,2,1.38,-178.75,21.16,-29.83,-0.11,0.04,0.37,-0.52
80058,2,1.37,-178.76,21.16,-29.82,-0.1,0.05,0.37,-0.52
80076,2,1.38,-178.74,21.17,-29.83,-0.11,0.04,0.37,-0.52
80100,2,1.38,-178.71,21.16,-29.83,-0.11,0.04,0.37,-0.52
80120,2,1.38,-178.71,21.16,-29.83,-0.11,0.04,0.37,-0.52
80139,2,1.38,-178.78,21.17,-29.82,-0.11,0.05,0.37,-0.52
80159,2,1.38,-178.9,21.17,-29.83,-0.11,0.05,0.37,-0.52
80180,2,1.37,-178.95,21.17,-29.82,-0.1,0.05,0.37,-0.52
80200,2,1.38,-178.93,21.16,-29.82,-0.11,0.05,0.37,-0.52
80221,2,1.38,-178.86,21.17,-29.82,-0.11,0.04,0.37,-0.52
80239,2,1.38,-178.8,21.17,-29.81,-0.11,0.04,0.37,-0.52
80261,2,1.38,-178.8,21.17,-29.81,-0.11,0.05,0.37,-0.52
80281,2,1.37,-178.8,21.17,-29.81,-0.1,0.05,0.37,-0.52
80301,2,1.37,-178.78,21.17,-29.81,-0.1,0.04,0.37,-0.52
80321,2,1.38,-178.77,21.17,-29.81,-0.11,0.05,0.37,-0.52
80341,2,1.38,-178.83,21.17,-29.81,-0.11,0.05,0.37,-0.52
80361,2,1.36,-178.89,21.17,-29.81,-0.1,0.05,0.37,-0.52
80381,2,1.35,-178.95,21.17,-29.81,-0.1,0.05,0.37,-0.52
80401,2,1.34,-178.94,21.17,-29.81,-0.1,0.05,0.37,-0.52
80421,2,1.34,-178.9,21.17,-29.8,-0.1,0.04,0.37,-0.52
80441,2,1.34,-178.84,21.17,-29.8,-0.1,0.04,0.37,-0.52
80463,2,1.35,-178.82,21.17,-29.8,-0.11,0.04,0.37,-0.52
80484,2,1.35,-178.84,21.17,-29.8,-0.1,0.05,0.37,-0.52
80506,2,1.35,-178.86,21.17,-29.8,-0.1,0.05,0.37,-0.52
80526,2,1.35,-178.84,21.17,-29.8,-0.1,0.05,0.37,-0.52
80549,2,1.35,-178.86,21.17,-29.79,-0.1,0.05,0.37,-0.52
80569,2,1.35,-178.89,21.17,-29.79,-0.1,0.05,0.37,-0.52
