time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
11716,2,-0.08,-170.76,21.38,-27.89,-0.01,-0.07,0.37,-0.49
11737,2,-0.1,-170.67,21.38,-27.88,0,-0.07,0.37,-0.49
11761,2,-0.15,-170.6,21.37,-27.91,0,-0.07,0.37,-0.49
11780,2,-0.15,-170.59,21.37,-27.89,0,-0.07,0.37,-0.49
11802,2,-0.14,-170.62,21.38,-27.85,-0.01,-0.06,0.37,-0.49
11822,2,-0.12,-170.62,21.38,-27.86,-0.01,-0.07,0.37,-0.49
11844,2,-0.09,-170.61,21.38,-27.92,-0.01,-0.07,0.37,-0.49
11864,2,-0.08,-170.66,21.38,-27.91,-0.01,-0.06,0.37,-0.49
11883,2,-0.13,-170.78,21.37,-27.89,0,-0.06,0.37,-0.49
11905,2,-0.2,-170.84,21.36,-27.86,0.01,-0.06,0.37,-0.49
11924,2,-0.18,-170.8,21.37,-27.86,0,-0.07,0.37,-0.49
11945,2,-0.1,-170.67,21.38,-27.88,-0.02,-0.07,0.37,-0.49
11967,2,-0.12,-170.65,21.37,-27.87,0,-0.07,0.37,-0.49
11990,2,-0.17,-170.7,21.37,-27.89,0,-0.06,0.37,-0.49
12009,2,-0.17,-170.77,21.37,-27.9,0,-0.06,0.37,-0.49
12028,2,-0.15,-170.84,21.37,-27.9,-0.01,-0.06,0.37,-0.49
12052,2,-0.15,-170.85,21.37,-27.88,0,-0.06,0.37,-0.49
12071,2,-0.14,-170.79,21.37,-27.87,0,-0.07,0.37,-0.49
12094,2,-0.11,-170.66,21.38,-27.88,-0.01,-0.07,0.37,-0.49
12114,2,-0.11,-170.56,21.38,-27.88,-0.01,-0.07,0.37,-0.49
12133,2,-0.15,-170.56,21.37,-27.88,0,-0.07,0.37,-0.49
12155,2,-0.19,-170.67,21.37,-27.88,0,-0.06,0.37,-0.49
12174,2,-0.16,-170.84,21.37,-27.87,-0.01,-0.05,0.37,-0.49
12196,2,-0.11,-171,21.38,-27.86,-0.01,-0.05,0.37,-0.49
12216,2,-0.12,-171,21.38,-27.86,0,-0.06,0.37,-0.49
12236,2,-0.16,-170.93,21.37,-27.88,0,-0.07,0.37,-0.49
12256,2,-0.18,-170.85,21.37,-27.89,0,-0.07,0.37,-0.49
12275,2,-0.14,-170.81,21.38,-27.88,-0.01,-0.07,0.37,-0.49
12297,2,-0.08,-170.77,21.38,-27.89,-0.01,-0.07,0.37,-0.49
12319,2,-0.08,-170.75,21.38,-27.87,-0.01,-0.06,0.37,-0.49
12342,2,-0.12,-170.75,21.37,-27.89,0,-0.06,0.37,-0.49
12363,2,-0.16,-170.72,21.37,-27.89,0,-0.07,0.37,-0.49
12381,2,-0.15,-170.72,21.37,-27.91,-0.01,-0.06,0.37,-0.49
12404,2,-0.11,-170.75,21.38,-27.88,-0.01,-0.06,0.37,-0.49
12423,2,-0.12,-170.82,21.37,-27.87,0,-0.06,0.37,-0.49
12446,2,-0.16,-170.84,21.37,-27.87,0,-0.06,0.37,-0.49
12465,2,-0.14,-170.85,21.37,-27.87,-0.01,-0.06,0.37,-0.49
12483,2,-0.1,-170.83,21.38,-27.89,-0.01,-0.06,0.37,-0.49
12506,2,-0.11,-170.8,21.38,-27.9,0,-0.07,0.37,-0.49
12524,2,-0.13,-170.8,21.37,-27.89,0,-0.06,0.37,-0.49
12547,2,-0.12,-170.85,21.37,-27.87,-0.01,-0.06,0.37,-0.49
12567,2,-0.08,-170.85,21.38,-27.87,-0.01,-0.06,0.37,-0.49
12587,2,-0.07,-170.84,21.38,-27.88,-0.01,-0.06,0.37,-0.49
12607,2,-0.11,-170.84,21.37,-27.89,0,-0.06,0.37,-0.49
12627,2,-0.13,-170.83,21.37,-27.89,0,-0.06,0.37,-0.49
12647,2,-0.11,-170.84,21.37,-27.88,-0.01,-0.06,0.37,-0.49
12667,2,-0.08,-170.85,21.38,-27.89,-0.01,-0.06,0.37,-0.49
12685,2,-0.1,-170.9,21.38,-27.91,-0.01,-0.06,0.37,-0.49
12707,2,-0.13,-170.96,21.37,-27.87,0,-0.06,0.37,-0.49
12727,2,-0.15,-171,21.37,-27.84,0,-0.06,0.37,-0.49
12748,2,-0.14,-170.86,21.37,-27.85,0,-0.07,0.37,-0.49
12770,2,-0.05,-170.73,21.38,-27.88,-0.02,-0.07,0.37,-0.49
12791,2,0.02,-170.67,21.38,-27.94,-0.02,-0.07,0.37,-0.49
12814,2,-0.03,-170.75,21.37,-27.89,-0.01,-0.06,0.37,-0.49
12832,2,-0.14,-170.94,21.36,-27.87,0.01,-0.05,0.37,-0.49
12855,2,-0.18,-171.06,21.37,-27.87,0,-0.05,0.37,-0.49
12873,2,-0.12,-171.07,21.37,-27.88,-0.01,-0.06,0.37,-0.49
12896,2,-0.04,-171.01,21.39,-27.87,-0.02,-0.06,0.37,-0.49
12916,2,-0.06,-170.91,21.37,-27.87,-0.01,-0.07,0.37,-0.49
12935,2,-0.13,-170.83,21.37,-27.87,0,-0.07,0.37,-0.49
12958,2,-0.14,-170.8,21.37,-27.89,0,-0.07,0.37,-0.49
12977,2,-0.09,-170.83,21.38,-27.89,-0.01,-0.06,0.37,-0.49
12999,2,-0.11,-170.92,21.37,-27.88,0,-0.06,0.37,-0.49
13020,2,-0.16,-170.99,21.36,-27.86,0,-0.06,0.37,-0.49
13042,2,-0.09,-170.93,21.38,-27.89,-0.01,-0.07,0.37,-0.49
13061,2,-0.03,-170.84,21.38,-27.91,-0.02,-0.07,0.37,-0.49
13083,2,-0.07,-170.8,21.38,-27.91,0,-0.07,0.37,-0.49
13105,2,-0.17,-170.85,21.37,-27.88,0.01,-0.06,0.37,-0.49
13125,2,-0.19,-170.93,21.37,-27.84,0,-0.06,0.37,-0.49
13148,2,-0.13,-170.97,21.37,-27.85,-0.01,-0.06,0.37,-0.49
13168,2,-0.05,-170.98,21.38,-27.88,-0.02,-0.06,0.37,-0.49
13187,2,-0.04,-170.95,21.38,-27.88,-0.01,-0.06,0.37,-0.49
13208,2,-0.12,-170.96,21.37,-27.85,0,-0.06,0.37,-0.49
13227,2,-0.17,-171,21.37,-27.87,0,-0.06,0.37,-0.49
13249,2,-0.14,-171,21.38,-27.88,-0.01,-0.06,0.37,-0.49
13269,2,-0.08,-171.03,21.39,-27.89,-0.01,-0.06,0.37,-0.49
13289,2,-0.11,-171.08,21.38,-27.87,0,-0.06,0.37,-0.49
13309,2,-0.21,-171.13,21.37,-27.87,0.01,-0.06,0.37,-0.49
13328,2,-0.22,-171.1,21.37,-27.87,0,-0.06,0.37,-0.49
13350,2,-0.11,-170.93,21.39,-27.9,-0.02,-0.07,0.37,-0.49
13370,2,-0.09,-170.86,21.38,-27.92,-0.01,-0.07,0.37,-0.49
13390,2,-0.11,-170.75,21.38,-27.95,0,-0.07,0.37,-0.49
13410,2,-0.15,-170.76,21.37,-27.93,0,-0.06,0.37,-0.49
13430,2,-0.15,-170.84,21.38,-27.9,0,-0.06,0.37,-0.49
13451,2,-0.11,-170.89,21.39,-27.92,-0.01,-0.06,0.37,-0.49
13473,2,-0.11,-170.85,21.38,-27.9,-0.01,-0.07,0.37,-0.49
13496,2,-0.12,-170.77,21.38,-27.93,0,-0.07,0.37,-0.49
13516,2,-0.11,-170.67,21.38,-27.92,-0.01,-0.07,0.37,-0.49
13534,2,-0.1,-170.67,21.38,-27.95,-0.01,-0.07,0.37,-0.49
13558,2,-0.14,-170.74,21.38,-27.91,0,-0.06,0.37,-0.49
13577,2,-0.17,-170.87,21.37,-27.89,0,-0.05,0.37,-0.49
13599,2,-0.16,-170.94,21.37,-27.9,0,-0.06,0.37,-0.49
13620,2,-0.1,-170.96,21.38,-27.91,-0.01,-0.06,0.37,-0.49
13638,2,-0.07,-170.93,21.39,-27.9,-0.01,-0.06,0.37,-0.49
13661,2,-0.13,-170.9,21.38,-27.92,0,-0.06,0.37,-0.49
13680,2,-0.2,-170.87,21.37,-27.94,0.01,-0.06,0.37,-0.49
13701,2,-0.18,-170.87,21.38,-27.93,0,-0.06,0.37,-0.49
13721,2,-0.13,-170.89,21.38,-27.9,-0.01,-0.06,0.37,-0.49
13741,2,-0.15,-170.87,21.38,-27.9,0,-0.06,0.37,-0.49
13761,2,-0.16,-170.8,21.38,-27.93,0,-0.07,0.37,-0.49
13780,2,-0.13,-170.75,21.38,-27.95,-0.01,-0.07,0.37,-0.49
13802,2,-0.12,-170.82,21.38,-27.91,-0.01,-0.06,0.37,-0.49
13823,2,-0.16,-170.91,21.37,-27.93,0,-0.06,0.37,-0.49
13845,2,-0.14,-170.95,21.38,-27.89,-0.01,-0.06,0.37,-0.49
13864,2,-0.12,-170.97,21.38,-27.91,-0.01,-0.06,0.37,-0.49
13886,2,-0.12,-170.91,21.38,-27.93,-0.01,-0.07,0.37,-0.49
13909,2,-0.13,-170.84,21.38,-27.94,0,-0.07,0.37,-0.49
13928,2,-0.17,-170.77,21.37,-27.94,0,-0.07,0.37,-0.49
13951,2,-0.18,-170.75,21.37,-27.94,0,-0.07,0.37,-0.49
13972,2,-0.14,-170.77,21.38,-27.93,-0.01,-0.06,0.37,-0.49
13990,2,-0.12,-170.83,21.38,-27.94,-0.01,-0.06,0.37,-0.49
14012,2,-0.14,-170.87,21.38,-27.91,0,-0.06,0.37,-0.49
14033,2,-0.16,-170.82,21.38,-27.94,0,-0.07,0.37,-0.49
14055,2,-0.13,-170.76,21.38,-27.92,-0.01,-0.07,0.37,-0.49
14074,2,-0.13,-170.75,21.38,-27.93,0,-0.07,0.37,-0.49
14096,2,-0.17,-170.81,21.37,-27.93,0,-0.06,0.37,-0.49
14115,2,-0.17,-170.92,21.38,-27.92,0,-0.06,0.37,-0.49
14137,2,-0.16,-170.98,21.38,-27.89,0,-0.06,0.37,-0.49
14160,2,-0.15,-170.96,21.38,-27.92,0,-0.06,0.37,-0.49
14179,2,-0.16,-170.89,21.37,-27.93,0,-0.07,0.37,-0.49
14201,2,-0.15,-170.84,21.38,-27.93,-0.01,-0.07,0.37,-0.49
14222,2,-0.12,-170.83,21.39,-27.92,-0.01,-0.06,0.37,-0.49
14241,2,-0.16,-170.9,21.38,-27.9,0,-0.06,0.37,-0.49
14262,2,-0.2,-170.99,21.37,-27.9,0,-0.06,0.37,-0.49
14281,2,-0.16,-171.04,21.38,-27.9,-0.01,-0.06,0.37,-0.49
14303,2,-0.11,-171.03,21.39,-27.92,-0.01,-0.06,0.37,-0.49
14324,2,-0.14,-170.91,21.38,-27.93,0,-0.07,0.37,-0.49
14347,2,-0.18,-170.86,21.37,-27.94,0,-0.07,0.37,-0.49
14369,2,-0.18,-170.88,21.37,-27.92,0,-0.06,0.37,-0.49
14389,2,-0.15,-170.95,21.38,-27.92,-0.01,-0.06,0.37,-0.49
14412,2,-0.12,-170.99,21.39,-27.93,-0.01,-0.06,0.37,-0.49
14431,2,-0.13,-170.95,21.38,-27.93,0,-0.06,0.37,-0.49
14453,2,-0.17,-170.87,21.37,-27.93,0,-0.07,0.37,-0.49
14474,2,-0.2,-170.81,21.37,-27.92,0,-0.07,0.37,-0.49
14493,2,-0.18,-170.82,21.38,-27.92,0,-0.06,0.37,-0.49
14513,2,-0.13,-170.9,21.38,-27.92,-0.01,-0.06,0.37,-0.49
14533,2,-0.15,-170.98,21.38,-27.92,0,-0.06,0.37,-0.49
14555,2,-0.2,-171.01,21.37,-27.91,0.01,-0.06,0.37,-0.49
14576,2,-0.16,-170.94,21.38,-27.92,-0.01,-0.07,0.37,-0.49
14599,2,-0.09,-170.9,21.39,-27.96,-0.01,-0.06,0.37,-0.49
14617,2,-0.12,-170.94,21.38,-27.96,0,-0.06,0.37,-0.49
14639,2,-0.2,-171.04,21.37,-27.92,0.01,-0.05,0.37,-0.49
14659,2,-0.23,-171.08,21.38,-27.89,0,-0.06,0.37,-0.49
14679,2,-0.16,-171.01,21.39,-27.88,-0.01,-0.06,0.37,-0.49
14699,2,-0.08,-170.88,21.39,-27.91,-0.02,-0.07,0.37,-0.49
14720,2,-0.08,-170.78,21.38,-27.96,-0.01,-0.07,0.37,-0.49
14738,2,-0.16,-170.85,21.37,-27.97,0.01,-0.06,0.37,-0.49
14761,2,-0.22,-171.02,21.37,-27.91,0.01,-0.05,0.37,-0.49
14779,2,-0.2,-171.11,21.38,-27.88,0,-0.05,0.37,-0.49
14802,2,-0.13,-171.07,21.38,-27.92,-0.01,-0.06,0.37,-0.49
14822,2,-0.09,-171,21.38,-27.95,-0.01,-0.06,0.37,-0.49
14841,2,-0.12,-170.96,21.38,-27.96,0,-0.06,0.37,-0.49
14864,2,-0.19,-170.91,21.37,-27.94,0.01,-0.06,0.37,-0.49
14883,2,-0.2,-170.85,21.37,-27.93,0,-0.07,0.37,-0.49
14905,2,-0.15,-170.78,21.38,-27.94,-0.01,-0.07,0.37,-0.49
14926,2,-0.13,-170.78,21.39,-27.96,-0.01,-0.06,0.37,-0.49
14948,2,-0.17,-170.82,21.37,-27.94,0,-0.06,0.37,-0.49
14971,2,-0.18,-170.87,21.38,-27.91,0,-0.06,0.37,-0.49
14990,2,-0.14,-170.88,21.38,-27.91,-0.01,-0.06,0.37,-0.49
15013,2,-0.11,-170.89,21.38,-27.96,-0.01,-0.06,0.37,-0.49
15032,2,-0.13,-170.98,21.38,-27.96,0,-0.06,0.37,-0.49
15055,2,-0.21,-171.13,21.37,-27.92,0.01,-0.05,0.37,-0.49
15075,2,-0.21,-171.2,21.37,-27.89,0,-0.05,0.37,-0.49
15093,2,-0.15,-171.13,21.38,-27.91,-0.01,-0.06,0.37,-0.49
15116,2,-0.12,-170.99,21.38,-27.94,-0.01,-0.07,0.37,-0.49
15135,2,-0.14,-170.85,21.38,-27.95,0,-0.07,0.37,-0.49
15156,2,-0.18,-170.84,21.37,-27.96,0,-0.06,0.37,-0.49
15178,2,-0.19,-170.96,21.37,-27.92,0,-0.05,0.37,-0.49
15199,2,-0.19,-171.07,21.38,-27.93,0,-0.05,0.37,-0.49
15222,2,-0.17,-171.13,21.37,-27.92,0,-0.06,0.37,-0.49
15240,2,-0.15,-171.12,21.38,-27.93,-0.01,-0.06,0.37,-0.49
15263,2,-0.15,-171.05,21.38,-27.94,0,-0.06,0.37,-0.49
15281,2,-0.16,-170.99,21.38,-27.94,0,-0.06,0.37,-0.49
15304,2,-0.15,-170.94,21.37,-27.94,0,-0.06,0.37,-0.49
15324,2,-0.12,-170.92,21.38,-27.95,-0.01,-0.06,0.37,-0.49
15344,2,-0.13,-170.92,21.38,-27.94,0,-0.06,0.37,-0.49
15364,2,-0.16,-170.95,21.37,-27.96,0,-0.06,0.37,-0.49
15383,2,-0.13,-170.96,21.38,-27.95,-0.01,-0.06,0.37,-0.49
15403,2,-0.15,-170.98,21.38,-27.93,0,-0.06,0.37,-0.49
15424,2,-0.21,-170.96,21.37,-27.91,0.01,-0.06,0.37,-0.49
15443,2,-0.19,-170.89,21.38,-27.94,0,-0.07,0.37,-0.49
15466,2,-0.11,-170.83,21.39,-27.96,-0.01,-0.07,0.37,-0.49
15485,2,-0.11,-170.84,21.38,-27.96,-0.01,-0.06,0.37,-0.49
15507,2,-0.19,-170.97,21.37,-27.95,0.01,-0.05,0.37,-0.49
15527,2,-0.23,-171.11,21.37,-27.92,0.01,-0.05,0.37,-0.49
15547,2,-0.19,-171.15,21.38,-27.94,0,-0.06,0.37,-0.49
15567,2,-0.12,-171.09,21.38,-27.94,-0.01,-0.06,0.37,-0.49
15589,2,-0.14,-170.93,21.38,-27.96,0,-0.07,0.37,-0.49
15611,2,-0.18,-170.84,21.37,-27.96,0,-0.07,0.37,-0.49
15630,2,-0.18,-170.8,21.38,-27.95,0,-0.07,0.37,-0.49
15653,2,-0.16,-170.83,21.38,-27.97,-0.01,-0.06,0.37,-0.49
15673,2,-0.13,-170.89,21.38,-27.96,-0.01,-0.06,0.37,-0.49
15692,2,-0.13,-170.93,21.38,-27.94,0,-0.06,0.37,-0.49
15713,2,-0.14,-170.88,21.38,-27.94,0,-0.07,0.37,-0.49
15732,2,-0.12,-170.81,21.38,-27.97,-0.01,-0.07,0.37,-0.49
15751,2,-0.11,-170.82,21.38,-27.99,-0.01,-0.06,0.37,-0.49
15774,2,-0.16,-170.95,21.38,-27.94,0,-0.05,0.37,-0.49
15792,2,-0.2,-171.08,21.37,-27.91,0,-0.05,0.37,-0.49
15816,2,-0.14,-171.1,21.38,-27.94,-0.01,-0.06,0.37,-0.49
15835,2,-0.06,-171.06,21.38,-27.96,-0.02,-0.06,0.37,-0.49
15858,2,-0.06,-171.01,21.38,-27.95,-0.01,-0.06,0.37,-0.49
15878,2,-0.15,-170.94,21.38,-27.94,0.01,-0.07,0.37,-0.49
15896,2,-0.21,-170.88,21.37,-27.94,0.01,-0.07,0.37,-0.49
15918,2,-0.18,-170.87,21.38,-27.94,0,-0.06,0.37,-0.49
15938,2,-0.09,-170.88,21.38,-27.96,-0.02,-0.06,0.37,-0.49
15959,2,-0.1,-170.98,21.38,-27.98,-0.01,-0.05,0.37,-0.49
15981,2,-0.19,-171.04,21.37,-27.96,0.01,-0.06,0.37,-0.49
16003,2,-0.21,-171.04,21.37,-27.94,0,-0.06,0.37,-0.49
16026,2,-0.14,-170.99,21.38,-27.95,-0.01,-0.06,0.37,-0.49
16045,2,-0.09,-170.93,21.38,-27.97,-0.01,-0.07,0.37,-0.49
16068,2,-0.11,-170.89,21.38,-27.98,0,-0.06,0.37,-0.49
16087,2,-0.17,-170.84,21.37,-27.99,0,-0.07,0.37,-0.49
16107,2,-0.16,-170.83,21.38,-27.98,0,-0.06,0.37,-0.49
16128,2,-0.14,-170.86,21.38,-27.97,-0.01,-0.06,0.37,-0.49
16147,2,-0.14,-170.91,21.38,-27.95,0,-0.06,0.37,-0.49
16168,2,-0.14,-170.93,21.38,-27.95,0,-0.06,0.37,-0.49
16187,2,-0.12,-170.88,21.38,-27.97,-0.01,-0.07,0.37,-0.49
16209,2,-0.1,-170.81,21.38,-27.99,-0.01,-0.07,0.37,-0.49
16229,2,-0.12,-170.8,21.38,-27.99,0,-0.06,0.37,-0.49
16249,2,-0.19,-170.87,21.37,-27.98,0.01,-0.06,0.37,-0.49
16269,2,-0.2,-170.99,21.37,-27.96,0,-0.05,0.37,-0.49
16288,2,-0.14,-171.08,21.38,-27.94,-0.01,-0.05,0.37,-0.49
16310,2,-0.09,-171.04,21.39,-27.97,-0.01,-0.06,0.37,-0.49
16330,2,-0.11,-170.99,21.38,-27.99,0,-0.06,0.37,-0.49
16350,2,-0.16,-170.88,21.37,-28.01,0,-0.07,0.37,-0.49
16372,2,-0.16,-170.81,21.38,-27.99,0,-0.07,0.37,-0.49
16393,2,-0.13,-170.86,21.38,-27.99,-0.01,-0.06,0.37,-0.49
16416,2,-0.13,-170.95,21.38,-27.95,0,-0.06,0.37,-0.49
16434,2,-0.15,-170.99,21.38,-27.95,0,-0.06,0.37,-0.49
16457,2,-0.15,-170.94,21.38,-27.99,0,-0.06,0.37,-0.49
16477,2,-0.13,-170.87,21.38,-28,-0.01,-0.07,0.37,-0.49
16497,2,-0.13,-170.85,21.38,-27.98,0,-0.06,0.37,-0.49
16517,2,-0.15,-170.87,21.37,-27.97,0,-0.06,0.37,-0.49
16536,2,-0.13,-170.88,21.38,-27.98,-0.01,-0.06,0.37,-0.49
16558,2,-0.1,-170.9,21.39,-27.99,-0.01,-0.06,0.37,-0.49
16578,2,-0.12,-170.93,21.37,-27.99,0,-0.06,0.37,-0.49
16597,2,-0.17,-170.94,21.37,-27.97,0,-0.06,0.37,-0.49
16619,2,-0.14,-170.93,21.38,-27.99,-0.01,-0.06,0.37,-0.49
16639,2,-0.08,-170.9,21.39,-27.99,-0.01,-0.06,0.37,-0.49
16659,2,-0.09,-170.89,21.38,-28,-0.01,-0.06,0.37,-0.49
16679,2,-0.14,-170.86,21.37,-27.99,0,-0.06,0.37,-0.49
16697,2,-0.15,-170.82,21.37,-27.97,0,-0.07,0.37,-0.49
16720,2,-0.12,-170.8,21.38,-27.99,-0.01,-0.07,0.37,-0.49
16739,2,-0.08,-170.8,21.39,-28.02,-0.01,-0.06,0.37,-0.49
16761,2,-0.11,-170.85,21.38,-28,0,-0.06,0.37,-0.49
16781,2,-0.17,-170.94,21.37,-27.97,0,-0.06,0.37,-0.49
16801,2,-0.19,-170.97,21.37,-27.98,0,-0.06,0.37,-0.49
16821,2,-0.15,-170.95,21.38,-27.99,-0.01,-0.06,0.37,-0.49
16840,2,-0.11,-170.94,21.38,-28,-0.01,-0.06,0.37,-0.49
16861,2,-0.12,-170.93,21.38,-27.99,0,-0.06,0.37,-0.49
16881,2,-0.16,-170.93,21.37,-27.98,0,-0.06,0.37,-0.49
16901,2,-0.16,-170.92,21.37,-27.97,0,-0.06,0.37,-0.49
16921,2,-0.1,-170.89,21.39,-27.99,-0.01,-0.06,0.37,-0.49
16940,2,-0.08,-170.85,21.39,-28.01,-0.01,-0.07,0.37,-0.49
16961,2,-0.11,-170.81,21.38,-28.01,0,-0.07,0.37,-0.49
16981,2,-0.16,-170.84,21.37,-28.01,0,-0.06,0.37,-0.49
17000,2,-0.16,-170.91,21.37,-27.98,0,-0.06,0.37,-0.49
17021,2,-0.13,-170.98,21.38,-27.97,-0.01,-0.06,0.37,-0.49
17040,2,-0.1,-170.99,21.38,-28,-0.01,-0.06,0.37,-0.49
17062,2,-0.1,-170.95,21.38,-27.99,-0.01,-0.06,0.37,-0.49
17082,2,-0.09,-170.96,21.38,-27.98,-0.01,-0.06,0.37,-0.49
17102,2,-0.13,-170.93,21.38,-27.96,0,-0.06,0.37,-0.49
17122,2,-0.13,-170.89,21.38,-27.98,0,-0.06,0.37,-0.49
17142,2,-0.07,-170.84,21.39,-28.02,-0.01,-0.07,0.37,-0.49
17163,2,-0.11,-170.84,21.37,-27.99,0,-0.06,0.37,-0.49
17185,2,-0.16,-170.89,21.37,-28.01,0,-0.06,0.37,-0.49
17207,2,-0.13,-170.93,21.38,-27.99,-0.01,-0.06,0.37,-0.49
17230,2,-0.09,-170.96,21.39,-27.99,-0.01,-0.06,0.37,-0.49
17249,2,-0.13,-170.95,21.38,-27.98,0,-0.06,0.37,-0.49
17270,2,-0.17,-170.88,21.37,-27.99,0,-0.07,0.37,-0.49
17289,2,-0.12,-170.84,21.38,-28,-0.01,-0.07,0.37,-0.49
17311,2,-0.07,-170.82,21.39,-28,-0.01,-0.06,0.37,-0.49
17332,2,-0.08,-170.81,21.38,-28.02,-0.01,-0.06,0.37,-0.49
17352,2,-0.14,-170.82,21.37,-28.02,0,-0.06,0.37,-0.49
17372,2,-0.14,-170.86,21.37,-28.01,0,-0.06,0.37,-0.49
17390,2,-0.11,-170.89,21.38,-27.99,-0.01,-0.06,0.37,-0.49
17413,2,-0.09,-170.87,21.38,-28,-0.01,-0.06,0.37,-0.49
17433,2,-0.09,-170.8,21.38,-28,-0.01,-0.07,0.37,-0.49
17453,2,-0.1,-170.72,21.38,-28.03,-0.01,-0.07,0.37,-0.49
17473,2,-0.08,-170.66,21.38,-28.04,-0.01,-0.07,0.37,-0.49
17493,2,-0.08,-170.65,21.38,-28.03,-0.01,-0.07,0.37,-0.49
17513,2,-0.12,-170.73,21.38,-28.02,0,-0.06,0.37,-0.49
17534,2,-0.15,-170.84,21.37,-28,0,-0.06,0.37,-0.49
17554,2,-0.11,-170.91,21.38,-27.98,-0.01,-0.06,0.37,-0.49
17574,2,-0.08,-170.88,21.38,-28,-0.01,-0.06,0.37,-0.49
17593,2,-0.1,-170.78,21.38,-28.02,-0.01,-0.07,0.37,-0.49
17615,2,-0.17,-170.72,21.37,-28,0.01,-0.07,0.37,-0.49
17636,2,-0.15,-170.76,21.38,-28.02,0,-0.06,0.37,-0.49
17659,2,-0.12,-170.82,21.38,-28,-0.01,-0.06,0.37,-0.49
17677,2,-0.13,-170.87,21.38,-28.01,0,-0.06,0.37,-0.49
17699,2,-0.15,-170.85,21.37,-28,0,-0.06,0.37,-0.49
17719,2,-0.14,-170.78,21.38,-28,0,-0.07,0.37,-0.49
17740,2,-0.1,-170.7,21.39,-28.03,-0.01,-0.07,0.37,-0.49
17763,2,-0.12,-170.72,21.38,-28.03,0,-0.06,0.37,-0.49
17784,2,-0.19,-170.85,21.37,-28,0.01,-0.06,0.37,-0.49
17802,2,-0.19,-170.98,21.37,-27.99,0,-0.05,0.37,-0.49
17824,2,-0.12,-171.02,21.38,-27.95,-0.01,-0.06,0.37,-0.49
17844,2,-0.07,-170.95,21.38,-27.98,-0.01,-0.07,0.37,-0.49
17865,2,-0.12,-170.8,21.38,-28.04,0,-0.07,0.37,-0.49
17885,2,-0.14,-170.78,21.38,-28.05,0,-0.06,0.37,-0.49
17905,2,-0.18,-170.87,21.37,-28.03,0,-0.06,0.37,-0.49
17925,2,-0.16,-170.94,21.37,-28,-0.01,-0.06,0.37,-0.49
17945,2,-0.08,-170.93,21.38,-28,-0.02,-0.06,0.37,-0.49
17966,2,-0.08,-170.77,21.38,-28.04,-0.01,-0.07,0.37,-0.49
17988,2,-0.15,-170.7,21.37,-28.02,0,-0.07,0.37,-0.49
18011,2,-0.16,-170.69,21.37,-28.04,0,-0.07,0.37,-0.49
18031,2,-0.12,-170.72,21.38,-28.02,-0.01,-0.06,0.37,-0.49
18050,2,-0.08,-170.76,21.38,-28.05,-0.01,-0.06,0.37,-0.49
18070,2,-0.09,-170.76,21.38,-28.06,-0.01,-0.06,0.37,-0.49
18091,2,-0.14,-170.76,21.38,-28.05,0,-0.06,0.37,-0.49
18115,2,-0.18,-170.73,21.37,-28.04,0,-0.07,0.37,-0.49
18135,2,-0.17,-170.67,21.37,-28.05,0,-0.07,0.37,-0.49
18155,2,-0.13,-170.66,21.38,-28.04,-0.01,-0.07,0.37,-0.49
18175,2,-0.13,-170.7,21.38,-28.05,-0.01,-0.06,0.37,-0.49
18194,2,-0.14,-170.74,21.38,-28.05,0,-0.06,0.37,-0.49
18216,2,-0.13,-170.78,21.38,-28.01,0,-0.06,0.37,-0.49
18236,2,-0.11,-170.77,21.38,-28.01,-0.01,-0.06,0.37,-0.49
18256,2,-0.1,-170.72,21.38,-28.03,-0.01,-0.07,0.37,-0.49
18276,2,-0.1,-170.72,21.38,-28.05,-0.01,-0.06,0.37,-0.49
18295,2,-0.1,-170.77,21.38,-28.05,-0.01,-0.06,0.37,-0.49
18317,2,-0.11,-170.81,21.38,-28.04,-0.01,-0.06,0.37,-0.49
18337,2,-0.11,-170.77,21.38,-28.03,-0.01,-0.07,0.37,-0.49
18359,2,-0.11,-170.73,21.38,-28.03,-0.01,-0.07,0.37,-0.49
18380,2,-0.13,-170.73,21.38,-28.04,0,-0.06,0.37,-0.49
18400,2,-0.13,-170.74,21.38,-28.01,0,-0.06,0.37,-0.49
18423,2,-0.1,-170.75,21.38,-28.03,-0.01,-0.06,0.37,-0.49
18442,2,-0.09,-170.76,21.38,-28.04,-0.01,-0.06,0.37,-0.49
18465,2,-0.15,-170.82,21.38,-28.06,0,-0.06,0.37,-0.49
18485,2,-0.22,-170.88,21.37,-28.02,0.01,-0.06,0.37,-0.49
18504,2,-0.19,-170.89,21.38,-28,0,-0.06,0.37,-0.49
18527,2,-0.12,-170.81,21.38,-28.03,-0.01,-0.07,0.37,-0.49
18546,2,-0.03,-170.68,21.38,-28.08,-0.02,-0.07,0.37,-0.49
18568,2,-0.05,-170.64,21.37,-28.08,-0.01,-0.07,0.37,-0.49
18589,2,-0.17,-170.76,21.37,-28.06,0.01,-0.06,0.37,-0.49
18611,2,-0.22,-170.87,21.37,-28.02,0.01,-0.06,0.37,-0.49
18634,2,-0.17,-170.88,21.38,-28,-0.01,-0.06,0.37,-0.49
18653,2,-0.08,-170.77,21.38,-28.03,-0.02,-0.07,0.37,-0.49
