time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
52946,2,-0.37,-165.09,21.36,-29.03,0.02,-0.14,0.37,-0.51
52965,2,-0.39,-165.17,21.35,-29.02,0.01,-0.14,0.37,-0.51
52986,2,-0.36,-165.21,21.36,-28.98,0.01,-0.14,0.37,-0.51
53006,2,-0.36,-165.12,21.36,-28.99,0.01,-0.15,0.37,-0.51
53025,2,-0.34,-164.97,21.36,-29.05,0.01,-0.15,0.37,-0.51
53048,2,-0.31,-164.92,21.37,-29.04,0,-0.15,0.37,-0.51
53067,2,-0.35,-164.97,21.36,-29.02,0.01,-0.14,0.37,-0.51
53090,2,-0.43,-165.1,21.35,-28.99,0.02,-0.13,0.37,-0.51
53110,2,-0.43,-165.3,21.35,-28.97,0.02,-0.13,0.37,-0.51
53130,2,-0.37,-165.41,21.36,-28.95,0.01,-0.13,0.37,-0.51
53150,2,-0.32,-165.48,21.37,-28.96,0,-0.13,0.37,-0.51
53169,2,-0.35,-165.47,21.36,-29.01,0.01,-0.14,0.37,-0.51
53191,2,-0.4,-165.31,21.35,-28.98,0.02,-0.15,0.37,-0.51
53212,2,-0.32,-165.27,21.37,-29.02,0,-0.14,0.37,-0.51
53234,2,-0.28,-165.23,21.37,-28.97,0,-0.14,0.37,-0.51
53254,2,-0.33,-165.2,21.36,-29,0.01,-0.14,0.37,-0.51
53275,2,-0.33,-165.04,21.36,-29.04,0.01,-0.15,0.37,-0.51
53294,2,-0.27,-164.93,21.37,-29.05,0,-0.15,0.37,-0.51
53316,2,-0.3,-164.87,21.36,-29.05,0.01,-0.15,0.37,-0.51
53337,2,-0.36,-164.92,21.35,-29.05,0.02,-0.14,0.37,-0.51
53357,2,-0.37,-165.05,21.36,-29.02,0.01,-0.13,0.37,-0.51
53376,2,-0.33,-165.22,21.37,-29.02,0,-0.13,0.37,-0.51
53396,2,-0.32,-165.38,21.36,-29.02,0.01,-0.13,0.37,-0.51
53415,2,-0.35,-165.55,21.36,-29,0.01,-0.13,0.37,-0.51
53439,2,-0.35,-165.64,21.36,-29.02,0.01,-0.13,0.37,-0.51
53459,2,-0.33,-165.7,21.36,-29.03,0.01,-0.13,0.37,-0.51
53477,2,-0.34,-165.68,21.36,-29.02,0.01,-0.13,0.37,-0.51
53500,2,-0.37,-165.48,21.34,-29.04,0.01,-0.15,0.37,-0.51
53519,2,-0.3,-165.31,21.36,-29.06,0,-0.15,0.37,-0.51
53541,2,-0.26,-165.22,21.36,-29.05,0,-0.15,0.37,-0.51
53562,2,-0.29,-165.15,21.35,-29.06,0.01,-0.15,0.37,-0.51
53581,2,-0.37,-165.14,21.34,-29.07,0.02,-0.14,0.37,-0.51
53601,2,-0.44,-165.12,21.34,-29.09,0.02,-0.14,0.37,-0.51
53621,2,-0.47,-165.16,21.34,-29.09,0.02,-0.14,0.37,-0.51
53642,2,-0.55,-165.28,21.33,-29.11,0.03,-0.13,0.37,-0.51
53664,2,-0.61,-165.39,21.32,-29.1,0.03,-0.13,0.37,-0.51
53685,2,-0.62,-165.52,21.34,-29.14,0.03,-0.13,0.37,-0.51
53709,2,-0.67,-165.73,21.34,-29.15,0.04,-0.12,0.37,-0.51
53728,2,-0.74,-166.09,21.34,-29.16,0.04,-0.11,0.37,-0.51
53750,2,-0.76,-166.51,21.35,-29.19,0.04,-0.1,0.37,-0.51
53770,2,-0.68,-166.94,21.37,-29.23,0.02,-0.09,0.37,-0.51
53791,2,-0.48,-167.44,21.4,-29.26,0,-0.08,0.37,-0.51
53811,2,-0.21,-168.02,21.43,-29.24,-0.03,-0.07,0.37,-0.51
53829,2,0.07,-168.62,21.44,-29.27,-0.05,-0.06,0.37,-0.51
53852,2,0.42,-169.18,21.47,-29.32,-0.08,-0.05,0.37,-0.51
53870,2,0.87,-169.89,21.52,-29.33,-0.12,-0.03,0.37,-0.51
53893,2,1.21,-170.54,21.55,-29.28,-0.13,-0.03,0.37,-0.51
53913,2,1.37,-170.83,21.54,-29.25,-0.12,-0.05,0.37,-0.51
53933,2,1.56,-170.84,21.57,-29.25,-0.14,-0.06,0.37,-0.51
53953,2,1.76,-170.72,21.6,-29.26,-0.15,-0.07,0.37,-0.51
53972,2,2.03,-170.8,21.62,-29.3,-0.18,-0.06,0.37,-0.51
53993,2,2.47,-171.38,21.69,-29.27,-0.23,-0.02,0.37,-0.51
54015,2,2.72,-171.79,21.7,-29.24,-0.22,-0.03,0.37,-0.51
54034,2,2.84,-172.03,21.71,-29.24,-0.22,-0.03,0.38,-0.51
54056,2,2.89,-172.07,21.76,-29.2,-0.21,-0.04,0.38,-0.51
54075,2,2.94,-171.95,21.79,-29.17,-0.22,-0.05,0.38,-0.51
54097,2,2.96,-171.71,21.81,-29.24,-0.21,-0.07,0.38,-0.51
54116,2,3.04,-171.67,21.84,-29.32,-0.23,-0.05,0.38,-0.51
54139,2,3.13,-171.78,21.87,-29.36,-0.23,-0.04,0.38,-0.51
54158,2,3.04,-171.87,21.88,-29.38,-0.21,-0.04,0.38,-0.51
54177,2,2.81,-171.72,21.9,-29.41,-0.18,-0.06,0.38,-0.51
54200,2,2.64,-171.54,21.95,-29.46,-0.17,-0.06,0.38,-0.52
54218,2,2.51,-171.54,21.97,-29.51,-0.17,-0.05,0.38,-0.52
54242,2,2.32,-171.7,21.96,-29.56,-0.15,-0.04,0.38,-0.52
54262,2,2.26,-172.07,21.98,-29.54,-0.16,-0.02,0.38,-0.52
54280,2,2.32,-172.61,21.99,-29.57,-0.17,-0.01,0.38,-0.52
54304,2,2.27,-173.08,21.97,-29.57,-0.16,0,0.38,-0.52
54322,2,2.04,-173.5,21.96,-29.55,-0.13,0,0.38,-0.52
54344,2,1.78,-173.76,21.94,-29.59,-0.1,-0.01,0.38,-0.52
54364,2,1.65,-173.9,21.95,-29.62,-0.11,-0.01,0.38,-0.52
54384,2,1.54,-174.03,21.95,-29.65,-0.11,-0.01,0.38,-0.52
54406,2,1.46,-174.32,21.94,-29.63,-0.1,0,0.38,-0.52
54427,2,1.35,-174.48,21.93,-29.62,-0.09,0,0.38,-0.52
54450,2,1.13,-174.53,21.91,-29.64,-0.07,-0.01,0.38,-0.52
54469,2,1.04,-174.56,21.91,-29.66,-0.07,-0.01,0.38,-0.52
54492,2,1.06,-174.59,21.92,-29.66,-0.09,-0.01,0.38,-0.52
54512,2,0.96,-174.54,21.91,-29.67,-0.07,-0.02,0.38,-0.52
54530,2,0.8,-174.41,21.9,-29.67,-0.05,-0.02,0.38,-0.52
54553,2,0.73,-174.22,21.91,-29.65,-0.05,-0.03,0.38,-0.52
54571,2,0.74,-173.96,21.91,-29.65,-0.06,-0.04,0.38,-0.52
54594,2,0.78,-173.69,21.91,-29.7,-0.07,-0.04,0.38,-0.52
54613,2,0.83,-173.56,21.91,-29.73,-0.07,-0.03,0.38,-0.52
54633,2,0.91,-173.63,21.91,-29.74,-0.08,-0.02,0.38,-0.52
54655,2,0.91,-173.8,21.91,-29.73,-0.07,-0.01,0.38,-0.52
54674,2,0.84,-173.86,21.9,-29.73,-0.06,-0.02,0.38,-0.52
54696,2,0.8,-173.72,21.89,-29.76,-0.06,-0.03,0.38,-0.52
54717,2,0.8,-173.56,21.9,-29.78,-0.07,-0.04,0.38,-0.52
54739,2,0.79,-173.43,21.9,-29.79,-0.06,-0.04,0.38,-0.52
54758,2,0.83,-173.3,21.91,-29.79,-0.07,-0.04,0.38,-0.52
54780,2,0.93,-173.13,21.91,-29.81,-0.09,-0.04,0.38,-0.52
54799,2,0.93,-172.94,21.91,-29.82,-0.08,-0.05,0.38,-0.52
54821,2,0.85,-172.78,21.89,-29.84,-0.06,-0.05,0.38,-0.52
54841,2,0.82,-172.69,21.9,-29.86,-0.06,-0.04,0.38,-0.52
54862,2,0.83,-172.72,21.9,-29.86,-0.07,-0.04,0.38,-0.52
54881,2,0.81,-172.85,21.9,-29.85,-0.07,-0.03,0.38,-0.52
54901,2,0.78,-172.97,21.89,-29.85,-0.06,-0.03,0.38,-0.52
54920,2,0.8,-173.06,21.89,-29.85,-0.07,-0.03,0.38,-0.52
54943,2,0.83,-173.1,21.89,-29.83,-0.07,-0.03,0.38,-0.52
54963,2,0.8,-173.03,21.89,-29.83,-0.06,-0.04,0.38,-0.52
54982,2,0.7,-172.86,21.88,-29.84,-0.05,-0.05,0.38,-0.52
55003,2,0.58,-172.67,21.87,-29.85,-0.04,-0.05,0.38,-0.52
55022,2,0.53,-172.54,21.86,-29.86,-0.04,-0.05,0.38,-0.52
55044,2,0.5,-172.43,21.85,-29.86,-0.04,-0.05,0.38,-0.52
55065,2,0.39,-172.29,21.84,-29.84,-0.03,-0.05,0.38,-0.52
55084,2,0.23,-172.09,21.83,-29.84,-0.01,-0.06,0.38,-0.52
55106,2,-0.01,-171.85,21.81,-29.84,0.01,-0.06,0.38,-0.52
55126,2,-0.25,-171.63,21.79,-29.83,0.03,-0.07,0.38,-0.52
55147,2,-0.37,-171.39,21.78,-29.82,0.02,-0.07,0.38,-0.52
55169,2,-0.39,-171.19,21.78,-29.83,0.01,-0.07,0.38,-0.52
55191,2,-0.42,-170.96,21.77,-29.83,0.02,-0.07,0.38,-0.52
55213,2,-0.46,-170.79,21.75,-29.84,0.02,-0.07,0.38,-0.52
55232,2,-0.53,-170.69,21.74,-29.84,0.03,-0.07,0.38,-0.52
55255,2,-0.66,-170.68,21.73,-29.84,0.04,-0.07,0.38,-0.52
55273,2,-0.85,-170.67,21.71,-29.83,0.06,-0.07,0.38,-0.52
55296,2,-0.92,-170.65,21.71,-29.83,0.06,-0.07,0.38,-0.52
55316,2,-0.86,-170.58,21.71,-29.83,0.04,-0.07,0.38,-0.52
55335,2,-0.83,-170.46,21.71,-29.83,0.04,-0.08,0.38,-0.52
55357,2,-0.83,-170.31,21.71,-29.85,0.04,-0.08,0.38,-0.52
55376,2,-0.84,-170.15,21.7,-29.86,0.04,-0.08,0.38,-0.52
55398,2,-0.86,-170.08,21.69,-29.87,0.05,-0.08,0.38,-0.52
55418,2,-0.88,-170.1,21.69,-29.86,0.05,-0.07,0.38,-0.52
55438,2,-0.93,-170.14,21.69,-29.85,0.05,-0.07,0.38,-0.52
55458,2,-0.98,-170.2,21.68,-29.84,0.06,-0.07,0.38,-0.52
55478,2,-1.01,-170.29,21.66,-29.84,0.06,-0.06,0.38,-0.52
55499,2,-1.12,-170.42,21.64,-29.8,0.07,-0.06,0.38,-0.52
55521,2,-1.21,-170.4,21.63,-29.77,0.08,-0.07,0.38,-0.52
55544,2,-1.31,-170.24,21.62,-29.77,0.08,-0.08,0.38,-0.52
55564,2,-1.41,-170.03,21.58,-29.77,0.09,-0.09,0.38,-0.52
55582,2,-1.55,-169.85,21.52,-29.76,0.1,-0.09,0.38,-0.52
55606,2,-1.81,-169.58,21.48,-29.71,0.13,-0.1,0.38,-0.52
55625,2,-2.17,-169.13,21.45,-29.69,0.17,-0.11,0.38,-0.52
55648,2,-2.58,-168.63,21.41,-29.71,0.2,-0.12,0.38,-0.52
55668,2,-2.84,-168.23,21.4,-29.7,0.2,-0.12,0.38,-0.52
55687,2,-2.89,-167.93,21.41,-29.68,0.19,-0.12,0.38,-0.52
55709,2,-2.76,-167.59,21.37,-29.67,0.16,-0.13,0.38,-0.52
55731,2,-2.26,-167.05,21.36,-29.69,0.09,-0.15,0.37,-0.52
55752,2,-1.9,-166.74,21.32,-29.75,0.08,-0.14,0.37,-0.52
55771,2,-1.57,-166.52,21.3,-29.81,0.06,-0.14,0.37,-0.52
55793,2,-1.32,-166.41,21.27,-29.86,0.05,-0.13,0.37,-0.52
55816,2,-1.17,-166.41,21.27,-29.88,0.05,-0.12,0.37,-0.52
55835,2,-1.12,-166.54,21.26,-29.87,0.06,-0.11,0.37,-0.52
55858,2,-1.1,-166.82,21.26,-29.85,0.06,-0.1,0.37,-0.52
55877,2,-1.02,-167.16,21.26,-29.83,0.05,-0.09,0.37,-0.52
55897,2,-0.98,-167.51,21.27,-29.79,0.05,-0.09,0.37,-0.52
55918,2,-0.98,-167.72,21.26,-29.77,0.05,-0.09,0.37,-0.52
55936,2,-1.01,-167.72,21.26,-29.77,0.06,-0.11,0.37,-0.52
55959,2,-1.06,-167.56,21.26,-29.76,0.06,-0.12,0.37,-0.52
55977,2,-1.08,-167.34,21.26,-29.75,0.06,-0.12,0.37,-0.52
56000,2,-1.03,-167.16,21.26,-29.76,0.05,-0.12,0.37,-0.52
56020,2,-0.95,-167.13,21.27,-29.77,0.04,-0.12,0.37,-0.52
56039,2,-0.92,-167.25,21.26,-29.78,0.04,-0.1,0.37,-0.52
56060,2,-0.92,-167.41,21.26,-29.8,0.05,-0.1,0.37,-0.52
56082,2,-0.98,-167.41,21.25,-29.81,0.06,-0.11,0.37,-0.52
56104,2,-1.02,-167.34,21.24,-29.82,0.06,-0.11,0.37,-0.52
56125,2,-1.08,-167.27,21.24,-29.81,0.06,-0.12,0.37,-0.52
56148,2,-1.19,-167.28,21.23,-29.78,0.08,-0.11,0.37,-0.52
56168,2,-1.34,-167.25,21.21,-29.76,0.09,-0.11,0.37,-0.52
56186,2,-1.5,-167.07,21.2,-29.74,0.1,-0.12,0.37,-0.52
56209,2,-1.66,-166.86,21.18,-29.73,0.11,-0.13,0.37,-0.52
56227,2,-1.85,-166.57,21.17,-29.71,0.13,-0.14,0.37,-0.52
56250,2,-2.06,-166.24,21.15,-29.7,0.15,-0.15,0.37,-0.52
56269,2,-2.27,-165.89,21.13,-29.69,0.16,-0.15,0.37,-0.52
56289,2,-2.46,-165.61,21.12,-29.68,0.17,-0.15,0.37,-0.52
56310,2,-2.64,-165.39,21.11,-29.67,0.18,-0.15,0.37,-0.52
56329,2,-2.83,-165.19,21.08,-29.68,0.2,-0.15,0.37,-0.52
56351,2,-3.01,-165.01,21.06,-29.7,0.21,-0.15,0.37,-0.52
56372,2,-3.25,-164.67,21.03,-29.68,0.23,-0.17,0.37,-0.52
56394,2,-3.39,-164.39,21,-29.69,0.23,-0.17,0.37,-0.52
56417,2,-3.51,-164.09,20.97,-29.67,0.23,-0.17,0.37,-0.52
56435,2,-3.58,-163.86,20.95,-29.66,0.23,-0.17,0.37,-0.52
56458,2,-3.6,-163.66,20.91,-29.66,0.23,-0.17,0.37,-0.52
56476,2,-3.6,-163.5,20.88,-29.65,0.23,-0.17,0.37,-0.52
56499,2,-3.58,-163.28,20.84,-29.64,0.22,-0.18,0.37,-0.52
56519,2,-3.54,-163.01,20.81,-29.63,0.22,-0.19,0.37,-0.52
56538,2,-3.48,-162.71,20.78,-29.63,0.21,-0.19,0.37,-0.52
56561,2,-3.43,-162.45,20.74,-29.62,0.21,-0.19,0.37,-0.52
56580,2,-3.35,-162.29,20.7,-29.6,0.2,-0.19,0.36,-0.52
56602,2,-3.28,-162.23,20.66,-29.58,0.2,-0.18,0.36,-0.52
56622,2,-3.21,-162.21,20.63,-29.58,0.19,-0.18,0.36,-0.52
56642,2,-3.21,-162.2,20.6,-29.57,0.2,-0.18,0.36,-0.52
56662,2,-3.21,-162.19,20.58,-29.55,0.2,-0.18,0.36,-0.52
56682,2,-3.25,-162.07,20.55,-29.54,0.21,-0.19,0.36,-0.52
56703,2,-3.32,-161.8,20.52,-29.52,0.22,-0.2,0.36,-0.52
56723,2,-3.34,-161.71,20.51,-29.51,0.21,-0.19,0.36,-0.52
56745,2,-3.32,-161.44,20.47,-29.49,0.21,-0.21,0.36,-0.52
56767,2,-3.27,-161.25,20.43,-29.48,0.2,-0.21,0.36,-0.52
56788,2,-3.2,-161.08,20.4,-29.48,0.19,-0.21,0.36,-0.52
56811,2,-3.1,-160.92,20.37,-29.47,0.18,-0.21,0.36,-0.52
56829,2,-3.01,-160.78,20.34,-29.45,0.18,-0.21,0.36,-0.52
56852,2,-2.96,-160.63,20.3,-29.44,0.18,-0.21,0.36,-0.52
56872,2,-2.94,-160.52,20.25,-29.42,0.18,-0.21,0.36,-0.52
56891,2,-2.95,-160.5,20.2,-29.37,0.18,-0.21,0.36,-0.52
56913,2,-3.04,-160.54,20.18,-29.34,0.2,-0.2,0.36,-0.52
56932,2,-3.22,-160.6,20.16,-29.33,0.22,-0.2,0.36,-0.52
56954,2,-3.41,-160.74,20.11,-29.3,0.24,-0.19,0.36,-0.51
56975,2,-3.42,-160.75,20.1,-29.25,0.22,-0.2,0.35,-0.51
56997,2,-3.43,-160.58,20.08,-29.22,0.22,-0.21,0.35,-0.51
57017,2,-3.4,-160.31,20.07,-29.2,0.21,-0.22,0.35,-0.51
57038,2,-3.3,-160.1,20.03,-29.21,0.2,-0.22,0.35,-0.51
57061,2,-3.17,-160,20,-29.2,0.18,-0.22,0.35,-0.51
57080,2,-3.02,-160.02,19.97,-29.19,0.17,-0.21,0.35,-0.51
57103,2,-2.88,-160.08,19.95,-29.19,0.16,-0.21,0.35,-0.51
57123,2,-2.77,-160.17,19.93,-29.19,0.16,-0.2,0.35,-0.51
57141,2,-2.66,-160.31,19.93,-29.17,0.15,-0.2,0.35,-0.51
57162,2,-2.55,-160.48,19.92,-29.15,0.15,-0.2,0.35,-0.51
57182,2,-2.44,-160.67,19.91,-29.14,0.14,-0.19,0.35,-0.51
57202,2,-2.38,-160.91,19.9,-29.11,0.14,-0.18,0.35,-0.51
57224,2,-2.35,-161.16,19.9,-29.06,0.14,-0.18,0.35,-0.51
57242,2,-2.36,-161.33,19.89,-29.06,0.14,-0.18,0.35,-0.51
57263,2,-2.36,-161.41,19.89,-29.05,0.15,-0.19,0.35,-0.51
57282,2,-2.34,-161.45,19.9,-29.04,0.14,-0.19,0.35,-0.51
57304,2,-2.29,-161.49,19.9,-29.02,0.14,-0.19,0.35,-0.51
57324,2,-2.26,-161.52,19.9,-29,0.13,-0.19,0.35,-0.51
57344,2,-2.25,-161.57,19.89,-29.02,0.14,-0.19,0.35,-0.51
57364,2,-2.23,-161.6,19.89,-29.02,0.13,-0.19,0.35,-0.51
57383,2,-2.23,-161.62,19.89,-29,0.14,-0.19,0.35,-0.51
57405,2,-2.27,-161.54,19.88,-29,0.14,-0.19,0.35,-0.51
57425,2,-2.27,-161.52,19.88,-29.02,0.14,-0.19,0.35,-0.51
57446,2,-2.2,-161.58,19.89,-29.03,0.13,-0.19,0.35,-0.51
57468,2,-2.17,-161.67,19.88,-29,0.13,-0.18,0.35,-0.51
57490,2,-2.16,-161.72,19.88,-29.02,0.13,-0.19,0.35,-0.51
57511,2,-2.17,-161.72,19.88,-28.99,0.13,-0.19,0.35,-0.51
57530,2,-2.2,-161.7,19.88,-29,0.14,-0.19,0.35,-0.51
57553,2,-2.21,-161.7,19.88,-28.98,0.14,-0.19,0.35,-0.51
57573,2,-2.2,-161.73,19.88,-28.97,0.13,-0.19,0.35,-0.51
57591,2,-2.18,-161.81,19.88,-29,0.13,-0.18,0.35,-0.51
57614,2,-2.17,-161.94,19.88,-28.95,0.13,-0.18,0.35,-0.51
57632,2,-2.18,-162.06,19.88,-28.94,0.13,-0.18,0.35,-0.51
57655,2,-2.18,-162.11,19.88,-28.96,0.13,-0.18,0.35,-0.51
57674,2,-2.18,-162.14,19.88,-28.96,0.13,-0.18,0.35,-0.51
57695,2,-2.19,-162.17,19.88,-28.97,0.13,-0.18,0.35,-0.51
57715,2,-2.18,-162.13,19.88,-28.95,0.13,-0.18,0.35,-0.51
57733,2,-2.16,-162.02,19.88,-28.96,0.13,-0.19,0.35,-0.51
57756,2,-2.14,-161.89,19.88,-28.96,0.13,-0.19,0.35,-0.51
57776,2,-2.12,-161.81,19.88,-28.96,0.13,-0.19,0.35,-0.51
57796,2,-2.12,-161.83,19.88,-28.94,0.13,-0.19,0.35,-0.51
57816,2,-2.13,-161.91,19.88,-28.96,0.13,-0.18,0.35,-0.51
57835,2,-2.13,-161.84,19.88,-28.97,0.13,-0.19,0.35,-0.51
57857,2,-2.15,-161.99,19.88,-28.95,0.13,-0.18,0.35,-0.51
57878,2,-2.15,-162.03,19.88,-28.95,0.13,-0.18,0.35,-0.51
57901,2,-2.15,-162.03,19.88,-28.93,0.13,-0.18,0.35,-0.51
57921,2,-2.14,-162.04,19.88,-28.91,0.13,-0.18,0.35,-0.51
57940,2,-2.13,-162.09,19.88,-28.92,0.13,-0.18,0.35,-0.51
57962,2,-2.13,-162.17,19.88,-28.9,0.13,-0.18,0.35,-0.51
57982,2,-2.14,-162.24,19.88,-28.89,0.13,-0.18,0.35,-0.51
58005,2,-2.13,-162.26,19.88,-28.91,0.13,-0.18,0.35,-0.51
58025,2,-2.13,-162.23,19.87,-28.92,0.13,-0.18,0.35,-0.51
58043,2,-2.12,-162.19,19.88,-28.9,0.13,-0.18,0.35,-0.51
58066,2,-2.11,-162.11,19.88,-28.94,0.13,-0.19,0.35,-0.51
58084,2,-2.11,-162.02,19.88,-28.96,0.13,-0.19,0.35,-0.51
58107,2,-2.11,-161.98,19.88,-28.93,0.13,-0.19,0.35,-0.51
58127,2,-2.13,-161.96,19.88,-28.93,0.13,-0.19,0.35,-0.51
58147,2,-2.14,-161.97,19.88,-28.93,0.13,-0.18,0.35,-0.51
58167,2,-2.14,-162.03,19.88,-28.94,0.13,-0.18,0.35,-0.51
58186,2,-2.14,-162.16,19.88,-28.94,0.13,-0.17,0.35,-0.51
58207,2,-2.13,-162.26,19.88,-28.92,0.13,-0.17,0.35,-0.51
58228,2,-2.12,-162.29,19.88,-28.9,0.13,-0.18,0.35,-0.51
58246,2,-2.11,-162.25,19.88,-28.92,0.13,-0.18,0.35,-0.51
58267,2,-2.1,-162.21,19.88,-28.93,0.13,-0.18,0.35,-0.51
58287,2,-2.09,-162.2,19.88,-28.92,0.13,-0.18,0.35,-0.51
58307,2,-2.11,-162.17,19.88,-28.91,0.13,-0.18,0.35,-0.51
58327,2,-2.12,-162.11,19.87,-28.93,0.13,-0.19,0.35,-0.51
58346,2,-2.09,-162.06,19.88,-28.95,0.12,-0.19,0.35,-0.51
58366,2,-2.09,-161.76,19.88,-28.92,0.13,-0.21,0.35,-0.51
58386,2,-2.1,-161.8,19.88,-28.91,0.13,-0.18,0.35,-0.51
58408,2,-2.11,-161.83,19.88,-28.93,0.13,-0.18,0.35,-0.51
58428,2,-2.09,-161.74,19.88,-28.93,0.12,-0.19,0.35,-0.51
58446,2,-2.09,-161.67,19.88,-28.91,0.13,-0.19,0.35,-0.51
58468,2,-2.1,-161.66,19.88,-28.93,0.13,-0.19,0.35,-0.51
58488,2,-2.09,-161.64,19.88,-28.91,0.13,-0.19,0.35,-0.51
58509,2,-2.05,-161.63,19.89,-28.89,0.12,-0.19,0.35,-0.51
58531,2,-2.04,-161.57,19.88,-28.91,0.12,-0.19,0.35,-0.51
58554,2,-2.04,-161.64,19.88,-28.88,0.12,-0.18,0.35,-0.51
58574,2,-2.04,-161.74,19.88,-28.88,0.12,-0.18,0.35,-0.51
58593,2,-2.02,-161.73,19.89,-28.85,0.12,-0.19,0.35,-0.51
58616,2,-2.05,-161.63,19.88,-28.85,0.13,-0.19,0.35,-0.51
58635,2,-1.98,-161.68,19.89,-28.87,0.11,-0.19,0.35,-0.51
58658,2,-1.84,-161.73,19.9,-28.9,0.1,-0.18,0.35,-0.51
58678,2,-1.74,-161.81,19.91,-28.91,0.09,-0.18,0.35,-0.51
58696,2,-1.65,-161.85,19.91,-28.91,0.09,-0.18,0.35,-0.51
58719,2,-1.5,-161.87,19.93,-28.92,0.07,-0.18,0.35,-0.51
58738,2,-1.35,-161.78,19.94,-28.91,0.06,-0.19,0.35,-0.51
58760,2,-1.21,-161.77,19.95,-28.91,0.05,-0.19,0.35,-0.51
58781,2,-1.1,-161.86,19.95,-28.95,0.05,-0.18,0.35,-0.51
58803,2,-0.9,-162.07,19.97,-28.93,0.03,-0.17,0.35,-0.51
58826,2,-0.68,-162.32,19.99,-28.92,0.01,-0.16,0.35,-0.51
58845,2,-0.52,-162.52,20,-28.9,0.01,-0.16,0.35,-0.51
58868,2,-0.44,-162.68,20,-28.88,0.01,-0.16,0.35,-0.51
58887,2,-0.38,-162.84,20,-28.88,0,-0.16,0.35,-0.51
58909,2,-0.27,-163.01,20.01,-28.93,-0.01,-0.16,0.35,-0.51
58930,2,-0.12,-163.2,20.02,-28.94,-0.02,-0.16,0.35,-0.51
58949,2,0.03,-163.37,20.03,-28.92,-0.03,-0.16,0.35,-0.51
58970,2,0.23,-163.42,20.05,-28.94,-0.05,-0.16,0.35,-0.51
58992,2,0.39,-163.36,20.06,-28.93,-0.06,-0.17,0.35,-0.51
59011,2,0.56,-163.32,20.08,-28.96,-0.07,-0.17,0.35,-0.51
59033,2,0.76,-163.36,20.11,-28.99,-0.08,-0.16,0.35,-0.51
59056,2,1.01,-163.49,20.17,-28.98,-0.11,-0.16,0.35,-0.51
59076,2,1.31,-163.58,20.21,-29.03,-0.13,-0.16,0.35,-0.51
59095,2,1.67,-163.67,20.22,-29.07,-0.16,-0.16,0.35,-0.51
59116,2,1.98,-163.95,20.24,-29.12,-0.18,-0.14,0.35,-0.51
59135,2,2.06,-164.36,20.26,-29.13,-0.16,-0.13,0.35,-0.51
59158,2,2.03,-164.86,20.3,-29.1,-0.15,-0.12,0.35,-0.51
59178,2,2,-165.31,20.32,-29.1,-0.14,-0.11,0.35,-0.51
59197,2,2.02,-165.79,20.36,-29.11,-0.15,-0.1,0.35,-0.51
59220,2,2.09,-166.34,20.4,-29.1,-0.16,-0.09,0.35,-0.51
59239,2,2.18,-166.79,20.41,-29.1,-0.17,-0.09,0.35,-0.51
59261,2,2.3,-167.14,20.43,-29.07,-0.18,-0.09,0.35,-0.51
59281,2,2.45,-167.37,20.45,-29.05,-0.19,-0.1,0.35,-0.51
59301,2,2.62,-167.48,20.48,-29.03,-0.21,-0.1,0.35,-0.51
59322,2,2.8,-167.51,20.52,-29.03,-0.22,-0.11,0.35,-0.51
59344,2,2.87,-167.57,20.54,-29.08,-0.21,-0.1,0.35,-0.51
59367,2,2.89,-167.7,20.57,-29.09,-0.21,-0.1,0.36,-0.51
59385,2,2.85,-167.81,20.59,-29.12,-0.2,-0.1,0.36,-0.51
59408,2,2.76,-167.82,20.63,-29.17,-0.19,-0.1,0.36,-0.51
59428,2,2.66,-167.78,20.66,-29.2,-0.18,-0.11,0.36,-0.51
59447,2,2.55,-167.79,20.7,-29.24,-0.17,-0.1,0.36,-0.51
59470,2,2.38,-167.85,20.75,-29.24,-0.16,-0.1,0.36,-0.51
59489,2,2.23,-167.99,20.79,-29.26,-0.15,-0.09,0.36,-0.51
59510,2,2.12,-168.2,20.82,-29.28,-0.14,-0.09,0.36,-0.51
59530,2,2.04,-168.48,20.84,-29.29,-0.14,-0.08,0.36,-0.51
59548,2,2.01,-168.76,20.85,-29.26,-0.15,-0.07,0.36,-0.51
59571,2,2.06,-169.03,20.87,-29.25,-0.16,-0.07,0.36,-0.51
59589,2,2.12,-169.27,20.88,-29.23,-0.16,-0.07,0.36,-0.51
59612,2,2.17,-169.5,20.88,-29.2,-0.16,-0.07,0.36,-0.51
59632,2,0,-169.5,20.51,-29.16,0.21,-0.08,0.36,-0.51
59650,2,0,-169.5,20.74,-29.15,-0.01,-0.08,0.36,-0.51
59671,2,0,-169.5,20.73,-29.12,-0.02,-0.08,0.36,-0.51
59693,2,2.29,-170.39,21.13,-29.19,-0.41,-0.02,0.36,-0.51
59713,2,2.28,-170.37,20.9,-29.15,-0.17,-0.07,0.36,-0.51
59734,2,2.18,-170.02,20.94,-29.17,-0.15,-0.1,0.36,-0.51
59756,2,1.89,-169.58,20.94,-29.22,-0.11,-0.11,0.36,-0.51
59775,2,1.66,-169.23,20.96,-29.27,-0.1,-0.11,0.36,-0.51
59797,2,1.48,-168.98,20.97,-29.29,-0.09,-0.1,0.36,-0.51
