time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
15877,3,-0.05,-174.92,21.38,27.83,-0.01,-0.03,0.37,0.49
15899,3,-0.05,-175.04,21.38,27.83,-0.01,-0.03,0.37,0.49
15921,3,-0.02,-175.06,21.39,27.81,-0.01,-0.02,0.37,0.49
15943,3,-0.03,-175.05,21.39,27.82,-0.01,-0.03,0.37,0.49
15965,3,-0.09,-174.99,21.38,27.79,-0.01,-0.03,0.37,0.48
15985,3,-0.05,-174.91,21.38,27.77,-0.01,-0.03,0.37,0.48
16008,3,0.01,-174.92,21.39,27.79,-0.02,-0.03,0.37,0.48
16027,3,-0.02,-175,21.39,27.81,-0.01,-0.03,0.37,0.48
16049,3,-0.1,-175.03,21.38,27.82,-0.01,-0.03,0.37,0.49
16071,3,-0.04,-174.9,21.38,27.8,-0.01,-0.04,0.37,0.48
16092,3,0.02,-174.77,21.39,27.77,-0.02,-0.04,0.37,0.48
16115,3,-0.01,-174.74,21.39,27.78,-0.02,-0.05,0.37,0.48
16134,3,-0.07,-174.78,21.38,27.81,-0.01,-0.04,0.37,0.48
16157,3,-0.07,-174.91,21.38,27.82,-0.01,-0.03,0.37,0.48
16176,3,-0.01,-175.01,21.39,27.82,-0.02,-0.03,0.37,0.49
16199,3,0.01,-175.06,21.39,27.81,-0.02,-0.02,0.37,0.48
16219,3,-0.05,-175.04,21.39,27.79,-0.01,-0.03,0.37,0.48
16237,3,-0.06,-174.98,21.39,27.77,-0.01,-0.03,0.37,0.48
16259,3,-0.03,-174.93,21.39,27.78,-0.01,-0.03,0.37,0.48
16279,3,-0.05,-174.95,21.39,27.79,-0.01,-0.03,0.37,0.48
16301,3,-0.09,-174.98,21.38,27.8,-0.01,-0.03,0.37,0.48
16322,3,-0.04,-174.92,21.38,27.79,-0.01,-0.03,0.37,0.48
16345,3,0.03,-174.81,21.39,27.78,-0.02,-0.04,0.37,0.48
16363,3,0.01,-174.74,21.39,27.78,-0.02,-0.05,0.37,0.48
16385,3,-0.05,-174.77,21.39,27.81,-0.01,-0.04,0.37,0.48
16406,3,-0.05,-174.88,21.38,27.82,-0.01,-0.04,0.37,0.48
16425,3,0,-174.97,21.38,27.81,-0.02,-0.03,0.37,0.48
16445,3,0.02,-175.02,21.39,27.8,-0.02,-0.03,0.37,0.48
16466,3,-0.03,-175.04,21.39,27.81,-0.01,-0.03,0.37,0.48
16485,3,-0.07,-175.03,21.38,27.79,-0.01,-0.03,0.37,0.48
16505,3,-0.05,-174.98,21.38,27.79,-0.01,-0.03,0.37,0.48
16524,3,0.01,-174.95,21.39,27.79,-0.02,-0.03,0.37,0.48
16547,3,-0.01,-174.95,21.39,27.79,-0.02,-0.03,0.37,0.48
16567,3,-0.08,-174.96,21.39,27.8,-0.01,-0.03,0.37,0.48
16587,3,-0.09,-174.95,21.38,27.81,-0.01,-0.03,0.37,0.48
16607,3,-0.02,-174.91,21.39,27.8,-0.01,-0.03,0.37,0.48
16625,3,0.01,-174.84,21.39,27.78,-0.02,-0.04,0.37,0.48
16648,3,-0.03,-174.82,21.39,27.78,-0.01,-0.04,0.37,0.48
16668,3,-0.07,-174.87,21.39,27.81,-0.01,-0.04,0.37,0.48
16687,3,-0.07,-174.94,21.38,27.81,-0.01,-0.03,0.37,0.48
16710,3,-0.01,-174.96,21.39,27.79,-0.01,-0.03,0.37,0.48
16729,3,0.03,-174.96,21.39,27.78,-0.02,-0.03,0.37,0.48
16751,3,-0.01,-174.99,21.39,27.78,-0.01,-0.03,0.37,0.48
16771,3,-0.08,-174.98,21.38,27.79,-0.01,-0.03,0.37,0.48
16791,3,-0.07,-174.97,21.38,27.79,-0.01,-0.03,0.37,0.48
16811,3,-0.02,-174.9,21.39,27.77,-0.01,-0.04,0.37,0.48
16830,3,0.01,-174.82,21.39,27.76,-0.02,-0.04,0.37,0.48
16852,3,-0.08,-174.81,21.38,27.8,-0.01,-0.04,0.37,0.48
16874,3,-0.07,-174.82,21.39,27.8,-0.01,-0.04,0.37,0.48
16896,3,-0.02,-174.8,21.38,27.78,-0.01,-0.04,0.37,0.48
16919,3,0.01,-174.81,21.39,27.77,-0.02,-0.04,0.37,0.48
16938,3,-0.03,-174.88,21.4,27.78,-0.01,-0.04,0.37,0.48
16961,3,-0.09,-175,21.39,27.82,-0.01,-0.03,0.37,0.48
16980,3,-0.09,-175.13,21.38,27.83,-0.01,-0.02,0.37,0.49
17001,3,-0.02,-175.14,21.38,27.8,-0.01,-0.02,0.37,0.48
17021,3,0.03,-175.03,21.39,27.77,-0.02,-0.03,0.37,0.48
17040,3,-0.02,-174.92,21.4,27.77,-0.01,-0.03,0.37,0.48
17061,3,-0.11,-174.84,21.39,27.78,-0.01,-0.04,0.37,0.48
17080,3,-0.11,-174.8,21.39,27.78,-0.01,-0.04,0.37,0.48
17102,3,-0.05,-174.8,21.39,27.79,-0.01,-0.04,0.37,0.48
17124,3,-0.1,-174.93,21.39,27.8,-0.01,-0.03,0.37,0.48
17145,3,-0.14,-175,21.39,27.82,0,-0.03,0.37,0.49
17168,3,-0.09,-174.98,21.39,27.8,-0.01,-0.03,0.37,0.48
17187,3,-0.02,-174.97,21.39,27.77,-0.01,-0.03,0.37,0.48
17210,3,-0.05,-174.97,21.39,27.77,-0.01,-0.03,0.37,0.48
17229,3,-0.13,-175.01,21.39,27.79,-0.01,-0.03,0.37,0.48
17250,3,-0.15,-175.01,21.39,27.82,0,-0.03,0.37,0.49
17270,3,-0.08,-174.93,21.39,27.82,-0.01,-0.03,0.37,0.49
17288,3,-0.01,-174.78,21.39,27.78,-0.01,-0.04,0.37,0.48
17311,3,0,-174.71,21.4,27.75,-0.02,-0.05,0.37,0.48
17329,3,-0.07,-174.79,21.39,27.76,-0.01,-0.04,0.37,0.48
17352,3,-0.14,-174.86,21.39,27.83,0,-0.04,0.37,0.49
17372,3,-0.14,-174.93,21.38,27.83,0,-0.03,0.37,0.49
17391,3,-0.07,-174.91,21.39,27.81,-0.01,-0.03,0.37,0.48
17413,3,-0.03,-174.94,21.4,27.78,-0.01,-0.03,0.37,0.48
17432,3,-0.08,-175.01,21.4,27.79,-0.01,-0.03,0.37,0.48
17454,3,-0.18,-175.14,21.39,27.81,0,-0.02,0.37,0.49
17474,3,-0.19,-175.14,21.38,27.81,0,-0.02,0.37,0.49
17494,3,-0.11,-175.04,21.39,27.79,-0.01,-0.03,0.37,0.48
17514,3,-0.06,-174.92,21.39,27.77,-0.01,-0.03,0.37,0.48
17536,3,-0.11,-174.82,21.39,27.77,-0.01,-0.04,0.37,0.48
17558,3,-0.14,-174.8,21.39,27.79,0,-0.04,0.37,0.48
17578,3,-0.1,-174.84,21.39,27.8,-0.01,-0.04,0.37,0.48
17601,3,-0.08,-174.89,21.39,27.78,-0.01,-0.04,0.37,0.48
17621,3,-0.1,-174.95,21.39,27.77,-0.01,-0.03,0.37,0.48
17639,3,-0.12,-175,21.39,27.79,-0.01,-0.03,0.37,0.48
17662,3,-0.08,-175.04,21.39,27.81,-0.01,-0.03,0.37,0.48
17680,3,-0.05,-174.98,21.39,27.79,-0.01,-0.03,0.37,0.48
17703,3,-0.07,-174.87,21.4,27.78,-0.01,-0.04,0.37,0.48
17723,3,-0.1,-174.81,21.39,27.78,-0.01,-0.04,0.37,0.48
17743,3,-0.08,-174.8,21.39,27.78,-0.01,-0.04,0.37,0.48
17764,3,-0.09,-174.86,21.39,27.78,-0.01,-0.04,0.37,0.48
17782,3,-0.13,-174.94,21.39,27.8,-0.01,-0.03,0.37,0.48
17804,3,-0.12,-175.01,21.39,27.79,-0.01,-0.03,0.37,0.48
17825,3,-0.09,-174.99,21.39,27.79,-0.01,-0.03,0.37,0.48
17844,3,-0.1,-174.95,21.39,27.79,-0.01,-0.03,0.37,0.48
17864,3,-0.12,-174.9,21.39,27.78,-0.01,-0.04,0.37,0.48
17885,3,-0.12,-174.86,21.39,27.76,-0.01,-0.04,0.37,0.48
17905,3,-0.11,-174.88,21.39,27.78,-0.01,-0.04,0.37,0.48
17925,3,-0.13,-174.94,21.39,27.8,-0.01,-0.03,0.37,0.48
17943,3,-0.12,-174.96,21.39,27.8,-0.01,-0.03,0.37,0.48
17965,3,-0.07,-174.92,21.39,27.78,-0.01,-0.03,0.37,0.48
17984,3,-0.06,-174.87,21.4,27.77,-0.01,-0.04,0.37,0.48
18006,3,-0.15,-174.87,21.39,27.78,0,-0.04,0.37,0.48
18026,3,-0.17,-174.9,21.39,27.79,0,-0.04,0.37,0.48
18047,3,-0.09,-174.99,21.39,27.8,-0.01,-0.03,0.37,0.48
18069,3,-0.07,-175.02,21.39,27.79,-0.01,-0.03,0.37,0.48
18091,3,-0.12,-175.01,21.39,27.78,-0.01,-0.03,0.37,0.48
18114,3,-0.15,-174.94,21.39,27.77,0,-0.03,0.37,0.48
18133,3,-0.12,-174.87,21.39,27.77,-0.01,-0.04,0.37,0.48
18155,3,-0.08,-174.84,21.4,27.78,-0.01,-0.04,0.37,0.48
18176,3,-0.1,-174.84,21.4,27.78,-0.01,-0.04,0.37,0.48
18195,3,-0.12,-174.86,21.39,27.78,-0.01,-0.04,0.37,0.48
18216,3,-0.12,-174.85,21.39,27.81,-0.01,-0.04,0.37,0.48
18235,3,-0.1,-174.86,21.39,27.81,-0.01,-0.04,0.37,0.48
18256,3,-0.04,-174.84,21.39,27.76,-0.01,-0.04,0.37,0.48
18278,3,-0.08,-174.95,21.39,27.77,-0.01,-0.03,0.37,0.48
18300,3,-0.16,-175.04,21.39,27.81,0,-0.03,0.37,0.48
18321,3,-0.18,-175.08,21.39,27.83,0,-0.02,0.37,0.49
18340,3,-0.1,-174.98,21.39,27.82,-0.01,-0.03,0.37,0.48
18363,3,-0.02,-174.84,21.39,27.77,-0.01,-0.04,0.37,0.48
18381,3,-0.01,-174.78,21.39,27.76,-0.02,-0.04,0.37,0.48
18404,3,-0.09,-174.87,21.39,27.79,-0.01,-0.04,0.37,0.48
18424,3,-0.15,-174.91,21.39,27.82,0,-0.03,0.37,0.48
18443,3,-0.13,-174.95,21.38,27.81,-0.01,-0.03,0.37,0.48
18464,3,-0.04,-174.93,21.38,27.78,-0.01,-0.03,0.37,0.48
18483,3,-0.01,-174.93,21.39,27.77,-0.01,-0.03,0.37,0.48
18504,3,-0.07,-174.97,21.39,27.78,-0.01,-0.03,0.37,0.48
18524,3,-0.12,-175.02,21.39,27.8,-0.01,-0.03,0.37,0.48
18543,3,-0.1,-174.99,21.38,27.79,-0.01,-0.03,0.37,0.48
18563,3,-0.04,-174.9,21.39,27.78,-0.01,-0.03,0.37,0.48
18583,3,-0.04,-174.81,21.39,27.77,-0.01,-0.04,0.37,0.48
18606,3,-0.08,-174.79,21.39,27.78,-0.01,-0.04,0.37,0.48
18626,3,-0.1,-174.82,21.39,27.79,-0.01,-0.04,0.37,0.48
18644,3,-0.07,-174.87,21.39,27.79,-0.01,-0.04,0.37,0.48
18667,3,-0.08,-174.93,21.39,27.79,-0.01,-0.03,0.37,0.48
18685,3,-0.09,-174.99,21.38,27.79,-0.01,-0.03,0.37,0.48
18708,3,-0.08,-175.01,21.39,27.79,-0.01,-0.03,0.37,0.48
18728,3,-0.06,-174.99,21.39,27.78,-0.01,-0.03,0.37,0.48
18747,3,-0.08,-174.93,21.39,27.77,-0.01,-0.03,0.37,0.48
18767,3,-0.09,-174.91,21.39,27.77,-0.01,-0.03,0.37,0.48
18787,3,-0.09,-174.91,21.38,27.78,-0.01,-0.03,0.37,0.48
18808,3,-0.07,-174.9,21.39,27.79,-0.01,-0.04,0.37,0.48
18828,3,-0.06,-174.87,21.39,27.78,-0.01,-0.04,0.37,0.48
18848,3,-0.05,-174.82,21.39,27.76,-0.01,-0.04,0.37,0.48
18868,3,-0.08,-174.8,21.39,27.77,-0.01,-0.04,0.37,0.48
18887,3,-0.12,-174.85,21.38,27.77,-0.01,-0.04,0.37,0.48
18909,3,-0.09,-174.99,21.39,27.81,-0.01,-0.03,0.37,0.48
18929,3,-0.09,-175.03,21.39,27.83,-0.01,-0.03,0.37,0.49
18950,3,-0.11,-175.01,21.39,27.82,-0.01,-0.03,0.37,0.49
18972,3,-0.08,-174.93,21.38,27.77,-0.01,-0.03,0.37,0.48
18992,3,-0.03,-174.87,21.39,27.74,-0.01,-0.04,0.37,0.48
19015,3,-0.07,-174.92,21.4,27.76,-0.01,-0.03,0.37,0.48
19034,3,-0.15,-174.97,21.39,27.79,0,-0.03,0.37,0.48
19057,3,-0.17,-175.03,21.38,27.82,0,-0.03,0.37,0.49
19077,3,-0.09,-174.97,21.38,27.8,-0.01,-0.03,0.37,0.48
19095,3,-0.01,-174.84,21.38,27.76,-0.01,-0.04,0.37,0.48
19118,3,0,-174.77,21.39,27.75,-0.02,-0.04,0.37,0.48
19137,3,-0.06,-174.82,21.39,27.76,-0.01,-0.04,0.37,0.48
19159,3,-0.12,-174.86,21.38,27.8,-0.01,-0.04,0.37,0.48
19181,3,-0.07,-174.94,21.39,27.79,-0.01,-0.03,0.37,0.48
19203,3,-0.03,-174.93,21.39,27.8,-0.01,-0.03,0.37,0.48
19226,3,-0.03,-174.86,21.39,27.77,-0.01,-0.04,0.37,0.48
19245,3,-0.07,-174.81,21.39,27.76,-0.01,-0.04,0.37,0.48
19268,3,-0.08,-174.82,21.39,27.75,-0.01,-0.04,0.37,0.48
19287,3,-0.09,-174.89,21.39,27.76,-0.01,-0.04,0.37,0.48
19309,3,-0.1,-175.01,21.38,27.8,-0.01,-0.03,0.37,0.48
19330,3,-0.05,-175.07,21.39,27.8,-0.01,-0.02,0.37,0.48
19349,3,-0.02,-174.98,21.39,27.76,-0.01,-0.03,0.37,0.48
19370,3,-0.03,-174.71,21.39,27.75,-0.01,-0.05,0.37,0.48
19392,3,-0.1,-174.64,21.39,27.75,-0.01,-0.05,0.37,0.48
19414,3,-0.14,-174.64,21.38,27.77,-0.01,-0.05,0.37,0.48
19435,3,-0.08,-174.76,21.39,27.79,-0.01,-0.04,0.37,0.48
19458,3,-0.03,-174.88,21.39,27.8,-0.01,-0.04,0.37,0.48
19477,3,-0.05,-174.97,21.39,27.8,-0.01,-0.03,0.37,0.48
19497,3,-0.11,-175.01,21.39,27.79,-0.01,-0.03,0.37,0.48
19520,3,-0.1,-175,21.38,27.77,-0.01,-0.03,0.37,0.48
19540,3,-0.04,-174.99,21.39,27.77,-0.01,-0.03,0.37,0.48
19560,3,-0.05,-174.99,21.39,27.77,-0.01,-0.03,0.37,0.48
19580,3,-0.12,-174.99,21.39,27.77,-0.01,-0.03,0.37,0.48
19598,3,-0.11,-174.95,21.39,27.78,-0.01,-0.03,0.37,0.48
19621,3,-0.05,-174.84,21.39,27.78,-0.01,-0.04,0.37,0.48
19640,3,-0.04,-174.72,21.39,27.75,-0.01,-0.05,0.37,0.48
19661,3,-0.06,-174.67,21.39,27.74,-0.01,-0.05,0.37,0.48
19683,3,-0.05,-174.79,21.39,27.76,-0.01,-0.04,0.37,0.48
19705,3,-0.11,-174.88,21.39,27.79,-0.01,-0.04,0.37,0.48
19728,3,-0.14,-174.99,21.39,27.8,0,-0.03,0.37,0.48
19747,3,-0.09,-174.99,21.39,27.78,-0.01,-0.03,0.37,0.48
19770,3,-0.03,-174.95,21.39,27.76,-0.01,-0.03,0.37,0.48
19789,3,-0.06,-174.9,21.39,27.76,-0.01,-0.03,0.37,0.48
19811,3,-0.13,-174.88,21.39,27.78,-0.01,-0.04,0.37,0.48
19831,3,-0.13,-174.89,21.38,27.77,-0.01,-0.04,0.37,0.48
19851,3,-0.08,-174.86,21.39,27.76,-0.01,-0.04,0.37,0.48
19871,3,-0.05,-174.86,21.4,27.76,-0.01,-0.04,0.37,0.48
19890,3,-0.09,-174.88,21.39,27.78,-0.01,-0.04,0.37,0.48
19912,3,-0.13,-174.89,21.38,27.77,-0.01,-0.04,0.37,0.48
19932,3,-0.09,-174.88,21.39,27.76,-0.01,-0.04,0.37,0.48
19953,3,-0.05,-174.89,21.39,27.75,-0.01,-0.04,0.37,0.48
19975,3,-0.12,-174.94,21.39,27.77,-0.01,-0.03,0.37,0.48
19994,3,-0.15,-174.97,21.38,27.77,0,-0.03,0.37,0.48
20017,3,-0.09,-174.94,21.39,27.76,-0.01,-0.03,0.37,0.48
20035,3,-0.05,-174.89,21.39,27.76,-0.01,-0.04,0.37,0.48
20058,3,-0.09,-174.86,21.39,27.76,-0.01,-0.04,0.37,0.48
20078,3,-0.13,-174.84,21.38,27.76,-0.01,-0.04,0.37,0.48
20097,3,-0.09,-174.85,21.39,27.77,-0.01,-0.04,0.37,0.48
20117,3,-0.04,-174.89,21.39,27.77,-0.01,-0.04,0.37,0.48
20136,3,-0.07,-174.94,21.39,27.76,-0.01,-0.03,0.37,0.48
20159,3,-0.13,-174.96,21.39,27.74,-0.01,-0.03,0.37,0.48
20179,3,-0.1,-174.99,21.38,27.76,-0.01,-0.03,0.37,0.48
20197,3,-0.03,-175.02,21.39,27.78,-0.01,-0.03,0.37,0.48
20220,3,-0.06,-174.97,21.39,27.75,-0.01,-0.03,0.37,0.48
20239,3,-0.09,-174.86,21.39,27.74,-0.01,-0.04,0.37,0.48
20262,3,-0.07,-174.78,21.39,27.75,-0.01,-0.04,0.37,0.48
20282,3,-0.06,-174.74,21.39,27.76,-0.01,-0.05,0.37,0.48
20303,3,-0.1,-174.74,21.39,27.76,-0.01,-0.05,0.37,0.48
20322,3,-0.08,-174.78,21.39,27.77,-0.01,-0.04,0.37,0.48
20341,3,-0.03,-174.87,21.39,27.79,-0.01,-0.04,0.37,0.48
20362,3,-0.05,-174.94,21.39,27.79,-0.01,-0.03,0.37,0.48
20382,3,-0.08,-174.98,21.39,27.76,-0.01,-0.03,0.37,0.48
20400,3,-0.04,-175.02,21.39,27.75,-0.01,-0.03,0.37,0.48
20423,3,-0.05,-175.09,21.39,27.78,-0.01,-0.02,0.37,0.48
20443,3,-0.12,-175.13,21.39,27.78,-0.01,-0.02,0.37,0.48
20464,3,-0.07,-174.98,21.39,27.77,-0.01,-0.03,0.37,0.48
20486,3,-0.01,-174.84,21.39,27.76,-0.01,-0.04,0.37,0.48
20505,3,-0.04,-174.75,21.39,27.74,-0.01,-0.05,0.37,0.48
20527,3,-0.04,-174.75,21.39,27.73,-0.01,-0.04,0.37,0.48
20546,3,-0.04,-174.88,21.39,27.74,-0.01,-0.04,0.37,0.48
20569,3,-0.05,-174.93,21.39,27.77,-0.01,-0.03,0.37,0.48
20588,3,-0.07,-175.01,21.39,27.76,-0.01,-0.03,0.37,0.48
20610,3,-0.03,-174.98,21.39,27.74,-0.01,-0.03,0.37,0.48
20630,3,-0.02,-174.92,21.4,27.74,-0.01,-0.03,0.37,0.48
20649,3,-0.06,-174.87,21.4,27.75,-0.01,-0.04,0.37,0.48
20672,3,-0.07,-174.83,21.39,27.74,-0.01,-0.04,0.37,0.48
20691,3,-0.03,-174.82,21.39,27.74,-0.01,-0.04,0.37,0.48
20714,3,0.02,-174.85,21.39,27.75,-0.02,-0.04,0.37,0.48
20734,3,-0.04,-174.91,21.4,27.77,-0.01,-0.03,0.37,0.48
20754,3,-0.07,-174.92,21.39,27.77,-0.01,-0.03,0.37,0.48
20774,3,-0.03,-174.87,21.39,27.75,-0.01,-0.04,0.37,0.48
20792,3,0.02,-174.83,21.39,27.72,-0.02,-0.04,0.37,0.48
20815,3,-0.02,-174.89,21.39,27.71,-0.01,-0.04,0.37,0.48
20835,3,-0.08,-174.98,21.39,27.75,-0.01,-0.03,0.37,0.48
20854,3,-0.1,-175.08,21.39,27.8,-0.01,-0.02,0.37,0.48
20875,3,-0.08,-175.05,21.38,27.8,-0.01,-0.03,0.37,0.48
20894,3,0.02,-174.93,21.38,27.76,-0.02,-0.03,0.37,0.48
20915,3,0.06,-174.82,21.39,27.71,-0.02,-0.04,0.37,0.48
20935,3,0.04,-174.85,21.4,27.7,-0.02,-0.04,0.37,0.48
20955,3,-0.06,-174.91,21.39,27.74,-0.01,-0.03,0.37,0.48
20975,3,-0.1,-174.95,21.39,27.77,-0.01,-0.03,0.37,0.48
20994,3,-0.07,-174.91,21.39,27.76,-0.01,-0.03,0.37,0.48
21016,3,0.06,-174.75,21.39,27.72,-0.02,-0.04,0.37,0.48
21036,3,0.05,-174.75,21.39,27.72,-0.02,-0.04,0.37,0.48
21056,3,-0.02,-174.81,21.39,27.73,-0.01,-0.04,0.37,0.48
21078,3,-0.06,-174.81,21.39,27.75,-0.01,-0.04,0.37,0.48
21099,3,-0.01,-174.82,21.39,27.74,-0.02,-0.04,0.37,0.48
21118,3,0.06,-174.82,21.39,27.73,-0.02,-0.04,0.37,0.48
21140,3,0.04,-174.84,21.4,27.74,-0.02,-0.04,0.37,0.48
21163,3,-0.02,-174.86,21.39,27.74,-0.01,-0.04,0.37,0.48
21183,3,-0.02,-174.88,21.39,27.74,-0.01,-0.04,0.37,0.48
21201,3,0.03,-174.87,21.39,27.73,-0.02,-0.04,0.37,0.48
21224,3,0.03,-174.85,21.39,27.71,-0.02,-0.04,0.37,0.48
21242,3,0,-174.88,21.39,27.73,-0.02,-0.04,0.37,0.48
21265,3,-0.04,-174.88,21.38,27.75,-0.01,-0.04,0.37,0.48
21284,3,-0.01,-174.83,21.39,27.74,-0.01,-0.04,0.37,0.48
21303,3,0.03,-174.75,21.39,27.73,-0.02,-0.05,0.37,0.48
21326,3,0.01,-174.73,21.39,27.72,-0.02,-0.05,0.37,0.48
21345,3,-0.04,-174.78,21.39,27.73,-0.01,-0.04,0.37,0.48
21367,3,-0.03,-174.88,21.39,27.77,-0.01,-0.04,0.37,0.48
21388,3,0.02,-174.89,21.39,27.75,-0.02,-0.04,0.37,0.48
